District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
50,Baglung,बाग्लुङ,3684,लेखानी,4,9200,"लेखानी उ.मा.वि., लेखानी"
50,Baglung,बाग्लुङ,3684,लेखानी,7,9200,"लेखानी उ.मा.वि., लेखानी"
50,Baglung,बाग्लुङ,3684,लेखानी,6,9200,"लेखानी उ.मा.वि., लेखानी"
50,Baglung,बाग्लुङ,3684,लेखानी,9,9200,"लेखानी उ.मा.वि., लेखानी"
50,Baglung,बाग्लुङ,3684,लेखानी,8,9200,"लेखानी उ.मा.वि., लेखानी"
50,Baglung,बाग्लुङ,3795,निसी,1,9460,"ज्ञानेन्द्र मा.वि., निसी"
50,Baglung,बाग्लुङ,3795,निसी,3,9460,"ज्ञानेन्द्र मा.वि., निसी"
50,Baglung,बाग्लुङ,3795,निसी,2,9460,"ज्ञानेन्द्र मा.वि., निसी"
50,Baglung,बाग्लुङ,3795,निसी,5,9460,"ज्ञानेन्द्र मा.वि., निसी"
50,Baglung,बाग्लुङ,3795,निसी,4,9460,"ज्ञानेन्द्र मा.वि., निसी"
50,Baglung,बाग्लुङ,3795,निसी,7,9464,स्वास्थ्य उपचौकी भल्कोट
50,Baglung,बाग्लुङ,3795,निसी,6,9464,स्वास्थ्य उपचौकी भल्कोट
50,Baglung,बाग्लुङ,3795,निसी,9,9464,स्वास्थ्य उपचौकी भल्कोट
50,Baglung,बाग्लुङ,3795,निसी,8,9464,स्वास्थ्य उपचौकी भल्कोट
50,Baglung,बाग्लुङ,3988,राङखानी,1,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,3,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,2,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,5,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,4,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,7,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,6,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,9,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3988,राङखानी,8,9328,"राङखानी उ.मा.वि., राङखानी"
50,Baglung,बाग्लुङ,3989,सर्कुवा,1,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,3,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,2,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,5,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,4,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,7,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,6,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,9,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3989,सर्कुवा,8,9329,"जनता मा.वि., सर्कुवा"
50,Baglung,बाग्लुङ,3681,पाला,1,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,3,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,2,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,5,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,4,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,7,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,6,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,9,9184,"गा.वि.स. भवन, बाटुले"
50,Baglung,बाग्लुङ,3681,पाला,8,9184,"गा.वि.स. भवन, बाटुले"
