District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
69,Bajang,बझाङ्ग,3071,रिलु,2,712,हिमालय प्रा.वि. ठगुन्ना
69,Bajang,बझाङ्ग,3071,रिलु,5,715,रिलुचौर मा.वि. रिलु
69,Bajang,बझाङ्ग,3071,रिलु,4,712,हिमालय प्रा.वि. ठगुन्ना
69,Bajang,बझाङ्ग,3071,रिलु,7,715,रिलुचौर मा.वि. रिलु
69,Bajang,बझाङ्ग,3071,रिलु,6,715,रिलुचौर मा.वि. रिलु
69,Bajang,बझाङ्ग,3071,रिलु,9,718,द्धारिकानाथ नि.मा.वि.
69,Bajang,बझाङ्ग,3071,रिलु,8,718,द्धारिकानाथ नि.मा.वि.
69,Bajang,बझाङ्ग,3137,माझिगाउँ,1,803,मेलतडी मा.वि. लम्तडा
69,Bajang,बझाङ्ग,3137,माझिगाउँ,3,803,मेलतडी मा.वि. लम्तडा
69,Bajang,बझाङ्ग,3137,माझिगाउँ,2,803,मेलतडी मा.वि. लम्तडा
69,Bajang,बझाङ्ग,3137,माझिगाउँ,5,801,इश्वर नि.मा.वि.घाटखोला
69,Bajang,बझाङ्ग,3137,माझिगाउँ,4,801,इश्वर नि.मा.वि.घाटखोला
69,Bajang,बझाङ्ग,3137,माझिगाउँ,7,801,इश्वर नि.मा.वि.घाटखोला
69,Bajang,बझाङ्ग,3137,माझिगाउँ,6,801,इश्वर नि.मा.वि.घाटखोला
69,Bajang,बझाङ्ग,3137,माझिगाउँ,9,801,इश्वर नि.मा.वि.घाटखोला
69,Bajang,बझाङ्ग,3137,माझिगाउँ,8,801,इश्वर नि.मा.वि.घाटखोला
69,Bajang,बझाङ्ग,3076,भातेखोला,1,721,कालिका प्रा.वि. आग्रा
69,Bajang,बझाङ्ग,3076,भातेखोला,3,724,मालिका नि.मा.वि. ढडार
69,Bajang,बझाङ्ग,3076,भातेखोला,2,724,मालिका नि.मा.वि. ढडार
69,Bajang,बझाङ्ग,3076,भातेखोला,5,724,मालिका नि.मा.वि. ढडार
69,Bajang,बझाङ्ग,3076,भातेखोला,4,724,मालिका नि.मा.वि. ढडार
69,Bajang,बझाङ्ग,3076,भातेखोला,7,726,कुलमष्टजन उ.मा.वि. सन्तोलीपाटा
69,Bajang,बझाङ्ग,3076,भातेखोला,6,726,कुलमष्टजन उ.मा.वि. सन्तोलीपाटा
69,Bajang,बझाङ्ग,3076,भातेखोला,9,726,कुलमष्टजन उ.मा.वि. सन्तोलीपाटा
69,Bajang,बझाङ्ग,3076,भातेखोला,8,726,कुलमष्टजन उ.मा.वि. सन्तोलीपाटा
69,Bajang,बझाङ्ग,3057,चैनपुर,1,690,वाल मन्दिर नि.मा.वि. चैनपुर
69,Bajang,बझाङ्ग,3057,चैनपुर,3,690,वाल मन्दिर नि.मा.वि. चैनपुर
69,Bajang,बझाङ्ग,3057,चैनपुर,2,690,वाल मन्दिर नि.मा.वि. चैनपुर
69,Bajang,बझाङ्ग,3057,चैनपुर,5,696,नानन्देव नि.मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3057,चैनपुर,4,696,नानन्देव नि.मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3057,चैनपुर,7,696,नानन्देव नि.मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3057,चैनपुर,6,696,नानन्देव नि.मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3057,चैनपुर,9,700,नीलकट्टी नि.मा.वि. भवन मयाना
69,Bajang,बझाङ्ग,3057,चैनपुर,8,690,वाल मन्दिर नि.मा.वि. चैनपुर
69,Bajang,बझाङ्ग,3172,काफलसेरी,1,846,महादेव उ.मा.वि. आठपाली
69,Bajang,बझाङ्ग,3172,काफलसेरी,3,846,महादेव उ.मा.वि. आठपाली
69,Bajang,बझाङ्ग,3172,काफलसेरी,2,846,महादेव उ.मा.वि. आठपाली
69,Bajang,बझाङ्ग,3172,काफलसेरी,5,846,महादेव उ.मा.वि. आठपाली
69,Bajang,बझाङ्ग,3172,काफलसेरी,4,846,महादेव उ.मा.वि. आठपाली
69,Bajang,बझाङ्ग,3172,काफलसेरी,7,848,सत्य उ.मा.वि. तोलीचौर
69,Bajang,बझाङ्ग,3172,काफलसेरी,6,848,सत्य उ.मा.वि. तोलीचौर
69,Bajang,बझाङ्ग,3172,काफलसेरी,9,848,सत्य उ.मा.वि. तोलीचौर
69,Bajang,बझाङ्ग,3172,काफलसेरी,8,848,सत्य उ.मा.वि. तोलीचौर
69,Bajang,बझाङ्ग,3053,धमेना,1,686,अम्मर नि.मा.वि.रुपातोला
69,Bajang,बझाङ्ग,3053,धमेना,3,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3053,धमेना,2,686,अम्मर नि.मा.वि.रुपातोला
69,Bajang,बझाङ्ग,3053,धमेना,5,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3053,धमेना,4,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3053,धमेना,7,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3053,धमेना,6,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3053,धमेना,9,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3053,धमेना,8,683,वालविकास मा.वि. धमेना
69,Bajang,बझाङ्ग,3177,पिपलकोट,1,856,महेन्द्र नि.मा.वि. हापेखोला
69,Bajang,बझाङ्ग,3177,पिपलकोट,3,856,महेन्द्र नि.मा.वि. हापेखोला
69,Bajang,बझाङ्ग,3177,पिपलकोट,2,856,महेन्द्र नि.मा.वि. हापेखोला
69,Bajang,बझाङ्ग,3177,पिपलकोट,5,859,दुर्गा उ.मा.वि. सिमाली
69,Bajang,बझाङ्ग,3177,पिपलकोट,4,856,महेन्द्र नि.मा.वि. हापेखोला
69,Bajang,बझाङ्ग,3177,पिपलकोट,7,859,दुर्गा उ.मा.वि. सिमाली
69,Bajang,बझाङ्ग,3177,पिपलकोट,6,859,दुर्गा उ.मा.वि. सिमाली
69,Bajang,बझाङ्ग,3177,पिपलकोट,9,856,महेन्द्र नि.मा.वि. हापेखोला
69,Bajang,बझाङ्ग,3177,पिपलकोट,8,859,दुर्गा उ.मा.वि. सिमाली
69,Bajang,बझाङ्ग,3207,रायल,1,936,गर्जेपानी उ.मा.वि. सिमावगर
69,Bajang,बझाङ्ग,3207,रायल,3,940,वेताल मा.वि. रातापानी
69,Bajang,बझाङ्ग,3207,रायल,2,940,वेताल मा.वि. रातापानी
69,Bajang,बझाङ्ग,3207,रायल,5,940,वेताल मा.वि. रातापानी
69,Bajang,बझाङ्ग,3207,रायल,4,940,वेताल मा.वि. रातापानी
69,Bajang,बझाङ्ग,3207,रायल,7,947,नवादेब मा.वि.भाडिकोट
69,Bajang,बझाङ्ग,3207,रायल,6,947,नवादेब मा.वि.भाडिकोट
69,Bajang,बझाङ्ग,3207,रायल,9,947,नवादेब मा.वि.भाडिकोट
69,Bajang,बझाङ्ग,3207,रायल,8,947,नवादेब मा.वि.भाडिकोट
69,Bajang,बझाङ्ग,3205,सुन्कुड,1,933,धारी प्रा.वि. लिङरी
69,Bajang,बझाङ्ग,3205,सुन्कुड,3,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3205,सुन्कुड,2,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3205,सुन्कुड,5,930,सुनकुडा प्रा.वि.
69,Bajang,बझाङ्ग,3205,सुन्कुड,4,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3205,सुन्कुड,7,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3205,सुन्कुड,6,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3205,सुन्कुड,9,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3205,सुन्कुड,8,926,सुनकुडा उ.मा.वि. चिर
69,Bajang,बझाङ्ग,3201,देउलेक,1,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,3,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,2,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,5,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,4,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,7,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,6,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,9,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3201,देउलेक,8,922,दिव्येश्वरी उ.मा.वि. भवन देउलेक
69,Bajang,बझाङ्ग,3118,मटेला,1,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3118,मटेला,3,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3118,मटेला,2,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3118,मटेला,5,780,मष्टा नि.मा.वि.गुरेलथुम
69,Bajang,बझाङ्ग,3118,मटेला,4,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3118,मटेला,7,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3118,मटेला,6,780,मष्टा नि.मा.वि.गुरेलथुम
69,Bajang,बझाङ्ग,3118,मटेला,9,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3118,मटेला,8,776,जनप्रीय उ.मा.वि. वगडगाउ
69,Bajang,बझाङ्ग,3226,कोटभैरव,1,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,3,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,2,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,5,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,4,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,7,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,6,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,9,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3226,कोटभैरव,8,1003,थलरा उ.मा.वि. भवन खोली
69,Bajang,बझाङ्ग,3111,कडेल,1,769,वान्नीचौर उ.मा.वि. वान्नीकोट
69,Bajang,बझाङ्ग,3111,कडेल,3,769,वान्नीचौर उ.मा.वि. वान्नीकोट
69,Bajang,बझाङ्ग,3111,कडेल,2,770,सत्यवादी मा.वि. जयपृथ्वीनगर
69,Bajang,बझाङ्ग,3111,कडेल,5,769,वान्नीचौर उ.मा.वि. वान्नीकोट
69,Bajang,बझाङ्ग,3111,कडेल,4,769,वान्नीचौर उ.मा.वि. वान्नीकोट
69,Bajang,बझाङ्ग,3111,कडेल,7,770,सत्यवादी मा.वि. जयपृथ्वीनगर
69,Bajang,बझाङ्ग,3111,कडेल,6,769,वान्नीचौर उ.मा.वि. वान्नीकोट
69,Bajang,बझाङ्ग,3111,कडेल,9,769,वान्नीचौर उ.मा.वि. वान्नीकोट
69,Bajang,बझाङ्ग,3111,कडेल,8,770,सत्यवादी मा.वि. जयपृथ्वीनगर
69,Bajang,बझाङ्ग,3222,पाराकाटने,1,989,कालिका नि.मा.वि. दिपिल
69,Bajang,बझाङ्ग,3222,पाराकाटने,3,989,कालिका नि.मा.वि. दिपिल
69,Bajang,बझाङ्ग,3222,पाराकाटने,2,992,त्रिभुवन मा.वि. महेन्द्रधार
69,Bajang,बझाङ्ग,3222,पाराकाटने,5,992,त्रिभुवन मा.वि. महेन्द्रधार
69,Bajang,बझाङ्ग,3222,पाराकाटने,4,992,त्रिभुवन मा.वि. महेन्द्रधार
69,Bajang,बझाङ्ग,3222,पाराकाटने,7,997,"शान्ती उ.मा.वि.,  पाराकाट्ने"
69,Bajang,बझाङ्ग,3222,पाराकाटने,6,989,कालिका नि.मा.वि. दिपिल
69,Bajang,बझाङ्ग,3222,पाराकाटने,9,997,"शान्ती उ.मा.वि.,  पाराकाट्ने"
69,Bajang,बझाङ्ग,3222,पाराकाटने,8,997,"शान्ती उ.मा.वि.,  पाराकाट्ने"
69,Bajang,बझाङ्ग,3197,स्याडी,1,916,"महादेव उ.मा.वि,स्याडी"
69,Bajang,बझाङ्ग,3197,स्याडी,3,916,"महादेव उ.मा.वि,स्याडी"
69,Bajang,बझाङ्ग,3197,स्याडी,2,916,"महादेव उ.मा.वि,स्याडी"
69,Bajang,बझाङ्ग,3197,स्याडी,5,916,"महादेव उ.मा.वि,स्याडी"
69,Bajang,बझाङ्ग,3197,स्याडी,4,916,"महादेव उ.मा.वि,स्याडी"
69,Bajang,बझाङ्ग,3197,स्याडी,7,919,महेश्वर नि.मा.वि. भाराभीड
69,Bajang,बझाङ्ग,3197,स्याडी,6,919,महेश्वर नि.मा.वि. भाराभीड
69,Bajang,बझाङ्ग,3197,स्याडी,9,916,"महादेव उ.मा.वि,स्याडी"
69,Bajang,बझाङ्ग,3197,स्याडी,8,919,महेश्वर नि.मा.वि. भाराभीड
69,Bajang,बझाङ्ग,3097,सुवेडा,1,758,सुनीपिपलचौर उ.मा.वि. चौपाखे
69,Bajang,बझाङ्ग,3097,सुवेडा,3,758,सुनीपिपलचौर उ.मा.वि. चौपाखे
69,Bajang,बझाङ्ग,3097,सुवेडा,2,758,सुनीपिपलचौर उ.मा.वि. चौपाखे
69,Bajang,बझाङ्ग,3097,सुवेडा,5,758,सुनीपिपलचौर उ.मा.वि. चौपाखे
69,Bajang,बझाङ्ग,3097,सुवेडा,4,758,सुनीपिपलचौर उ.मा.वि. चौपाखे
69,Bajang,बझाङ्ग,3097,सुवेडा,7,761,भवानी मा.वि. नौरा
69,Bajang,बझाङ्ग,3097,सुवेडा,6,761,भवानी मा.वि. नौरा
69,Bajang,बझाङ्ग,3097,सुवेडा,9,761,भवानी मा.वि. नौरा
69,Bajang,बझाङ्ग,3097,सुवेडा,8,758,सुनीपिपलचौर उ.मा.वि. चौपाखे
69,Bajang,बझाङ्ग,3191,बाँझ,1,904,जगन्नाथ उ.मा.वि. सैन्स्यु
69,Bajang,बझाङ्ग,3191,बाँझ,3,904,जगन्नाथ उ.मा.वि. सैन्स्यु
69,Bajang,बझाङ्ग,3191,बाँझ,2,904,जगन्नाथ उ.मा.वि. सैन्स्यु
69,Bajang,बझाङ्ग,3191,बाँझ,5,904,जगन्नाथ उ.मा.वि. सैन्स्यु
69,Bajang,बझाङ्ग,3191,बाँझ,4,910,भवानी नि.मा.वि. वाझ
69,Bajang,बझाङ्ग,3191,बाँझ,7,904,जगन्नाथ उ.मा.वि. सैन्स्यु
69,Bajang,बझाङ्ग,3191,बाँझ,6,904,जगन्नाथ उ.मा.वि. सैन्स्यु
69,Bajang,बझाङ्ग,3191,बाँझ,9,910,भवानी नि.मा.वि. वाझ
69,Bajang,बझाङ्ग,3191,बाँझ,8,904,जगन्नाथ उ.मा.वि. सैन्स्यु
