District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,5,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,4,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,7,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,6,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,9,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,8,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,678,राकाथुम,1,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,3,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,2,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,5,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,4,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,7,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,6,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,9,1795,गाविस भवन
18,Ramechap,रामेछाप,678,राकाथुम,8,1795,गाविस भवन
18,Ramechap,रामेछाप,583,भुजी,1,1367,"गाविस भवन,भुजी"
18,Ramechap,रामेछाप,583,भुजी,3,1367,"गाविस भवन,भुजी"
18,Ramechap,रामेछाप,583,भुजी,2,1367,"गाविस भवन,भुजी"
18,Ramechap,रामेछाप,583,भुजी,5,1367,"गाविस भवन,भुजी"
