District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
22,Sarlahi,सर्लाही,838,पत्थरकोर,8,6208,जनता नि.मा.वि. हीरापुर
22,Sarlahi,सर्लाही,1018,पडरिया,1,7659,जनता निमावि पडरीया
22,Sarlahi,सर्लाही,1018,पडरिया,3,7659,जनता निमावि पडरीया
22,Sarlahi,सर्लाही,1018,पडरिया,2,7659,जनता निमावि पडरीया
22,Sarlahi,सर्लाही,1018,पडरिया,5,7659,जनता निमावि पडरीया
22,Sarlahi,सर्लाही,1018,पडरिया,4,7659,जनता निमावि पडरीया
22,Sarlahi,सर्लाही,1018,पडरिया,7,7658,जनता प्रावि शिवनगर
22,Sarlahi,सर्लाही,1018,पडरिया,6,7658,जनता प्रावि शिवनगर
22,Sarlahi,सर्लाही,1018,पडरिया,9,7658,जनता प्रावि शिवनगर
22,Sarlahi,सर्लाही,1018,पडरिया,8,7658,जनता प्रावि शिवनगर
22,Sarlahi,सर्लाही,914,सिमरा,1,7394,जनता नि.मा.वि. सिमरा
22,Sarlahi,सर्लाही,914,सिमरा,3,7394,जनता नि.मा.वि. सिमरा
22,Sarlahi,सर्लाही,914,सिमरा,2,7394,जनता नि.मा.वि. सिमरा
22,Sarlahi,सर्लाही,914,सिमरा,5,7402,पब्लिक प्रा.वि. सिमराबजार
22,Sarlahi,सर्लाही,914,सिमरा,4,7402,पब्लिक प्रा.वि. सिमराबजार
22,Sarlahi,सर्लाही,914,सिमरा,7,7410,सीमा प्रहरी चौकी भवन
22,Sarlahi,सर्लाही,914,सिमरा,6,7410,सीमा प्रहरी चौकी भवन
22,Sarlahi,सर्लाही,914,सिमरा,9,7410,सीमा प्रहरी चौकी भवन
22,Sarlahi,सर्लाही,914,सिमरा,8,7410,सीमा प्रहरी चौकी भवन
22,Sarlahi,सर्लाही,1016,लौकठ,1,6807,ने.रा.प्रा.वि. लौकठ
22,Sarlahi,सर्लाही,1016,लौकठ,3,6807,ने.रा.प्रा.वि. लौकठ
22,Sarlahi,सर्लाही,1016,लौकठ,2,6807,ने.रा.प्रा.वि. लौकठ
22,Sarlahi,सर्लाही,1016,लौकठ,5,6814,मनुष्यमारा सि‌चाई भवन हिरापुर
22,Sarlahi,सर्लाही,1016,लौकठ,4,6807,ने.रा.प्रा.वि. लौकठ
22,Sarlahi,सर्लाही,1016,लौकठ,7,6816,मावि हिरापुर
22,Sarlahi,सर्लाही,1016,लौकठ,6,6816,मावि हिरापुर
22,Sarlahi,सर्लाही,1016,लौकठ,9,6814,मनुष्यमारा सि‌चाई भवन हिरापुर
22,Sarlahi,सर्लाही,1016,लौकठ,8,6816,मावि हिरापुर
22,Sarlahi,सर्लाही,1010,बेल्ही,1,7723,जनता मावि वेल्ही
22,Sarlahi,सर्लाही,1010,बेल्ही,3,7723,जनता मावि वेल्ही
22,Sarlahi,सर्लाही,1010,बेल्ही,2,7723,जनता मावि वेल्ही
22,Sarlahi,सर्लाही,1010,बेल्ही,5,7723,जनता मावि वेल्ही
22,Sarlahi,सर्लाही,1010,बेल्ही,4,7727,सार्वजनिक धर्मशाला मुसरी
22,Sarlahi,सर्लाही,1010,बेल्ही,7,7727,सार्वजनिक धर्मशाला मुसरी
22,Sarlahi,सर्लाही,1010,बेल्ही,6,7727,सार्वजनिक धर्मशाला मुसरी
22,Sarlahi,सर्लाही,1010,बेल्ही,9,7723,जनता मावि वेल्ही
22,Sarlahi,सर्लाही,1010,बेल्ही,8,7727,सार्वजनिक धर्मशाला मुसरी
22,Sarlahi,सर्लाही,1013,धनगढा,1,6801,श्री प.आ.मा.वि. धनगढा
22,Sarlahi,सर्लाही,1013,धनगढा,3,6801,श्री प.आ.मा.वि. धनगढा
22,Sarlahi,सर्लाही,1013,धनगढा,2,6801,श्री प.आ.मा.वि. धनगढा
22,Sarlahi,सर्लाही,1013,धनगढा,5,6804,"गाविस भवन,धनगढा"
22,Sarlahi,सर्लाही,1013,धनगढा,4,6801,श्री प.आ.मा.वि. धनगढा
22,Sarlahi,सर्लाही,1013,धनगढा,7,6804,"गाविस भवन,धनगढा"
22,Sarlahi,सर्लाही,1013,धनगढा,6,6804,"गाविस भवन,धनगढा"
22,Sarlahi,सर्लाही,1013,धनगढा,9,6804,"गाविस भवन,धनगढा"
22,Sarlahi,सर्लाही,1013,धनगढा,8,6804,"गाविस भवन,धनगढा"
22,Sarlahi,सर्लाही,976,फुलपरासी,1,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,3,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,2,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,5,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,4,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,7,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,6,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,9,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,976,फुलपरासी,8,7641,जनता मावि फुलपरासी
22,Sarlahi,सर्लाही,923,कविलासी,1,6467,अगर्वा उमावि अगर्वा
22,Sarlahi,सर्लाही,923,कविलासी,3,6467,अगर्वा उमावि अगर्वा
22,Sarlahi,सर्लाही,923,कविलासी,2,6467,अगर्वा उमावि अगर्वा
22,Sarlahi,सर्लाही,923,कविलासी,5,6468,अस्थाई प्रहरीचौकी कविलासी
22,Sarlahi,सर्लाही,923,कविलासी,4,6468,अस्थाई प्रहरीचौकी कविलासी
22,Sarlahi,सर्लाही,923,कविलासी,7,6465,"गाविस भवन,कविलासी"
22,Sarlahi,सर्लाही,923,कविलासी,6,6465,"गाविस भवन,कविलासी"
22,Sarlahi,सर्लाही,923,कविलासी,9,6474,जनता प्रावि गैर
22,Sarlahi,सर्लाही,923,कविलासी,8,6471,सामुदायिक भवन सिर्सीया
22,Sarlahi,सर्लाही,973,मधुवनगोठ,1,7635,"श्री मा.वि. विश्ववनाथपुर
 मधुवनगोठ "
22,Sarlahi,सर्लाही,973,मधुवनगोठ,3,7635,"श्री मा.वि. विश्ववनाथपुर
 मधुवनगोठ "
22,Sarlahi,सर्लाही,973,मधुवनगोठ,2,7635,"श्री मा.वि. विश्ववनाथपुर
 मधुवनगोठ "
22,Sarlahi,सर्लाही,973,मधुवनगोठ,5,7638,रामजानकी मठ पट्टीटोल
22,Sarlahi,सर्लाही,973,मधुवनगोठ,4,7635,"श्री मा.वि. विश्ववनाथपुर
 मधुवनगोठ "
22,Sarlahi,सर्लाही,973,मधुवनगोठ,7,7638,रामजानकी मठ पट्टीटोल
22,Sarlahi,सर्लाही,973,मधुवनगोठ,6,7638,रामजानकी मठ पट्टीटोल
22,Sarlahi,सर्लाही,973,मधुवनगोठ,9,7638,रामजानकी मठ पट्टीटोल
22,Sarlahi,सर्लाही,973,मधुवनगोठ,8,7635,"श्री मा.वि. विश्ववनाथपुर
 मधुवनगोठ "
22,Sarlahi,सर्लाही,912,सक्रौल,1,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,3,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,2,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,5,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,4,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,7,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,6,7381,जनता निमावि सक्रौल
22,Sarlahi,सर्लाही,912,सक्रौल,9,7386,शिवनगर प्रावि शिवनगर
22,Sarlahi,सर्लाही,912,सक्रौल,8,7386,शिवनगर प्रावि शिवनगर
22,Sarlahi,सर्लाही,845,भेल्ही,1,7314,उत्पिडीत दलित प्रावि 
22,Sarlahi,सर्लाही,845,भेल्ही,3,7309,सुवेदार उमावि भेल्ही
22,Sarlahi,सर्लाही,845,भेल्ही,2,7309,सुवेदार उमावि भेल्ही
22,Sarlahi,सर्लाही,845,भेल्ही,5,7309,सुवेदार उमावि भेल्ही
22,Sarlahi,सर्लाही,845,भेल्ही,4,7309,सुवेदार उमावि भेल्ही
22,Sarlahi,सर्लाही,845,भेल्ही,7,7314,उत्पिडीत दलित प्रावि 
22,Sarlahi,सर्लाही,845,भेल्ही,6,7309,सुवेदार उमावि भेल्ही
22,Sarlahi,सर्लाही,845,भेल्ही,9,7314,उत्पिडीत दलित प्रावि 
22,Sarlahi,सर्लाही,845,भेल्ही,8,7314,उत्पिडीत दलित प्रावि 
22,Sarlahi,सर्लाही,787,भक्तिपुर,1,6029,सागरनाथ मा.वि. सागरनाथबजार
22,Sarlahi,सर्लाही,787,भक्तिपुर,3,6033,सागरनाथ प्रा.वि. सागरनाथ गुन्द्रीबजार
22,Sarlahi,सर्लाही,787,भक्तिपुर,2,6029,सागरनाथ मा.वि. सागरनाथबजार
22,Sarlahi,सर्लाही,787,भक्तिपुर,5,6044,जनता प्रा.वि. पोखरिया
22,Sarlahi,सर्लाही,787,भक्तिपुर,4,6038,राइटरखोर नि.मा.वि.
22,Sarlahi,सर्लाही,787,भक्तिपुर,7,6055,भक्तिपुर मावि भक्तिपुर
22,Sarlahi,सर्लाही,787,भक्तिपुर,6,6048,शंकरगंज नि.मा.वि. चौलिखा
22,Sarlahi,सर्लाही,787,भक्तिपुर,9,6058,जनता प्रावि विरेन्द्रबजार
22,Sarlahi,सर्लाही,787,भक्तिपुर,8,6058,जनता प्रावि विरेन्द्रबजार
22,Sarlahi,सर्लाही,843,कालिन्जोर,1,6210,ने.रा.ज.उ.मा.वि.कालिन्जोर
22,Sarlahi,सर्लाही,843,कालिन्जोर,3,6210,ने.रा.ज.उ.मा.वि.कालिन्जोर
22,Sarlahi,सर्लाही,843,कालिन्जोर,2,6210,ने.रा.ज.उ.मा.वि.कालिन्जोर
22,Sarlahi,सर्लाही,843,कालिन्जोर,5,6213,"जनता प्रावि,नयाँटोल"
22,Sarlahi,सर्लाही,843,कालिन्जोर,4,6217,गुइडुङ प्रावि गुइडुङ
22,Sarlahi,सर्लाही,843,कालिन्जोर,7,6210,ने.रा.ज.उ.मा.वि.कालिन्जोर
22,Sarlahi,सर्लाही,843,कालिन्जोर,6,6213,"जनता प्रावि,नयाँटोल"
22,Sarlahi,सर्लाही,843,कालिन्जोर,9,6217,गुइडुङ प्रावि गुइडुङ
22,Sarlahi,सर्लाही,843,कालिन्जोर,8,6213,"जनता प्रावि,नयाँटोल"
22,Sarlahi,सर्लाही,905,मोतीपुर,1,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,3,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,2,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,5,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,4,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,7,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,6,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,9,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,905,मोतीपुर,8,7377,"सरस्वती निमावि,मोतीपुर"
22,Sarlahi,सर्लाही,853,बेला,1,6245,जुडी जनता प्रावि खैरा
22,Sarlahi,सर्लाही,853,बेला,3,10111,जनशक्ति प्रा.वि. बेला
22,Sarlahi,सर्लाही,853,बेला,2,6245,जुडी जनता प्रावि खैरा
22,Sarlahi,सर्लाही,853,बेला,5,10111,जनशक्ति प्रा.वि. बेला
22,Sarlahi,सर्लाही,853,बेला,4,10111,जनशक्ति प्रा.वि. बेला
22,Sarlahi,सर्लाही,853,बेला,7,6257,जनता प्रा.वि. करमोहाना
22,Sarlahi,सर्लाही,853,बेला,6,10111,जनशक्ति प्रा.वि. बेला
22,Sarlahi,सर्लाही,853,बेला,9,6257,जनता प्रा.वि. करमोहाना
22,Sarlahi,सर्लाही,853,बेला,8,6257,जनता प्रा.वि. करमोहाना
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,1,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,3,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,2,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,5,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,4,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,7,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,6,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,9,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,848,त्रिभुवननगर,8,7052,सुरज निमावि त्रिभूवननगर
22,Sarlahi,सर्लाही,1008,मधुवनी,1,7999,"मधुवनी बजार,मधुवनी"
22,Sarlahi,सर्लाही,1008,मधुवनी,3,7996,बैद्यनाथ निमावि मधुवनी
22,Sarlahi,सर्लाही,1008,मधुवनी,2,7996,बैद्यनाथ निमावि मधुवनी
22,Sarlahi,सर्लाही,1008,मधुवनी,5,7996,बैद्यनाथ निमावि मधुवनी
22,Sarlahi,सर्लाही,1008,मधुवनी,4,7996,बैद्यनाथ निमावि मधुवनी
22,Sarlahi,सर्लाही,1008,मधुवनी,7,7999,"मधुवनी बजार,मधुवनी"
22,Sarlahi,सर्लाही,1008,मधुवनी,6,7996,बैद्यनाथ निमावि मधुवनी
22,Sarlahi,सर्लाही,1008,मधुवनी,9,7999,"मधुवनी बजार,मधुवनी"
22,Sarlahi,सर्लाही,1008,मधुवनी,8,7999,"मधुवनी बजार,मधुवनी"
22,Sarlahi,सर्लाही,1004,डुमरीया,1,7980,"इलाका स्वास्थ्य चौकी भवन,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,3,7980,"इलाका स्वास्थ्य चौकी भवन,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,2,7980,"इलाका स्वास्थ्य चौकी भवन,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,5,7987,"डुमरिया मावि,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,4,7987,"डुमरिया मावि,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,7,7987,"डुमरिया मावि,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,6,7987,"डुमरिया मावि,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,9,7990,"जनता प्रावि,डुमरिया"
22,Sarlahi,सर्लाही,1004,डुमरीया,8,7980,"इलाका स्वास्थ्य चौकी भवन,डुमरिया"
22,Sarlahi,सर्लाही,1003,बहादुरपुर,1,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,3,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,2,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,5,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,4,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,7,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,6,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,9,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1003,बहादुरपुर,8,7972,नवयूवक प्रावि बहादुरपुर
22,Sarlahi,सर्लाही,1001,रोहुवा,1,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,3,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,2,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,5,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,4,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,7,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,6,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,9,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,1001,रोहुवा,8,7965,जनता प्रावि भवन रोहुवा
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,1,7082,"जलाधार कमलदेव उमावि 
ब्रम्हपुरी"
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,3,7082,"जलाधार कमलदेव उमावि 
ब्रम्हपुरी"
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,2,7082,"जलाधार कमलदेव उमावि 
ब्रम्हपुरी"
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,5,7096,गाविस भवन ब्रम्हपुरी
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,4,7096,गाविस भवन ब्रम्हपुरी
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,7,7088,उत्पिडीत उत्थान प्रावि ब्रह्मपुरी
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,6,7096,गाविस भवन ब्रम्हपुरी
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,9,7088,उत्पिडीत उत्थान प्रावि ब्रह्मपुरी
22,Sarlahi,सर्लाही,855,ब्रम्हपुरी,8,7088,उत्पिडीत उत्थान प्रावि ब्रह्मपुरी
22,Sarlahi,सर्लाही,850,ववरगन्ज,1,7059,जनता प्रावि गोरुकाटोल
22,Sarlahi,सर्लाही,850,ववरगन्ज,3,7062,"जनता प्रा.वि. बरकुर्वा, ववरगन्ज"
22,Sarlahi,सर्लाही,850,ववरगन्ज,2,7062,"जनता प्रा.वि. बरकुर्वा, ववरगन्ज"
22,Sarlahi,सर्लाही,850,ववरगन्ज,5,7077,गाढाटोल प्रावि गाढाटोल
22,Sarlahi,सर्लाही,850,ववरगन्ज,4,7077,गाढाटोल प्रावि गाढाटोल
22,Sarlahi,सर्लाही,850,ववरगन्ज,7,7065,दुर्गा जनता उ.मा.वि
22,Sarlahi,सर्लाही,850,ववरगन्ज,6,7077,गाढाटोल प्रावि गाढाटोल
22,Sarlahi,सर्लाही,850,ववरगन्ज,9,7077,गाढाटोल प्रावि गाढाटोल
22,Sarlahi,सर्लाही,850,ववरगन्ज,8,7065,दुर्गा जनता उ.मा.वि
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,1,7595,"रामजानकी प्रावि,लक्ष्मीपुर"
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,3,7595,"रामजानकी प्रावि,लक्ष्मीपुर"
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,2,7595,"रामजानकी प्रावि,लक्ष्मीपुर"
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,5,7595,"रामजानकी प्रावि,लक्ष्मीपुर"
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,4,7595,"रामजानकी प्रावि,लक्ष्मीपुर"
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,7,7602,"गाविस भवन,लक्ष्मीपुर सु‍."
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,6,7602,"गाविस भवन,लक्ष्मीपुर सु‍."
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,9,7606,देवधारी मा.वि. सुकचैना
22,Sarlahi,सर्लाही,970,लक्ष्मीपुर सुखचैना,8,7606,देवधारी मा.वि. सुकचैना
22,Sarlahi,सर्लाही,859,किसनपुर,1,6265,किसनपुर प्रा.वि. किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,3,6265,किसनपुर प्रा.वि. किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,2,6265,किसनपुर प्रा.वि. किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,5,6265,किसनपुर प्रा.वि. किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,4,6265,किसनपुर प्रा.वि. किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,7,6269,प्रा.नि.मा.वि.किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,6,6269,प्रा.नि.मा.वि.किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,9,6269,प्रा.नि.मा.वि.किसनपुर
22,Sarlahi,सर्लाही,859,किसनपुर,8,6269,प्रा.नि.मा.वि.किसनपुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,1,6791,सन्तोषपुर प्रावि सन्तोषपुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,3,6796,"नवजन जागरण मावि राजघाट,श‌‌करपुर"
22,Sarlahi,सर्लाही,1039,शंकरपुर,2,6791,सन्तोषपुर प्रावि सन्तोषपुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,5,6784,श्रीजनजागूति प्रावि रक्षापुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,4,6796,"नवजन जागरण मावि राजघाट,श‌‌करपुर"
22,Sarlahi,सर्लाही,1039,शंकरपुर,7,6791,सन्तोषपुर प्रावि सन्तोषपुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,6,6791,सन्तोषपुर प्रावि सन्तोषपुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,9,6784,श्रीजनजागूति प्रावि रक्षापुर
22,Sarlahi,सर्लाही,1039,शंकरपुर,8,6791,सन्तोषपुर प्रावि सन्तोषपुर
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,1,6707,डुमाजोर प्रावि भवन डुमाजोर
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,3,6710,जनता निमावि थिमटोल
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,2,6707,डुमाजोर प्रावि भवन डुमाजोर
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,5,6710,जनता निमावि थिमटोल
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,4,6710,जनता निमावि थिमटोल
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,7,6716,धरहरा मावि धरहरा
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,6,6716,धरहरा मावि धरहरा
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,9,6719,"जीराया प्रावि,जिराया"
22,Sarlahi,सर्लाही,1033,ढुङग्रेखोला,8,6716,धरहरा मावि धरहरा
22,Sarlahi,सर्लाही,1037,मुर्तीया,1,6728,मुक्तेश्वर उमावि मुर्तिया
22,Sarlahi,सर्लाही,1037,मुर्तीया,3,6728,मुक्तेश्वर उमावि मुर्तिया
22,Sarlahi,सर्लाही,1037,मुर्तीया,2,6728,मुक्तेश्वर उमावि मुर्तिया
22,Sarlahi,सर्लाही,1037,मुर्तीया,5,6735,गाविस भवन मुर्तिया
22,Sarlahi,सर्लाही,1037,मुर्तीया,4,6735,गाविस भवन मुर्तिया
22,Sarlahi,सर्लाही,1037,मुर्तीया,7,6738,"महेन्द्र रत्न जगन्नाथ 
लक्ष्मीनिया उमावि"
22,Sarlahi,सर्लाही,1037,मुर्तीया,6,6738,"महेन्द्र रत्न जगन्नाथ 
लक्ष्मीनिया उमावि"
22,Sarlahi,सर्लाही,1037,मुर्तीया,9,6742,कटानी निमावि कटानी
22,Sarlahi,सर्लाही,1037,मुर्तीया,8,6742,कटानी निमावि कटानी
22,Sarlahi,सर्लाही,901,कौडेना,1,7361,"जनता मा.वि.,कौडेना"
22,Sarlahi,सर्लाही,901,कौडेना,3,7361,"जनता मा.वि.,कौडेना"
22,Sarlahi,सर्लाही,901,कौडेना,2,7361,"जनता मा.वि.,कौडेना"
22,Sarlahi,सर्लाही,901,कौडेना,5,7369,रामजानकी प्रा.वि. छपकहिया
22,Sarlahi,सर्लाही,901,कौडेना,4,7369,रामजानकी प्रा.वि. छपकहिया
22,Sarlahi,सर्लाही,901,कौडेना,7,7369,रामजानकी प्रा.वि. छपकहिया
22,Sarlahi,सर्लाही,901,कौडेना,6,7369,रामजानकी प्रा.वि. छपकहिया
22,Sarlahi,सर्लाही,901,कौडेना,9,7371,भगवती प्रा.वि. पर्सा
22,Sarlahi,सर्लाही,901,कौडेना,8,7371,भगवती प्रा.वि. पर्सा
22,Sarlahi,सर्लाही,1025,श्रीपुर,1,6690,"श्रीपुर प्रावि,श्रीपुर"
22,Sarlahi,सर्लाही,1025,श्रीपुर,3,6690,"श्रीपुर प्रावि,श्रीपुर"
22,Sarlahi,सर्लाही,1025,श्रीपुर,2,6690,"श्रीपुर प्रावि,श्रीपुर"
22,Sarlahi,सर्लाही,1025,श्रीपुर,5,6699,"परोरिया प्रा.वि. परोरिया, नयाँटोल"
22,Sarlahi,सर्लाही,1025,श्रीपुर,4,6690,"श्रीपुर प्रावि,श्रीपुर"
22,Sarlahi,सर्लाही,1025,श्रीपुर,7,6699,"परोरिया प्रा.वि. परोरिया, नयाँटोल"
22,Sarlahi,सर्लाही,1025,श्रीपुर,6,6699,"परोरिया प्रा.वि. परोरिया, नयाँटोल"
22,Sarlahi,सर्लाही,1025,श्रीपुर,9,6699,"परोरिया प्रा.वि. परोरिया, नयाँटोल"
22,Sarlahi,सर्लाही,1025,श्रीपुर,8,6699,"परोरिया प्रा.वि. परोरिया, नयाँटोल"
22,Sarlahi,सर्लाही,966,गोडैता,1,7586,"नथुनी विजय प्रा.वि. पाठशाला, ब्रह्मटोल"
22,Sarlahi,सर्लाही,966,गोडैता,3,7580,वेणीभोला नमुना मावि गोडैता
22,Sarlahi,सर्लाही,966,गोडैता,2,7586,"नथुनी विजय प्रा.वि. पाठशाला, ब्रह्मटोल"
22,Sarlahi,सर्लाही,966,गोडैता,5,7580,वेणीभोला नमुना मावि गोडैता
22,Sarlahi,सर्लाही,966,गोडैता,4,7586,"नथुनी विजय प्रा.वि. पाठशाला, ब्रह्मटोल"
22,Sarlahi,सर्लाही,966,गोडैता,7,7580,वेणीभोला नमुना मावि गोडैता
22,Sarlahi,सर्लाही,966,गोडैता,6,7586,"नथुनी विजय प्रा.वि. पाठशाला, ब्रह्मटोल"
22,Sarlahi,सर्लाही,966,गोडैता,9,7591,जानकी प्रावि जानकीनगर
22,Sarlahi,सर्लाही,966,गोडैता,8,7580,वेणीभोला नमुना मावि गोडैता
22,Sarlahi,सर्लाही,960,वेल्वाजब्दी,1,7938,अवधसिया प्रा.वि.
22,Sarlahi,सर्लाही,960,वेल्वाजब्दी,3,7938,अवधसिया प्रा.वि.
22,Sarlahi,सर्लाही,960,वेल्वाजब्दी,2,7938,अवधसिया प्रा.वि.
22,Sarlahi,सर्लाही,960,वेल्वाजब्दी,5,10112,"जनता नि.मा.वि, जयपुर"
22,Sarlahi,सर्लाही,960,वेल्वाजब्दी,4,10112,"जनता नि.मा.वि, जयपुर"
22,Sarlahi,सर्लाही,960,वेल्वाजब्दी,7,7944,पिपरनाथ जनता प्रा.वि. पिपरनाथ
