District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
8,Dhankuta,धनकुटा,165,भेडेटार,2,4164,"गा.वि.स. भवन, भेडेटार"
8,Dhankuta,धनकुटा,165,भेडेटार,5,4164,"गा.वि.स. भवन, भेडेटार"
8,Dhankuta,धनकुटा,165,भेडेटार,4,4164,"गा.वि.स. भवन, भेडेटार"
8,Dhankuta,धनकुटा,165,भेडेटार,7,4166,"ग्रामीण जनता उ.मा.वि., नाम्जे"
8,Dhankuta,धनकुटा,165,भेडेटार,6,4166,"ग्रामीण जनता उ.मा.वि., नाम्जे"
8,Dhankuta,धनकुटा,165,भेडेटार,9,4166,"ग्रामीण जनता उ.मा.वि., नाम्जे"
8,Dhankuta,धनकुटा,165,भेडेटार,8,4166,"ग्रामीण जनता उ.मा.वि., नाम्जे"
8,Dhankuta,धनकुटा,224,लेगुवा,1,4503,गा.वि.स. भवन
8,Dhankuta,धनकुटा,224,लेगुवा,3,4508,"पञ्चकन्या नि मा वि., खनियागाउँ"
8,Dhankuta,धनकुटा,224,लेगुवा,2,4508,"पञ्चकन्या नि मा वि., खनियागाउँ"
8,Dhankuta,धनकुटा,224,लेगुवा,5,4503,गा.वि.स. भवन
8,Dhankuta,धनकुटा,224,लेगुवा,4,4508,"पञ्चकन्या नि मा वि., खनियागाउँ"
8,Dhankuta,धनकुटा,224,लेगुवा,7,4508,"पञ्चकन्या नि मा वि., खनियागाउँ"
8,Dhankuta,धनकुटा,224,लेगुवा,6,4503,गा.वि.स. भवन
8,Dhankuta,धनकुटा,224,लेगुवा,9,4503,गा.वि.स. भवन
8,Dhankuta,धनकुटा,224,लेगुवा,8,4503,गा.वि.स. भवन
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,1,4498,"युवा जनसहभागीता नि मा वि., बाटाखर्क"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,3,4498,"युवा जनसहभागीता नि मा वि., बाटाखर्क"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,2,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,5,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,4,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,7,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,6,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,9,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,223,डांडागाउँ  ,8,4501,"नवीन शिक्षा सदन उ.मा.वि., भञ्ज्याङ"
8,Dhankuta,धनकुटा,222,चानुवा,1,4492,"दिपेन्द्र प्रा.वि., शिखर कटेरी"
8,Dhankuta,धनकुटा,222,चानुवा,3,4494,"सरस्वती उ.मा.वि., हाटडांडा"
8,Dhankuta,धनकुटा,222,चानुवा,2,4492,"दिपेन्द्र प्रा.वि., शिखर कटेरी"
8,Dhankuta,धनकुटा,222,चानुवा,5,4494,"सरस्वती उ.मा.वि., हाटडांडा"
8,Dhankuta,धनकुटा,222,चानुवा,4,4494,"सरस्वती उ.मा.वि., हाटडांडा"
8,Dhankuta,धनकुटा,222,चानुवा,7,4494,"सरस्वती उ.मा.वि., हाटडांडा"
8,Dhankuta,धनकुटा,222,चानुवा,6,4494,"सरस्वती उ.मा.वि., हाटडांडा"
8,Dhankuta,धनकुटा,222,चानुवा,9,4492,"दिपेन्द्र प्रा.वि., शिखर कटेरी"
8,Dhankuta,धनकुटा,222,चानुवा,8,4494,"सरस्वती उ.मा.वि., हाटडांडा"
8,Dhankuta,धनकुटा,163,आहाले,1,4154,"वराहलक्ष्मी मा.वि., तामराङ"
8,Dhankuta,धनकुटा,163,आहाले,3,4161,"जनकल्याण प्रा.वि., हर्दिया"
8,Dhankuta,धनकुटा,163,आहाले,2,4154,"वराहलक्ष्मी मा.वि., तामराङ"
8,Dhankuta,धनकुटा,163,आहाले,5,4161,"जनकल्याण प्रा.वि., हर्दिया"
8,Dhankuta,धनकुटा,163,आहाले,4,4154,"वराहलक्ष्मी मा.वि., तामराङ"
8,Dhankuta,धनकुटा,163,आहाले,7,4151,"सिंहकाली मा.वि., आहाले"
8,Dhankuta,धनकुटा,163,आहाले,6,4151,"सिंहकाली मा.वि., आहाले"
8,Dhankuta,धनकुटा,163,आहाले,9,4158,"गुप्तीगंगा प्रा.वि., झुल्के धारापानी"
8,Dhankuta,धनकुटा,163,आहाले,8,4151,"सिंहकाली मा.वि., आहाले"
8,Dhankuta,धनकुटा,220,सान्ने,1,4486,"अन्नपुर्ण उ.मा.वि., तल्लो सान्ने"
8,Dhankuta,धनकुटा,220,सान्ने,3,4486,"अन्नपुर्ण उ.मा.वि., तल्लो सान्ने"
8,Dhankuta,धनकुटा,220,सान्ने,2,4486,"अन्नपुर्ण उ.मा.वि., तल्लो सान्ने"
8,Dhankuta,धनकुटा,220,सान्ने,5,4489,"बालपञ्च मा.वि., माथिल्लो सान्ने"
8,Dhankuta,धनकुटा,220,सान्ने,4,4489,"बालपञ्च मा.वि., माथिल्लो सान्ने"
8,Dhankuta,धनकुटा,220,सान्ने,7,9999,जनकल्याण नि.मा.वि
8,Dhankuta,धनकुटा,220,सान्ने,6,4489,"बालपञ्च मा.वि., माथिल्लो सान्ने"
8,Dhankuta,धनकुटा,220,सान्ने,9,9999,जनकल्याण नि.मा.वि
8,Dhankuta,धनकुटा,220,सान्ने,8,9999,जनकल्याण नि.मा.वि
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,1,4360,हिले उ.मा.वि.
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,3,4363,कचिडे चौतारो
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,2,4361,"भाषा उ.मा.वि., कागते"
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,5,4368,विहिबारे हाट माथिल्लो कोप्चे
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,4,4365,"पु.क्षे.स्वा.ता.के., देव्रेवास"
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,7,4371,"त्रिवेणी उ.मा.वि., बसपार्क"
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,6,4370,"गोकुण्डेश्वर उ.मा.वि., दुरसञ्चार छेउ"
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,9,4373,"जनता राष्ट्रिय प्रा.वि., टेकुनाला"
8,Dhankuta,धनकुटा,3565,धनकुटा नगरपालीका,8,4372,"देउराली नि.मा.वि., सान्ताङ"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,1,4529,"सरस्वती मा.वि., मारेक कटहरे"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,3,4525,"श्री उ.मा.वि., पारीखाप्राङ"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,2,4529,"सरस्वती मा.वि., मारेक कटहरे"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,5,4522,"गा.वि.स. भवन, घुमाउने"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,4,4525,"श्री उ.मा.वि., पारीखाप्राङ"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,7,4518,"जनता प्रा.वि., देवीस्थान"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,6,4522,"गा.वि.स. भवन, घुमाउने"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,9,4515,"धर्मोदय उ.मा.वि., मारेक"
8,Dhankuta,धनकुटा,3960,मारेक कटहरे,8,4518,"जनता प्रा.वि., देवीस्थान"
