District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
24,Dhading,धादीङ्ग,1214,दार्खा,8,8404,गणेशकुण्ड उ.मा.वि
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,1,8425,"अचले उ.मा.वि.,खहरे"
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,3,8425,"अचले उ.मा.वि.,खहरे"
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,2,8425,"अचले उ.मा.वि.,खहरे"
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,5,8425,"अचले उ.मा.वि.,खहरे"
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,4,8425,"अचले उ.मा.वि.,खहरे"
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,7,8430,जलजले प्रा.वि
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,6,8430,जलजले प्रा.वि
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,9,8430,जलजले प्रा.वि
24,Dhading,धादीङ्ग,1233,त्रिपुरेश्वर,8,8430,जलजले प्रा.वि
24,Dhading,धादीङ्ग,1271,धुषा,1,8592,"बुद्धिविकास प्रावि,चरौदी"
24,Dhading,धादीङ्ग,1271,धुषा,3,8593,कालिका मा.वि
24,Dhading,धादीङ्ग,1271,धुषा,2,8592,"बुद्धिविकास प्रावि,चरौदी"
24,Dhading,धादीङ्ग,1271,धुषा,5,8593,कालिका मा.वि
24,Dhading,धादीङ्ग,1271,धुषा,4,8593,कालिका मा.वि
24,Dhading,धादीङ्ग,1271,धुषा,7,8594,पन्चकन्या मा.वि स्यादुल
24,Dhading,धादीङ्ग,1271,धुषा,6,8593,कालिका मा.वि
24,Dhading,धादीङ्ग,1271,धुषा,9,8594,पन्चकन्या मा.वि स्यादुल
24,Dhading,धादीङ्ग,1271,धुषा,8,8594,पन्चकन्या मा.वि स्यादुल
24,Dhading,धादीङ्ग,1272,जोगिमारा,1,8590,"शं‌खादेवी उ.मा.वि,माझिमटार"
24,Dhading,धादीङ्ग,1272,जोगिमारा,3,8591,"राष्ट्रिय मा.वि,खोरभन्ज्याङ"
24,Dhading,धादीङ्ग,1272,जोगिमारा,2,8591,"राष्ट्रिय मा.वि,खोरभन्ज्याङ"
24,Dhading,धादीङ्ग,1272,जोगिमारा,5,8591,"राष्ट्रिय मा.वि,खोरभन्ज्याङ"
24,Dhading,धादीङ्ग,1272,जोगिमारा,4,8591,"राष्ट्रिय मा.वि,खोरभन्ज्याङ"
24,Dhading,धादीङ्ग,1272,जोगिमारा,7,8590,"शं‌खादेवी उ.मा.वि,माझिमटार"
24,Dhading,धादीङ्ग,1272,जोगिमारा,6,8590,"शं‌खादेवी उ.मा.वि,माझिमटार"
24,Dhading,धादीङ्ग,1272,जोगिमारा,9,8590,"शं‌खादेवी उ.मा.वि,माझिमटार"
24,Dhading,धादीङ्ग,1272,जोगिमारा,8,8590,"शं‌खादेवी उ.मा.वि,माझिमटार"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,1,8407,"भिमोदय मा.वि,गोलाङ"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,3,8407,"भिमोदय मा.वि,गोलाङ"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,2,8407,"भिमोदय मा.वि,गोलाङ"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,5,8408,"सुन्दरी उ.मा.वि,छापथोक"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,4,8408,"सुन्दरी उ.मा.वि,छापथोक"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,7,8408,"सुन्दरी उ.मा.वि,छापथोक"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,6,8408,"सुन्दरी उ.मा.वि,छापथोक"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,9,8408,"सुन्दरी उ.मा.वि,छापथोक"
24,Dhading,धादीङ्ग,1219,अगिन्चोक,8,8408,"सुन्दरी उ.मा.वि,छापथोक"
24,Dhading,धादीङ्ग,1274,महादेवस्थान,1,8614,पिपलभन्ज्याङ मावि
24,Dhading,धादीङ्ग,1274,महादेवस्थान,3,8614,पिपलभन्ज्याङ मावि
24,Dhading,धादीङ्ग,1274,महादेवस्थान,2,8614,पिपलभन्ज्याङ मावि
24,Dhading,धादीङ्ग,1274,महादेवस्थान,5,8614,पिपलभन्ज्याङ मावि
24,Dhading,धादीङ्ग,1274,महादेवस्थान,4,8614,पिपलभन्ज्याङ मावि
24,Dhading,धादीङ्ग,1274,महादेवस्थान,7,8615,"सिन्टार प्रावि,सिन्टार"
24,Dhading,धादीङ्ग,1274,महादेवस्थान,6,8615,"सिन्टार प्रावि,सिन्टार"
24,Dhading,धादीङ्ग,1274,महादेवस्थान,9,8615,"सिन्टार प्रावि,सिन्टार"
24,Dhading,धादीङ्ग,1274,महादेवस्थान,8,8615,"सिन्टार प्रावि,सिन्टार"
24,Dhading,धादीङ्ग,1275,बैरेनी,1,8616,किरान्चोक कार्कीडांडा मावि
24,Dhading,धादीङ्ग,1275,बैरेनी,3,8616,किरान्चोक कार्कीडांडा मावि
24,Dhading,धादीङ्ग,1275,बैरेनी,2,8616,किरान्चोक कार्कीडांडा मावि
24,Dhading,धादीङ्ग,1275,बैरेनी,5,8617,अमन्तादेवी मा.वि
24,Dhading,धादीङ्ग,1275,बैरेनी,4,8617,अमन्तादेवी मा.वि
24,Dhading,धादीङ्ग,1275,बैरेनी,7,8618,वागेश्वरी उमावि
24,Dhading,धादीङ्ग,1275,बैरेनी,6,8617,अमन्तादेवी मा.वि
24,Dhading,धादीङ्ग,1275,बैरेनी,9,8618,वागेश्वरी उमावि
24,Dhading,धादीङ्ग,1275,बैरेनी,8,8618,वागेश्वरी उमावि
24,Dhading,धादीङ्ग,1277,भूमेस्थान,1,8628,"अमर्खु मा.वि,अमर्खु"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,3,8628,"अमर्खु मा.वि,अमर्खु"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,2,8628,"अमर्खु मा.वि,अमर्खु"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,5,8628,"अमर्खु मा.वि,अमर्खु"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,4,8629,"महाकाली उमावि,सिम्ले"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,7,8629,"महाकाली उमावि,सिम्ले"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,6,8629,"महाकाली उमावि,सिम्ले"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,9,8629,"महाकाली उमावि,सिम्ले"
24,Dhading,धादीङ्ग,1277,भूमेस्थान,8,8629,"महाकाली उमावि,सिम्ले"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,1,8327,"मुक्रापदेवी उ.मा.वि, बोराङ"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,3,8327,"मुक्रापदेवी उ.मा.वि, बोराङ"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,2,8327,"मुक्रापदेवी उ.मा.वि, बोराङ"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,5,8329,"च्याम्रादेवी नि.मा.वि, गाविस भवन"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,4,8329,"च्याम्रादेवी नि.मा.वि, गाविस भवन"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,7,8329,"च्याम्रादेवी नि.मा.वि, गाविस भवन"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,6,8329,"च्याम्रादेवी नि.मा.वि, गाविस भवन"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,9,8329,"च्याम्रादेवी नि.मा.वि, गाविस भवन"
24,Dhading,धादीङ्ग,1239,सेर्तुङ,8,8329,"च्याम्रादेवी नि.मा.वि, गाविस भवन"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,1,8526,"गाविस भवन, सुनौलाबजार"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,3,8526,"गाविस भवन, सुनौलाबजार"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,2,8526,"गाविस भवन, सुनौलाबजार"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,5,8526,"गाविस भवन, सुनौलाबजार"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,4,8526,"गाविस भवन, सुनौलाबजार"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,7,8531,"कर्णेश्वर मावि,निबुवास्वांरा"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,6,8531,"कर्णेश्वर मावि,निबुवास्वांरा"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,9,8526,"गाविस भवन, सुनौलाबजार"
24,Dhading,धादीङ्ग,1265,सुनौलाबजार,8,8531,"कर्णेश्वर मावि,निबुवास्वांरा"
24,Dhading,धादीङ्ग,1284,तसर्पु,1,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,3,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,2,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,5,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,4,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,7,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,6,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,9,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1284,तसर्पु,8,8632,"महाकाली मावि,बाहुनथान"
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,1,8668,दशरथचन्द मावि कुखुरेचौर
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,3,8668,दशरथचन्द मावि कुखुरेचौर
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,2,8678,"गाविस भवन,डुम्रेचौर"
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,5,8668,दशरथचन्द मावि कुखुरेचौर
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,4,8678,"गाविस भवन,डुम्रेचौर"
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,7,8678,"गाविस भवन,डुम्रेचौर"
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,6,8672,महेन्द्रोदय नि.मा.वि.
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,9,8672,महेन्द्रोदय नि.मा.वि.
24,Dhading,धादीङ्ग,1287,छत्रेदेउराली,8,8678,"गाविस भवन,डुम्रेचौर"
24,Dhading,धादीङ्ग,1281,किरान्चोक,1,8620,किरान्चोक उमावि परवाड
24,Dhading,धादीङ्ग,1281,किरान्चोक,3,8620,किरान्चोक उमावि परवाड
24,Dhading,धादीङ्ग,1281,किरान्चोक,2,8620,किरान्चोक उमावि परवाड
24,Dhading,धादीङ्ग,1281,किरान्चोक,5,8625,थुम्कीडांडा नि.मा.वि
24,Dhading,धादीङ्ग,1281,किरान्चोक,4,8625,थुम्कीडांडा नि.मा.वि
24,Dhading,धादीङ्ग,1281,किरान्चोक,7,8620,किरान्चोक उमावि परवाड
24,Dhading,धादीङ्ग,1281,किरान्चोक,6,8625,थुम्कीडांडा नि.मा.वि
24,Dhading,धादीङ्ग,1281,किरान्चोक,9,8620,किरान्चोक उमावि परवाड
24,Dhading,धादीङ्ग,1281,किरान्चोक,8,8620,किरान्चोक उमावि परवाड
24,Dhading,धादीङ्ग,1283,पिडा,1,8611,गाविस भवन
24,Dhading,धादीङ्ग,1283,पिडा,3,8611,गाविस भवन
24,Dhading,धादीङ्ग,1283,पिडा,2,8611,गाविस भवन
24,Dhading,धादीङ्ग,1283,पिडा,5,8612,डोलभन्ज्याङ मा.वि
24,Dhading,धादीङ्ग,1283,पिडा,4,8612,डोलभन्ज्याङ मा.वि
24,Dhading,धादीङ्ग,1283,पिडा,7,8613,"जलकन्या प्रावि,चिउरीखर्क"
24,Dhading,धादीङ्ग,1283,पिडा,6,8612,डोलभन्ज्याङ मा.वि
24,Dhading,धादीङ्ग,1283,पिडा,9,8613,"जलकन्या प्रावि,चिउरीखर्क"
24,Dhading,धादीङ्ग,1283,पिडा,8,8613,"जलकन्या प्रावि,चिउरीखर्क"
24,Dhading,धादीङ्ग,1289,नौबिसे,1,8652,मच्छिन्द्र उमावि
24,Dhading,धादीङ्ग,1289,नौबिसे,3,8655,"डिल्ली सावित्री मावि,ल्याक्लुङफेदी"
24,Dhading,धादीङ्ग,1289,नौबिसे,2,8652,मच्छिन्द्र उमावि
24,Dhading,धादीङ्ग,1289,नौबिसे,5,8655,"डिल्ली सावित्री मावि,ल्याक्लुङफेदी"
24,Dhading,धादीङ्ग,1289,नौबिसे,4,8655,"डिल्ली सावित्री मावि,ल्याक्लुङफेदी"
24,Dhading,धादीङ्ग,1289,नौबिसे,7,8652,मच्छिन्द्र उमावि
24,Dhading,धादीङ्ग,1289,नौबिसे,6,8652,मच्छिन्द्र उमावि
24,Dhading,धादीङ्ग,1289,नौबिसे,9,8652,मच्छिन्द्र उमावि
24,Dhading,धादीङ्ग,1289,नौबिसे,8,8658,"चन्नीदेवी प्रावि,दोभान"
24,Dhading,धादीङ्ग,1288,जीवनपुर,1,8661,गाविस भवन
24,Dhading,धादीङ्ग,1288,जीवनपुर,3,8661,गाविस भवन
24,Dhading,धादीङ्ग,1288,जीवनपुर,2,8661,गाविस भवन
24,Dhading,धादीङ्ग,1288,जीवनपुर,5,8664,रमाइलो चौर 
24,Dhading,धादीङ्ग,1288,जीवनपुर,4,8661,गाविस भवन
24,Dhading,धादीङ्ग,1288,जीवनपुर,7,8664,रमाइलो चौर 
24,Dhading,धादीङ्ग,1288,जीवनपुर,6,8664,रमाइलो चौर 
24,Dhading,धादीङ्ग,1288,जीवनपुर,9,8661,गाविस भवन
24,Dhading,धादीङ्ग,1288,जीवनपुर,8,8664,रमाइलो चौर 
24,Dhading,धादीङ्ग,1241,ढोला,1,8483,"वराहाकालिका उ.मा.वि,पुर्सु"
24,Dhading,धादीङ्ग,1241,ढोला,3,8483,"वराहाकालिका उ.मा.वि,पुर्सु"
24,Dhading,धादीङ्ग,1241,ढोला,2,8483,"वराहाकालिका उ.मा.वि,पुर्सु"
24,Dhading,धादीङ्ग,1241,ढोला,5,8483,"वराहाकालिका उ.मा.वि,पुर्सु"
24,Dhading,धादीङ्ग,1241,ढोला,4,8483,"वराहाकालिका उ.मा.वि,पुर्सु"
24,Dhading,धादीङ्ग,1241,ढोला,7,8497,"कालिका मा.वि,ढोला"
24,Dhading,धादीङ्ग,1241,ढोला,6,8497,"कालिका मा.वि,ढोला"
24,Dhading,धादीङ्ग,1241,ढोला,9,8497,"कालिका मा.वि,ढोला"
24,Dhading,धादीङ्ग,1241,ढोला,8,8497,"कालिका मा.वि,ढोला"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,1,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,3,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,2,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,5,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,4,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,7,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,6,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,9,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1240,तिप्लिङ,8,8325,"दोङदेन मा.वि,ठूलोगाउँ"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,1,8452,"मन्जुश्री मा.वि,सिम्ले"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,3,8452,"मन्जुश्री मा.वि,सिम्ले"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,2,8452,"मन्जुश्री मा.वि,सिम्ले"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,5,8453,"चण्डेश्वरी नि.मा.वि,टारीवसी"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,4,8452,"मन्जुश्री मा.वि,सिम्ले"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,7,8453,"चण्डेश्वरी नि.मा.वि,टारीवसी"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,6,8453,"चण्डेश्वरी नि.मा.वि,टारीवसी"
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,9,8454,शंखादेवी उ.मा.वि
24,Dhading,धादीङ्ग,1243,ज्यामरुङ,8,8454,शंखादेवी उ.मा.वि
24,Dhading,धादीङ्ग,1244,खरी,1,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,3,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,2,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,5,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,4,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,7,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,6,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,9,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1244,खरी,8,8574,सुनछाँया प्रा.वि. धुलीमैदान
24,Dhading,धादीङ्ग,1246,मैदी,1,8578,"समि भन्ज्याङ, मा.वि. कोले"
24,Dhading,धादीङ्ग,1246,मैदी,3,8578,"समि भन्ज्याङ, मा.वि. कोले"
24,Dhading,धादीङ्ग,1246,मैदी,2,8578,"समि भन्ज्याङ, मा.वि. कोले"
24,Dhading,धादीङ्ग,1246,मैदी,5,8584,संस्कृति तथा साधारण उ.मा.वि
24,Dhading,धादीङ्ग,1246,मैदी,4,8584,संस्कृति तथा साधारण उ.मा.वि
24,Dhading,धादीङ्ग,1246,मैदी,7,8584,संस्कृति तथा साधारण उ.मा.वि
24,Dhading,धादीङ्ग,1246,मैदी,6,8584,संस्कृति तथा साधारण उ.मा.वि
24,Dhading,धादीङ्ग,1246,मैदी,9,8588,ठूलोचौर मा.वि
24,Dhading,धादीङ्ग,1246,मैदी,8,8588,ठूलोचौर मा.वि
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,1,8501,गाविस भवन
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,3,8501,गाविस भवन
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,2,8501,गाविस भवन
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,5,8501,गाविस भवन
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,4,8501,गाविस भवन
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,7,8505,चण्डेश्वरी उ.मा.वि
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,6,8505,चण्डेश्वरी उ.मा.वि
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,9,8505,चण्डेश्वरी उ.मा.वि
24,Dhading,धादीङ्ग,1248,मुरली भञ्ज्याङ,8,8505,चण्डेश्वरी उ.मा.वि
