District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
11,Solukhumbu,सोलुखुम्बु,485,सल्यान,7,4912,"सगरमाथा प्रा.वि., कुँडार"
11,Solukhumbu,सोलुखुम्बु,485,सल्यान,6,4912,"सगरमाथा प्रा.वि., कुँडार"
11,Solukhumbu,सोलुखुम्बु,485,सल्यान,9,4917,"रूङ्गा स्थानीय प्रा.वि., हारीफेदी"
11,Solukhumbu,सोलुखुम्बु,485,सल्यान,8,4917,"रूङ्गा स्थानीय प्रा.वि., हारीफेदी"
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,1,4876,"हिमालदर्शन उ.मा.बि,.नेचावतासे"
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,3,4876,"हिमालदर्शन उ.मा.बि,.नेचावतासे"
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,2,4876,"हिमालदर्शन उ.मा.बि,.नेचावतासे"
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,5,4876,"हिमालदर्शन उ.मा.बि,.नेचावतासे"
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,4,4905,भुमेस्थान नि.मा.वि.
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,7,4906,तिनकन्या नि.मा.वि.
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,6,4876,"हिमालदर्शन उ.मा.बि,.नेचावतासे"
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,9,4905,भुमेस्थान नि.मा.वि.
11,Solukhumbu,सोलुखुम्बु,484,नेचावतासे,8,4906,तिनकन्या नि.मा.वि.
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,1,4866,"गा.वि.स. भवन, नेचा वेताघारी"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,3,4869,"कालिका नि.मा.वि., डांडागाउँ"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,2,4866,"गा.वि.स. भवन, नेचा वेताघारी"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,5,4873,"केदार उ. मा.वि., नेचा"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,4,4869,"कालिका नि.मा.वि., डांडागाउँ"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,7,4871,"सगरमाथा नि. मा..वि., वेतघारे"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,6,4871,"सगरमाथा नि. मा..वि., वेतघारे"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,9,4873,"केदार उ. मा.वि., नेचा"
11,Solukhumbu,सोलुखुम्बु,482,नेचवेतघारी,8,4871,"सगरमाथा नि. मा..वि., वेतघारे"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,1,4818,"नाजिङ प्रा.वि., सेक्रारसिंह"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,3,4818,"नाजिङ प्रा.वि., सेक्रारसिंह"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,2,4818,"नाजिङ प्रा.वि., सेक्रारसिंह"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,5,4818,"नाजिङ प्रा.वि., सेक्रारसिंह"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,4,4818,"नाजिङ प्रा.वि., सेक्रारसिंह"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,7,4820,"गार्मा मा.वि., गार्मा"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,6,4820,"गार्मा मा.वि., गार्मा"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,9,4823,"नमोबुद्ध प्रा.वि., भित्ताखर्क"
11,Solukhumbu,सोलुखुम्बु,473,गार्मा,8,4820,"गार्मा मा.वि., गार्मा"
11,Solukhumbu,सोलुखुम्बु,470,पंचन,1,4812,गाविस भवन पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,3,4812,गाविस भवन पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,2,4812,गाविस भवन पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,5,4814,पुवै डांडा पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,4,4814,पुवै डांडा पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,7,4814,पुवै डांडा पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,6,4814,पुवै डांडा पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,9,4812,गाविस भवन पङ्चन
11,Solukhumbu,सोलुखुम्बु,470,पंचन,8,4812,गाविस भवन पङ्चन
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,1,4839,"पञ्चकन्या प्रा.वि., जुगेलडांडा"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,3,4839,"पञ्चकन्या प्रा.वि., जुगेलडांडा"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,2,4842,"त्रिभुवन विद्योदय नि.मा.वि., मैदले"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,5,4842,"त्रिभुवन विद्योदय नि.मा.वि., मैदले"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,4,4839,"पञ्चकन्या प्रा.वि., जुगेलडांडा"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,7,4846,"विरेन्द्रोदय मा.वि., भुमेस्थान"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,6,4846,"विरेन्द्रोदय मा.वि., भुमेस्थान"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,9,4846,"विरेन्द्रोदय मा.वि., भुमेस्थान"
11,Solukhumbu,सोलुखुम्बु,477,मुक्ली,8,4846,"विरेन्द्रोदय मा.वि., भुमेस्थान"
11,Solukhumbu,सोलुखुम्बु,475,नेले,1,4828,"जोगरा नि. मा. वि., नेलेजोगरा"
11,Solukhumbu,सोलुखुम्बु,475,नेले,3,4831,"जीवनज्योति उ.मा.वि., नेलेबजार"
11,Solukhumbu,सोलुखुम्बु,475,नेले,2,4828,"जोगरा नि. मा. वि., नेलेजोगरा"
11,Solukhumbu,सोलुखुम्बु,475,नेले,5,4834,"जनता प्रा.वि., सिमखर्क"
11,Solukhumbu,सोलुखुम्बु,475,नेले,4,4828,"जोगरा नि. मा. वि., नेलेजोगरा"
11,Solukhumbu,सोलुखुम्बु,475,नेले,7,4831,"जीवनज्योति उ.मा.वि., नेलेबजार"
11,Solukhumbu,सोलुखुम्बु,475,नेले,6,4831,"जीवनज्योति उ.मा.वि., नेलेबजार"
11,Solukhumbu,सोलुखुम्बु,475,नेले,9,4831,"जीवनज्योति उ.मा.वि., नेलेबजार"
11,Solukhumbu,सोलुखुम्बु,475,नेले,8,4831,"जीवनज्योति उ.मा.वि., नेलेबजार"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,1,4852,"दुधकौशिका प्रा.वि., बाघखोर"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,3,4852,"दुधकौशिका प्रा.वि., बाघखोर"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,2,4856,"फुर्के प्रा.वि., फुर्के"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,5,4859,"देउसा मा.वि., रिन्दापु"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,4,4859,"देउसा मा.वि., रिन्दापु"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,7,4862,"जालिमदेवी प्रा.वि., चेर्खु"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,6,4861,"देउराली प्रा.वि., वोगल"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,9,4862,"जालिमदेवी प्रा.वि., चेर्खु"
11,Solukhumbu,सोलुखुम्बु,479,देउसा,8,4859,"देउसा मा.वि., रिन्दापु"
