District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
63,Dailekh,दैलेख,2460,नेपा,1,4042,"मौलाडाँडा प्रा.वि. , तिवारीस्थान"
63,Dailekh,दैलेख,2460,नेपा,3,4042,"मौलाडाँडा प्रा.वि. , तिवारीस्थान"
63,Dailekh,दैलेख,2460,नेपा,2,4042,"मौलाडाँडा प्रा.वि. , तिवारीस्थान"
63,Dailekh,दैलेख,2460,नेपा,5,4042,"मौलाडाँडा प्रा.वि. , तिवारीस्थान"
63,Dailekh,दैलेख,2460,नेपा,4,4042,"मौलाडाँडा प्रा.वि. , तिवारीस्थान"
63,Dailekh,दैलेख,2460,नेपा,7,4045,"कृष्ण नि.मा.वि ,पाली"
63,Dailekh,दैलेख,2460,नेपा,6,4045,"कृष्ण नि.मा.वि ,पाली"
63,Dailekh,दैलेख,2460,नेपा,9,4042,"मौलाडाँडा प्रा.वि. , तिवारीस्थान"
63,Dailekh,दैलेख,2460,नेपा,8,4045,"कृष्ण नि.मा.वि ,पाली"
63,Dailekh,दैलेख,2444,कालभैरव,1,4006,ज्वाला नि.मा.वि. भुकाहाँ
63,Dailekh,दैलेख,2444,कालभैरव,3,4006,ज्वाला नि.मा.वि. भुकाहाँ
63,Dailekh,दैलेख,2444,कालभैरव,2,4006,ज्वाला नि.मा.वि. भुकाहाँ
63,Dailekh,दैलेख,2444,कालभैरव,5,4006,ज्वाला नि.मा.वि. भुकाहाँ
63,Dailekh,दैलेख,2444,कालभैरव,4,4006,ज्वाला नि.मा.वि. भुकाहाँ
63,Dailekh,दैलेख,2444,कालभैरव,7,4009,भैरव प्रा.बि. तोरायाँ
63,Dailekh,दैलेख,2444,कालभैरव,6,4009,भैरव प्रा.बि. तोरायाँ
63,Dailekh,दैलेख,2444,कालभैरव,9,4009,भैरव प्रा.बि. तोरायाँ
63,Dailekh,दैलेख,2444,कालभैरव,8,4009,भैरव प्रा.बि. तोरायाँ
63,Dailekh,दैलेख,2420,बडाखोला,1,3930,ने.रा.नि.मा.बि. डुङ्ग्री
63,Dailekh,दैलेख,2420,बडाखोला,3,3930,ने.रा.नि.मा.बि. डुङ्ग्री
63,Dailekh,दैलेख,2420,बडाखोला,2,3930,ने.रा.नि.मा.बि. डुङ्ग्री
63,Dailekh,दैलेख,2420,बडाखोला,5,3932,गाबिस भवन
63,Dailekh,दैलेख,2420,बडाखोला,4,3930,ने.रा.नि.मा.बि. डुङ्ग्री
63,Dailekh,दैलेख,2420,बडाखोला,7,3932,गाबिस भवन
63,Dailekh,दैलेख,2420,बडाखोला,6,3932,गाबिस भवन
63,Dailekh,दैलेख,2420,बडाखोला,9,3932,गाबिस भवन
63,Dailekh,दैलेख,2420,बडाखोला,8,3932,गाबिस भवन
63,Dailekh,दैलेख,2424,वाँसी,1,3941,गा.बि.स. भवन
63,Dailekh,दैलेख,2424,वाँसी,3,3941,गा.बि.स. भवन
63,Dailekh,दैलेख,2424,वाँसी,2,3941,गा.बि.स. भवन
63,Dailekh,दैलेख,2424,वाँसी,5,3941,गा.बि.स. भवन
63,Dailekh,दैलेख,2424,वाँसी,4,3941,गा.बि.स. भवन
63,Dailekh,दैलेख,2424,वाँसी,7,3944,भगवती प्रा.बि.
63,Dailekh,दैलेख,2424,वाँसी,6,3944,भगवती प्रा.बि.
63,Dailekh,दैलेख,2424,वाँसी,9,3944,भगवती प्रा.बि.
63,Dailekh,दैलेख,2424,वाँसी,8,3944,भगवती प्रा.बि.
63,Dailekh,दैलेख,2422,खरिगैरा,1,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,3,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,2,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,5,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,4,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,7,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,6,3939,गाबिस भवन
63,Dailekh,दैलेख,2422,खरिगैरा,9,3934,जानकी नि.मा.वि. देवलकाँडा
63,Dailekh,दैलेख,2422,खरिगैरा,8,3934,जानकी नि.मा.वि. देवलकाँडा
63,Dailekh,दैलेख,2468,जम्बुकांध,1,4083,पृथ्वी प्रा.वि. हर्कस्थान टाकुरेवाडी
63,Dailekh,दैलेख,2468,जम्बुकांध,3,4083,पृथ्वी प्रा.वि. हर्कस्थान टाकुरेवाडी
63,Dailekh,दैलेख,2468,जम्बुकांध,2,4083,पृथ्वी प्रा.वि. हर्कस्थान टाकुरेवाडी
63,Dailekh,दैलेख,2468,जम्बुकांध,5,4084,जयदेव उ.मा.बि.जम्बुकाँध
63,Dailekh,दैलेख,2468,जम्बुकांध,4,4084,जयदेव उ.मा.बि.जम्बुकाँध
63,Dailekh,दैलेख,2468,जम्बुकांध,7,4088,जनता मा.वि.बस्तेकोट
63,Dailekh,दैलेख,2468,जम्बुकांध,6,4084,जयदेव उ.मा.बि.जम्बुकाँध
63,Dailekh,दैलेख,2468,जम्बुकांध,9,4088,जनता मा.वि.बस्तेकोट
63,Dailekh,दैलेख,2468,जम्बुकांध,8,4088,जनता मा.वि.बस्तेकोट
63,Dailekh,दैलेख,2405,सल्लेरी,1,3846,गाबिस भवन
63,Dailekh,दैलेख,2405,सल्लेरी,3,3846,गाबिस भवन
63,Dailekh,दैलेख,2405,सल्लेरी,2,3846,गाबिस भवन
63,Dailekh,दैलेख,2405,सल्लेरी,5,3846,गाबिस भवन
63,Dailekh,दैलेख,2405,सल्लेरी,4,3846,गाबिस भवन
63,Dailekh,दैलेख,2405,सल्लेरी,7,3850,ने.रा.नि.मा.बि.पैती
63,Dailekh,दैलेख,2405,सल्लेरी,6,3850,ने.रा.नि.मा.बि.पैती
63,Dailekh,दैलेख,2405,सल्लेरी,9,3850,ने.रा.नि.मा.बि.पैती
63,Dailekh,दैलेख,2405,सल्लेरी,8,3850,ने.रा.नि.मा.बि.पैती
63,Dailekh,दैलेख,2346,लालीकांडा,1,3703,मालीका उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,3,3703,मालीका उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,2,3703,मालीका उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,5,3707,शान्ती उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,4,3703,मालीका उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,7,3707,शान्ती उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,6,3707,शान्ती उ.मा.वि.
63,Dailekh,दैलेख,2346,लालीकांडा,9,3711,लक्ष्मी नि.मा.बि. झुज
63,Dailekh,दैलेख,2346,लालीकांडा,8,3711,लक्ष्मी नि.मा.बि. झुज
63,Dailekh,दैलेख,2478,बिसाल्ला,1,4113,गाबिस भवन
63,Dailekh,दैलेख,2478,बिसाल्ला,3,4113,गाबिस भवन
63,Dailekh,दैलेख,2478,बिसाल्ला,2,4113,गाबिस भवन
63,Dailekh,दैलेख,2478,बिसाल्ला,5,4114,ने.रा.प्रा.वि. सुइया
63,Dailekh,दैलेख,2478,बिसाल्ला,4,4114,ने.रा.प्रा.वि. सुइया
63,Dailekh,दैलेख,2478,बिसाल्ला,7,4117,दउती नि.मा.बि.गैह्रीगाउ
63,Dailekh,दैलेख,2478,बिसाल्ला,6,4114,ने.रा.प्रा.वि. सुइया
63,Dailekh,दैलेख,2478,बिसाल्ला,9,4117,दउती नि.मा.बि.गैह्रीगाउ
63,Dailekh,दैलेख,2478,बिसाल्ला,8,4117,दउती नि.मा.बि.गैह्रीगाउ
63,Dailekh,दैलेख,2499,सिंगासैन,1,4163,पशुपति मा.बि. छेपाडी
63,Dailekh,दैलेख,2499,सिंगासैन,3,4165,कालिका उ.मा.बि. सिंगासैन
63,Dailekh,दैलेख,2499,सिंगासैन,2,4163,पशुपति मा.बि. छेपाडी
63,Dailekh,दैलेख,2499,सिंगासैन,5,4167,गणेश मा.बि.
63,Dailekh,दैलेख,2499,सिंगासैन,4,4163,पशुपति मा.बि. छेपाडी
63,Dailekh,दैलेख,2499,सिंगासैन,7,4165,कालिका उ.मा.बि. सिंगासैन
63,Dailekh,दैलेख,2499,सिंगासैन,6,4167,गणेश मा.बि.
63,Dailekh,दैलेख,2499,सिंगासैन,9,4167,गणेश मा.बि.
63,Dailekh,दैलेख,2499,सिंगासैन,8,4167,गणेश मा.बि.
63,Dailekh,दैलेख,2333,खडकावाडा,1,3666,डुडापोखरी
63,Dailekh,दैलेख,2333,खडकावाडा,3,3666,डुडापोखरी
63,Dailekh,दैलेख,2333,खडकावाडा,2,3666,डुडापोखरी
63,Dailekh,दैलेख,2333,खडकावाडा,5,3669,पिपल चौतारा
63,Dailekh,दैलेख,2333,खडकावाडा,4,3669,पिपल चौतारा
63,Dailekh,दैलेख,2333,खडकावाडा,7,3671,भगवती नि.मा.वि. सेप्टी
63,Dailekh,दैलेख,2333,खडकावाडा,6,3669,पिपल चौतारा
63,Dailekh,दैलेख,2333,खडकावाडा,9,3671,भगवती नि.मा.वि. सेप्टी
63,Dailekh,दैलेख,2333,खडकावाडा,8,3671,भगवती नि.मा.वि. सेप्टी
63,Dailekh,दैलेख,2337,बराह,1,3675,लक्ष्मी उ.मा.वि. रतिखोला
63,Dailekh,दैलेख,2337,बराह,3,3675,लक्ष्मी उ.मा.वि. रतिखोला
63,Dailekh,दैलेख,2337,बराह,2,3675,लक्ष्मी उ.मा.वि. रतिखोला
63,Dailekh,दैलेख,2337,बराह,5,3675,लक्ष्मी उ.मा.वि. रतिखोला
63,Dailekh,दैलेख,2337,बराह,4,3675,लक्ष्मी उ.मा.वि. रतिखोला
63,Dailekh,दैलेख,2337,बराह,7,3678,दुर्गादेवी मा.बि. पुलिया
63,Dailekh,दैलेख,2337,बराह,6,3678,दुर्गादेवी मा.बि. पुलिया
63,Dailekh,दैलेख,2337,बराह,9,3678,दुर्गादेवी मा.बि. पुलिया
63,Dailekh,दैलेख,2337,बराह,8,3678,दुर्गादेवी मा.बि. पुलिया
63,Dailekh,दैलेख,2464,बडलम्जी,1,4059,"धुलेश्वर उ.मा.वि., चकत्रा"
63,Dailekh,दैलेख,2464,बडलम्जी,3,4061,ने.रा.नि.मा.वि. छड्ने
63,Dailekh,दैलेख,2464,बडलम्जी,2,4061,ने.रा.नि.मा.वि. छड्ने
63,Dailekh,दैलेख,2464,बडलम्जी,5,4059,"धुलेश्वर उ.मा.वि., चकत्रा"
63,Dailekh,दैलेख,2464,बडलम्जी,4,4059,"धुलेश्वर उ.मा.वि., चकत्रा"
63,Dailekh,दैलेख,2464,बडलम्जी,7,4061,ने.रा.नि.मा.वि. छड्ने
63,Dailekh,दैलेख,2464,बडलम्जी,6,4061,ने.रा.नि.मा.वि. छड्ने
63,Dailekh,दैलेख,2464,बडलम्जी,9,4059,"धुलेश्वर उ.मा.वि., चकत्रा"
63,Dailekh,दैलेख,2464,बडलम्जी,8,4059,"धुलेश्वर उ.मा.वि., चकत्रा"
63,Dailekh,दैलेख,2339,सेरी,1,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,3,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,2,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,5,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,4,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,7,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,6,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,9,3681,गाबिस भवन
63,Dailekh,दैलेख,2339,सेरी,8,3681,गाबिस भवन
63,Dailekh,दैलेख,2492,सिंगौडी,1,4143,सरस्वती उ.मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,3,4143,सरस्वती उ.मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,2,4143,सरस्वती उ.मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,5,4143,सरस्वती उ.मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,4,4143,सरस्वती उ.मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,7,4146,निमालय मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,6,4143,सरस्वती उ.मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,9,4146,निमालय मा.बि.
63,Dailekh,दैलेख,2492,सिंगौडी,8,4146,निमालय मा.बि.
63,Dailekh,दैलेख,2495,तिलेपाटा,1,4150,नारायण नि.मा.बि.वेरुपाटा
63,Dailekh,दैलेख,2495,तिलेपाटा,3,4150,नारायण नि.मा.बि.वेरुपाटा
63,Dailekh,दैलेख,2495,तिलेपाटा,2,4152,बिरेन्द्र मा.बि.तर्कु
63,Dailekh,दैलेख,2495,तिलेपाटा,5,4155,कालिका उ.मा.बि.
63,Dailekh,दैलेख,2495,तिलेपाटा,4,4152,बिरेन्द्र मा.बि.तर्कु
63,Dailekh,दैलेख,2495,तिलेपाटा,7,4152,बिरेन्द्र मा.बि.तर्कु
63,Dailekh,दैलेख,2495,तिलेपाटा,6,4150,नारायण नि.मा.बि.वेरुपाटा
63,Dailekh,दैलेख,2495,तिलेपाटा,9,4155,कालिका उ.मा.बि.
63,Dailekh,दैलेख,2495,तिलेपाटा,8,4155,कालिका उ.मा.बि.
63,Dailekh,दैलेख,2362,लाँकुरी,1,3743,"जनकल्याण उ.मा.वि., सेर्माकोट, देउली"
63,Dailekh,दैलेख,2362,लाँकुरी,3,3747,भैरवस्थान नि.प्रा.बि. लाकुरी
63,Dailekh,दैलेख,2362,लाँकुरी,2,3747,भैरवस्थान नि.प्रा.बि. लाकुरी
63,Dailekh,दैलेख,2362,लाँकुरी,5,3743,"जनकल्याण उ.मा.वि., सेर्माकोट, देउली"
63,Dailekh,दैलेख,2362,लाँकुरी,4,3747,भैरवस्थान नि.प्रा.बि. लाकुरी
63,Dailekh,दैलेख,2362,लाँकुरी,7,3743,"जनकल्याण उ.मा.वि., सेर्माकोट, देउली"
63,Dailekh,दैलेख,2362,लाँकुरी,6,3743,"जनकल्याण उ.मा.वि., सेर्माकोट, देउली"
63,Dailekh,दैलेख,2362,लाँकुरी,9,3743,"जनकल्याण उ.मा.वि., सेर्माकोट, देउली"
63,Dailekh,दैलेख,2362,लाँकुरी,8,3743,"जनकल्याण उ.मा.वि., सेर्माकोट, देउली"
63,Dailekh,दैलेख,2413,कालिका,1,3866,कालीका मा.वि.टिमुरे
63,Dailekh,दैलेख,2413,कालिका,3,3866,कालीका मा.वि.टिमुरे
63,Dailekh,दैलेख,2413,कालिका,2,3866,कालीका मा.वि.टिमुरे
63,Dailekh,दैलेख,2413,कालिका,5,3866,कालीका मा.वि.टिमुरे
63,Dailekh,दैलेख,2413,कालिका,4,3866,कालीका मा.वि.टिमुरे
63,Dailekh,दैलेख,2413,कालिका,7,3905,"महेन्द्र नि.मा.वि. , चेप्टेटिमुरे"
63,Dailekh,दैलेख,2413,कालिका,6,3905,"महेन्द्र नि.मा.वि. , चेप्टेटिमुरे"
63,Dailekh,दैलेख,2413,कालिका,9,3905,"महेन्द्र नि.मा.वि. , चेप्टेटिमुरे"
63,Dailekh,दैलेख,2413,कालिका,8,3905,"महेन्द्र नि.मा.वि. , चेप्टेटिमुरे"
63,Dailekh,दैलेख,2392,तोली,1,3821,"ने.रा.नि.मा.वि.गन्म, तोली"
63,Dailekh,दैलेख,2392,तोली,3,3821,"ने.रा.नि.मा.वि.गन्म, तोली"
63,Dailekh,दैलेख,2392,तोली,2,3824,"ने.रा.नि.मा.वि.गन्म धनिगाउँ, तोली"
63,Dailekh,दैलेख,2392,तोली,5,3821,"ने.रा.नि.मा.वि.गन्म, तोली"
63,Dailekh,दैलेख,2392,तोली,4,3824,"ने.रा.नि.मा.वि.गन्म धनिगाउँ, तोली"
63,Dailekh,दैलेख,2392,तोली,7,3824,"ने.रा.नि.मा.वि.गन्म धनिगाउँ, तोली"
63,Dailekh,दैलेख,2392,तोली,6,3821,"ने.रा.नि.मा.वि.गन्म, तोली"
63,Dailekh,दैलेख,2392,तोली,9,3824,"ने.रा.नि.मा.वि.गन्म धनिगाउँ, तोली"
63,Dailekh,दैलेख,2392,तोली,8,3824,"ने.रा.नि.मा.वि.गन्म धनिगाउँ, तोली"
63,Dailekh,दैलेख,2417,द्धारी,1,3926,गाविस भवन
63,Dailekh,दैलेख,2417,द्धारी,3,3926,गाविस भवन
63,Dailekh,दैलेख,2417,द्धारी,2,3926,गाविस भवन
63,Dailekh,दैलेख,2417,द्धारी,5,3929,सरस्वती प्रा.बि. भाडे
63,Dailekh,दैलेख,2417,द्धारी,4,3927,"ने.रा.प्रा.बि. जैसीडाँडा, गोपनी"
63,Dailekh,दैलेख,2417,द्धारी,7,3927,"ने.रा.प्रा.बि. जैसीडाँडा, गोपनी"
63,Dailekh,दैलेख,2417,द्धारी,6,3926,गाविस भवन
63,Dailekh,दैलेख,2417,द्धारी,9,3927,"ने.रा.प्रा.बि. जैसीडाँडा, गोपनी"
63,Dailekh,दैलेख,2417,द्धारी,8,3929,सरस्वती प्रा.बि. भाडे
63,Dailekh,दैलेख,2352,डाडापराजुल,1,3731,नारायण प्रा. बि.पोखरीपाटा
63,Dailekh,दैलेख,2352,डाडापराजुल,3,3731,नारायण प्रा. बि.पोखरीपाटा
63,Dailekh,दैलेख,2352,डाडापराजुल,2,3731,नारायण प्रा. बि.पोखरीपाटा
63,Dailekh,दैलेख,2352,डाडापराजुल,5,3736,गाबिस भवन
63,Dailekh,दैलेख,2352,डाडापराजुल,4,3735,"जिवनज्योती प्रा.वि. , आग्राज्यामिर्"
63,Dailekh,दैलेख,2352,डाडापराजुल,7,3736,गाबिस भवन
63,Dailekh,दैलेख,2352,डाडापराजुल,6,3736,गाबिस भवन
63,Dailekh,दैलेख,2352,डाडापराजुल,9,3736,गाबिस भवन
63,Dailekh,दैलेख,2352,डाडापराजुल,8,3736,गाबिस भवन
63,Dailekh,दैलेख,2376,जगन्नाथ,1,3764,भगवती मा.वि. तु्र्सु
63,Dailekh,दैलेख,2376,जगन्नाथ,3,3764,भगवती मा.वि. तु्र्सु
63,Dailekh,दैलेख,2376,जगन्नाथ,2,3764,भगवती मा.वि. तु्र्सु
63,Dailekh,दैलेख,2376,जगन्नाथ,5,3767,कालिका मा.बि. मन्धर
63,Dailekh,दैलेख,2376,जगन्नाथ,4,3764,भगवती मा.वि. तु्र्सु
63,Dailekh,दैलेख,2376,जगन्नाथ,7,3767,कालिका मा.बि. मन्धर
63,Dailekh,दैलेख,2376,जगन्नाथ,6,3767,कालिका मा.बि. मन्धर
63,Dailekh,दैलेख,2376,जगन्नाथ,9,3767,कालिका मा.बि. मन्धर
63,Dailekh,दैलेख,2376,जगन्नाथ,8,3767,कालिका मा.बि. मन्धर
63,Dailekh,दैलेख,2360,बेलपाटा,1,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,3,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,2,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,5,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,4,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,7,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,6,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,9,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2360,बेलपाटा,8,3739,"त्रिवेणी संगम मा.वि. , चुप्रा"
63,Dailekh,दैलेख,2484,सातल्ला,1,4126,लक्ष्मी उ.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,3,4126,लक्ष्मी उ.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,2,4126,लक्ष्मी उ.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,5,4126,लक्ष्मी उ.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,4,4126,लक्ष्मी उ.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,7,4130,भानुभक्त नि.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,6,4126,लक्ष्मी उ.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,9,4130,भानुभक्त नि.मा.बि.
63,Dailekh,दैलेख,2484,सातल्ला,8,4130,भानुभक्त नि.मा.बि.
63,Dailekh,दैलेख,2372,कट्टी,1,3757,"भगवती मा.वि.थुवा,कट्टी"
63,Dailekh,दैलेख,2372,कट्टी,3,3760,गाबिस भवन
63,Dailekh,दैलेख,2372,कट्टी,2,3760,गाबिस भवन
63,Dailekh,दैलेख,2372,कट्टी,5,3757,"भगवती मा.वि.थुवा,कट्टी"
63,Dailekh,दैलेख,2372,कट्टी,4,3759,ने.रा.नि.मा.वि. चीपीन
63,Dailekh,दैलेख,2372,कट्टी,7,3760,गाबिस भवन
63,Dailekh,दैलेख,2372,कट्टी,6,3760,गाबिस भवन
63,Dailekh,दैलेख,2372,कट्टी,9,3760,गाबिस भवन
63,Dailekh,दैलेख,2372,कट्टी,8,3759,ने.रा.नि.मा.वि. चीपीन
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,1,3830,रैनादेवी मा.बि. टाटामाखु
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,3,3830,रैनादेवी मा.बि. टाटामाखु
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,2,3830,रैनादेवी मा.बि. टाटामाखु
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,5,3830,रैनादेवी मा.बि. टाटामाखु
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,4,3830,रैनादेवी मा.बि. टाटामाखु
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,7,3835,"वडाभैरव प्रा.वि. , जुफिया"
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,6,3830,रैनादेवी मा.बि. टाटामाखु
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,9,3835,"वडाभैरव प्रा.वि. , जुफिया"
63,Dailekh,दैलेख,2399,विन्ध्यवासिनी,8,3835,"वडाभैरव प्रा.वि. , जुफिया"
