District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,9,3374,"शिशुकल्याण उ.मा.वि., ग्वादी"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,8,3378,"कोपिला प्रा.वि., दुधेचौर"
41,Syangja,स्याङ्जा,1805,कोल्मा,1,2688,"जनविकास प्रा.वि., नाम्चे"
41,Syangja,स्याङ्जा,1805,कोल्मा,3,2688,"जनविकास प्रा.वि., नाम्चे"
41,Syangja,स्याङ्जा,1805,कोल्मा,2,2688,"जनविकास प्रा.वि., नाम्चे"
41,Syangja,स्याङ्जा,1805,कोल्मा,5,2689,"कोल्मा बराहचौर उ.मा.वि., कोल्मा बरहचौर"
41,Syangja,स्याङ्जा,1805,कोल्मा,4,2688,"जनविकास प्रा.वि., नाम्चे"
41,Syangja,स्याङ्जा,1805,कोल्मा,7,2689,"कोल्मा बराहचौर उ.मा.वि., कोल्मा बरहचौर"
41,Syangja,स्याङ्जा,1805,कोल्मा,6,2689,"कोल्मा बराहचौर उ.मा.वि., कोल्मा बरहचौर"
41,Syangja,स्याङ्जा,1805,कोल्मा,9,2689,"कोल्मा बराहचौर उ.मा.वि., कोल्मा बरहचौर"
41,Syangja,स्याङ्जा,1805,कोल्मा,8,2689,"कोल्मा बराहचौर उ.मा.वि., कोल्मा बरहचौर"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,1,2905,"माझकोट शिवालय उ.मा.वि.,माझकोट"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,3,2908,"बालरञ्जन प्रा.वि., कोलडाँडा"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,2,2908,"बालरञ्जन प्रा.वि., कोलडाँडा"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,5,2908,"बालरञ्जन प्रा.वि., कोलडाँडा"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,4,2908,"बालरञ्जन प्रा.वि., कोलडाँडा"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,7,2905,"माझकोट शिवालय उ.मा.वि.,माझकोट"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,6,2905,"माझकोट शिवालय उ.मा.वि.,माझकोट"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,9,2905,"माझकोट शिवालय उ.मा.वि.,माझकोट"
41,Syangja,स्याङ्जा,1848,माझकोटशिवाल,8,2905,"माझकोट शिवालय उ.मा.वि.,माझकोट"
41,Syangja,स्याङ्जा,1803,वहाकोट,1,2684,"नु बहाकोट मा.वि., भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1803,वहाकोट,3,2684,"नु बहाकोट मा.वि., भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1803,वहाकोट,2,2682,"जनता प्रा.वि., रमणीय डाँडा"
41,Syangja,स्याङ्जा,1803,वहाकोट,5,2684,"नु बहाकोट मा.वि., भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1803,वहाकोट,4,2684,"नु बहाकोट मा.वि., भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1803,वहाकोट,7,2684,"नु बहाकोट मा.वि., भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1803,वहाकोट,6,2684,"नु बहाकोट मा.वि., भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1803,वहाकोट,9,2682,"जनता प्रा.वि., रमणीय डाँडा"
41,Syangja,स्याङ्जा,1803,वहाकोट,8,2682,"जनता प्रा.वि., रमणीय डाँडा"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,1,2674,"जनता उ.मा.वि., ठूलाडिही"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,3,2677,"शारदा नि.मा.वि., लुम्छाक छापखोर डाँडा"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,2,2674,"जनता उ.मा.वि., ठूलाडिही"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,5,2677,"शारदा नि.मा.वि., लुम्छाक छापखोर डाँडा"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,4,2677,"शारदा नि.मा.वि., लुम्छाक छापखोर डाँडा"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,7,2677,"शारदा नि.मा.वि., लुम्छाक छापखोर डाँडा"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,6,2674,"जनता उ.मा.वि., ठूलाडिही"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,9,2674,"जनता उ.मा.वि., ठूलाडिही"
41,Syangja,स्याङ्जा,1800,ठुलाडिही,8,2674,"जनता उ.मा.वि., ठूलाडिही"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,1,2883,"मनकामना मा.वि., पेल्काचौर"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,3,2887,"तुल्सीचौर प्रा.वि., गौखा"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,2,2883,"मनकामना मा.वि., पेल्काचौर"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,5,2883,"मनकामना मा.वि., पेल्काचौर"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,4,2890,"जनता प्रा.वि., सिम्ले"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,7,2883,"मनकामना मा.वि., पेल्काचौर"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,6,2883,"मनकामना मा.वि., पेल्काचौर"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,9,2887,"तुल्सीचौर प्रा.वि., गौखा"
41,Syangja,स्याङ्जा,1842,पेल्काचौर,8,2890,"जनता प्रा.वि., सिम्ले"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,1,2873,"जामुनेडाँडा मा.वि., जामुनेडाँडा"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,3,2873,"जामुनेडाँडा मा.वि., जामुनेडाँडा"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,2,2873,"जामुनेडाँडा मा.वि., जामुनेडाँडा"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,5,2873,"जामुनेडाँडा मा.वि., जामुनेडाँडा"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,4,2873,"जामुनेडाँडा मा.वि., जामुनेडाँडा"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,7,2878,"कृषी सेवा केन्द्र, कटहरे"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,6,2878,"कृषी सेवा केन्द्र, कटहरे"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,9,2878,"कृषी सेवा केन्द्र, कटहरे"
41,Syangja,स्याङ्जा,1841,विरुवाअर्चले,8,2878,"कृषी सेवा केन्द्र, कटहरे"
41,Syangja,स्याङ्जा,1826,फापरथुम,1,2802,"लक्ष्मी प्रा.वि., ढकालडाँडा"
41,Syangja,स्याङ्जा,1826,फापरथुम,3,2832,"भगवती उ.मा.वि., लामिस्वारा निवुवाबोट"
41,Syangja,स्याङ्जा,1826,फापरथुम,2,2802,"लक्ष्मी प्रा.वि., ढकालडाँडा"
41,Syangja,स्याङ्जा,1826,फापरथुम,5,2832,"भगवती उ.मा.वि., लामिस्वारा निवुवाबोट"
41,Syangja,स्याङ्जा,1826,फापरथुम,4,2832,"भगवती उ.मा.वि., लामिस्वारा निवुवाबोट"
41,Syangja,स्याङ्जा,1826,फापरथुम,7,2835,"शारदा मन्दिर मा.वि., टिकाजा"
41,Syangja,स्याङ्जा,1826,फापरथुम,6,2835,"शारदा मन्दिर मा.वि., टिकाजा"
41,Syangja,स्याङ्जा,1826,फापरथुम,9,2835,"शारदा मन्दिर मा.वि., टिकाजा"
41,Syangja,स्याङ्जा,1826,फापरथुम,8,2835,"शारदा मन्दिर मा.वि., टिकाजा"
41,Syangja,स्याङ्जा,1809,किचनास,1,2693,"किचनास नि.मा.वि., नागस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,3,2693,"किचनास नि.मा.वि., नागस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,2,2693,"किचनास नि.मा.वि., नागस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,5,2696,"देववाणी नि.मा.वि., देविस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,4,2696,"देववाणी नि.मा.वि., देविस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,7,2696,"देववाणी नि.मा.वि., देविस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,6,2696,"देववाणी नि.मा.वि., देविस्थान"
41,Syangja,स्याङ्जा,1809,किचनास,9,2707,भोजप्रकाश उ.मा.वि. सालडाँडा
41,Syangja,स्याङ्जा,1809,किचनास,8,2707,भोजप्रकाश उ.मा.वि. सालडाँडा
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,1,2894,"कालिका नि.मा.वि., भतेरपाटा"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,3,2894,"कालिका नि.मा.वि., भतेरपाटा"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,2,2894,"कालिका नि.मा.वि., भतेरपाटा"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,5,2897,"शहिद शुक्र उ.मा.वि., बाँस्तरा देउराली"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,4,2901,"जनज्योती नि.मा.वि., स्यानीचौर गुमार्दी"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,7,2897,"शहिद शुक्र उ.मा.वि., बाँस्तरा देउराली"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,6,2897,"शहिद शुक्र उ.मा.वि., बाँस्तरा देउराली"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,9,2901,"जनज्योती नि.मा.वि., स्यानीचौर गुमार्दी"
41,Syangja,स्याङ्जा,1844,वानेथोकदेउराली,8,2901,"जनज्योती नि.मा.वि., स्यानीचौर गुमार्दी"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,1,3322,"सरस्वती प्रा.वि., भुस्टुङ वेल"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,3,3325,"जनता उ.मा.वि., विर्घाअर्चले"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,2,3325,"जनता उ.मा.वि., विर्घाअर्चले"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,5,3326,"जनता प्रा.वि., कट्टीचोक"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,4,3325,"जनता उ.मा.वि., विर्घाअर्चले"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,7,3322,"सरस्वती प्रा.वि., भुस्टुङ वेल"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,6,3326,"जनता प्रा.वि., कट्टीचोक"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,9,3329,"भवानी उ.मा.वि., वैघा"
41,Syangja,स्याङ्जा,1923,विर्घाअर्चले,8,3329,"भवानी उ.मा.वि., वैघा"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,1,3332,"शिवालय उ.मा.वि., बलाम गुठी"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,3,3332,"शिवालय उ.मा.वि., बलाम गुठी"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,2,3332,"शिवालय उ.मा.वि., बलाम गुठी"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,5,3336,"बम भञ्ज्याङ प्रा.वि., बमभञ्ज्याङ्ग"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,4,3332,"शिवालय उ.मा.वि., बलाम गुठी"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,7,3336,"बम भञ्ज्याङ प्रा.वि., बमभञ्ज्याङ्ग"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,6,3336,"बम भञ्ज्याङ प्रा.वि., बमभञ्ज्याङ्ग"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,9,3341,"भानुभक्त आचार्य उ.मा.वि., गल्याङ"
41,Syangja,स्याङ्जा,1925,जगत्रदेवी,8,3341,"भानुभक्त आचार्य उ.मा.वि., गल्याङ"
