District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
2,Panchthar,पाँचथर,244,सुभाङ,1,689,"सिद्धेश्वर मा.वि., एकचेप्पा"
2,Panchthar,पाँचथर,244,सुभाङ,3,694,"निलगिरी उ.मा.वि., मुक्तुरा"
2,Panchthar,पाँचथर,244,सुभाङ,2,689,"सिद्धेश्वर मा.वि., एकचेप्पा"
2,Panchthar,पाँचथर,244,सुभाङ,5,694,"निलगिरी उ.मा.वि., मुक्तुरा"
2,Panchthar,पाँचथर,244,सुभाङ,4,694,"निलगिरी उ.मा.वि., मुक्तुरा"
2,Panchthar,पाँचथर,244,सुभाङ,7,694,"निलगिरी उ.मा.वि., मुक्तुरा"
2,Panchthar,पाँचथर,244,सुभाङ,6,694,"निलगिरी उ.मा.वि., मुक्तुरा"
2,Panchthar,पाँचथर,244,सुभाङ,9,692,"सरस्वती मा.वि., ओराङफुङ"
2,Panchthar,पाँचथर,244,सुभाङ,8,692,"सरस्वती मा.वि., ओराङफुङ"
2,Panchthar,पाँचथर,247,थर्पु,1,701,थर्पु उ.मा.वि.
2,Panchthar,पाँचथर,247,थर्पु,3,701,थर्पु उ.मा.वि.
2,Panchthar,पाँचथर,247,थर्पु,2,701,थर्पु उ.मा.वि.
2,Panchthar,पाँचथर,247,थर्पु,5,701,थर्पु उ.मा.वि.
2,Panchthar,पाँचथर,247,थर्पु,4,698,सिरिसे नि.मा.वि. ‌(सिरिसे)
2,Panchthar,पाँचथर,247,थर्पु,7,698,सिरिसे नि.मा.वि. ‌(सिरिसे)
2,Panchthar,पाँचथर,247,थर्पु,6,698,सिरिसे नि.मा.वि. ‌(सिरिसे)
2,Panchthar,पाँचथर,247,थर्पु,9,698,सिरिसे नि.मा.वि. ‌(सिरिसे)
2,Panchthar,पाँचथर,247,थर्पु,8,698,सिरिसे नि.मा.वि. ‌(सिरिसे)
2,Panchthar,पाँचथर,241,पंचमी,1,688,"साम्म्रे प्रा.वि., साम्म्रेक"
2,Panchthar,पाँचथर,241,पंचमी,3,688,"साम्म्रे प्रा.वि., साम्म्रेक"
2,Panchthar,पाँचथर,241,पंचमी,2,688,"साम्म्रे प्रा.वि., साम्म्रेक"
2,Panchthar,पाँचथर,241,पंचमी,5,10048,पंचमी गा.वि.स भवन
2,Panchthar,पाँचथर,241,पंचमी,4,10048,पंचमी गा.वि.स भवन
2,Panchthar,पाँचथर,241,पंचमी,7,10048,पंचमी गा.वि.स भवन
2,Panchthar,पाँचथर,241,पंचमी,6,10048,पंचमी गा.वि.स भवन
2,Panchthar,पाँचथर,241,पंचमी,9,687,"मझैटार नि.मा.वि., सिबुवा"
2,Panchthar,पाँचथर,241,पंचमी,8,687,"मझैटार नि.मा.वि., सिबुवा"
2,Panchthar,पाँचथर,226,भारपा,1,10045,सिद्धकाली मा.वि. किया भारपा
2,Panchthar,पाँचथर,226,भारपा,3,10045,सिद्धकाली मा.वि. किया भारपा
2,Panchthar,पाँचथर,226,भारपा,2,10045,सिद्धकाली मा.वि. किया भारपा
2,Panchthar,पाँचथर,226,भारपा,5,677,"सिद्धेश्वर उ. मा.वि., टुवा"
2,Panchthar,पाँचथर,226,भारपा,4,677,"सिद्धेश्वर उ. मा.वि., टुवा"
2,Panchthar,पाँचथर,226,भारपा,7,677,"सिद्धेश्वर उ. मा.वि., टुवा"
2,Panchthar,पाँचथर,226,भारपा,6,677,"सिद्धेश्वर उ. मा.वि., टुवा"
2,Panchthar,पाँचथर,226,भारपा,9,684,सिमखर्क नि.मा.वि.
2,Panchthar,पाँचथर,226,भारपा,8,679,"जय भवानी नि.मा.वि., टारी"
2,Panchthar,पाँचथर,249,नागि,1,703,"सरस्वती प्रा.वि., मुकुबुङ"
2,Panchthar,पाँचथर,249,नागि,3,703,"सरस्वती प्रा.वि., मुकुबुङ"
2,Panchthar,पाँचथर,249,नागि,2,703,"सरस्वती प्रा.वि., मुकुबुङ"
2,Panchthar,पाँचथर,249,नागि,5,706,"गणेश उ.मा.वि., चितोक"
2,Panchthar,पाँचथर,249,नागि,4,703,"सरस्वती प्रा.वि., मुकुबुङ"
2,Panchthar,पाँचथर,249,नागि,7,706,"गणेश उ.मा.वि., चितोक"
2,Panchthar,पाँचथर,249,नागि,6,706,"गणेश उ.मा.वि., चितोक"
2,Panchthar,पाँचथर,249,नागि,9,706,"गणेश उ.मा.वि., चितोक"
2,Panchthar,पाँचथर,249,नागि,8,706,"गणेश उ.मा.वि., चितोक"
2,Panchthar,पाँचथर,3885,अमरपुर,1,674,"अमरज्योति नि.मा.वि., अमरपुर"
2,Panchthar,पाँचथर,3885,अमरपुर,3,674,"अमरज्योति नि.मा.वि., अमरपुर"
2,Panchthar,पाँचथर,3885,अमरपुर,2,674,"अमरज्योति नि.मा.वि., अमरपुर"
2,Panchthar,पाँचथर,3885,अमरपुर,5,674,"अमरज्योति नि.मा.वि., अमरपुर"
2,Panchthar,पाँचथर,3885,अमरपुर,4,674,"अमरज्योति नि.मा.वि., अमरपुर"
2,Panchthar,पाँचथर,3885,अमरपुर,7,675,"सिंहपुर पशुपति मा.वि., आङबुङ"
2,Panchthar,पाँचथर,3885,अमरपुर,6,675,"सिंहपुर पशुपति मा.वि., आङबुङ"
2,Panchthar,पाँचथर,3885,अमरपुर,9,675,"सिंहपुर पशुपति मा.वि., आङबुङ"
2,Panchthar,पाँचथर,3885,अमरपुर,8,675,"सिंहपुर पशुपति मा.वि., आङबुङ"
2,Panchthar,पाँचथर,3887,यासोक,1,823,"खाल्डे मा.वि., खाल्डे"
2,Panchthar,पाँचथर,3887,यासोक,3,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3887,यासोक,2,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3887,यासोक,5,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3887,यासोक,4,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3887,यासोक,7,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3887,यासोक,6,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3887,यासोक,9,823,"खाल्डे मा.वि., खाल्डे"
2,Panchthar,पाँचथर,3887,यासोक,8,820,"पृथ्वी उ.मा.वि., त्रिभुवननगर"
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,1,839,देउराली प्रा.वि.
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,3,844,"महेन्द्रोदय मा.वि., पिपलबोट"
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,2,839,देउराली प्रा.वि.
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,5,844,"महेन्द्रोदय मा.वि., पिपलबोट"
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,4,844,"महेन्द्रोदय मा.वि., पिपलबोट"
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,7,844,"महेन्द्रोदय मा.वि., पिपलबोट"
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,6,844,"महेन्द्रोदय मा.वि., पिपलबोट"
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,9,836,कागेश्वरी प्रा.वि.
2,Panchthar,पाँचथर,3886,श्यावरुम्वा,8,836,कागेश्वरी प्रा.वि.
2,Panchthar,पाँचथर,3889,हाङगुम,1,784,गा.वि.स. भवन
2,Panchthar,पाँचथर,3889,हाङगुम,3,784,गा.वि.स. भवन
2,Panchthar,पाँचथर,3889,हाङगुम,2,784,गा.वि.स. भवन
2,Panchthar,पाँचथर,3889,हाङगुम,5,784,गा.वि.स. भवन
2,Panchthar,पाँचथर,3889,हाङगुम,4,784,गा.वि.स. भवन
2,Panchthar,पाँचथर,3889,हाङगुम,7,788,"सिद्धार्थ नि. मा. वि., लफना"
2,Panchthar,पाँचथर,3889,हाङगुम,6,788,"सिद्धार्थ नि. मा. वि., लफना"
2,Panchthar,पाँचथर,3889,हाङगुम,9,788,"सिद्धार्थ नि. मा. वि., लफना"
2,Panchthar,पाँचथर,3889,हाङगुम,8,784,गा.वि.स. भवन
2,Panchthar,पाँचथर,3888,आङना,1,800,"सिद्ध महेन्द्र मा.वि., जोरसल्ले"
2,Panchthar,पाँचथर,3888,आङना,3,804,"सरस्वती नि. मा.वि., आहाले"
2,Panchthar,पाँचथर,3888,आङना,2,800,"सिद्ध महेन्द्र मा.वि., जोरसल्ले"
2,Panchthar,पाँचथर,3888,आङना,5,804,"सरस्वती नि. मा.वि., आहाले"
2,Panchthar,पाँचथर,3888,आङना,4,804,"सरस्वती नि. मा.वि., आहाले"
2,Panchthar,पाँचथर,3888,आङना,7,800,"सिद्ध महेन्द्र मा.वि., जोरसल्ले"
2,Panchthar,पाँचथर,3888,आङना,6,800,"सिद्ध महेन्द्र मा.वि., जोरसल्ले"
2,Panchthar,पाँचथर,3888,आङना,9,800,"सिद्ध महेन्द्र मा.वि., जोरसल्ले"
2,Panchthar,पाँचथर,3888,आङना,8,800,"सिद्ध महेन्द्र मा.वि., जोरसल्ले"
2,Panchthar,पाँचथर,3905,पौवासर्ताप,1,872,पञ्चामृत नि मा वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,3,872,पञ्चामृत नि मा वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,2,876,सारताप उ.मा.वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,5,876,सारताप उ.मा.वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,4,876,सारताप उ.मा.वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,7,872,पञ्चामृत नि मा वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,6,876,सारताप उ.मा.वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,9,872,पञ्चामृत नि मा वि.
2,Panchthar,पाँचथर,3905,पौवासर्ताप,8,872,पञ्चामृत नि मा वि.
