District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
53,Rolpa,रोल्पा,3338,लिवाङ,9,389,डिल्लेश्वरी प्रा वि हरिगातिना
53,Rolpa,रोल्पा,3338,लिवाङ,8,379,बाल मन्दिर लिवाङ
53,Rolpa,रोल्पा,3315,खुङ्ग्री,1,284,गाबिस भवन खुग्री‌
53,Rolpa,रोल्पा,3315,खुङ्ग्री,3,284,गाबिस भवन खुग्री‌
53,Rolpa,रोल्पा,3315,खुङ्ग्री,2,284,गाबिस भवन खुग्री‌
53,Rolpa,रोल्पा,3315,खुङ्ग्री,5,284,गाबिस भवन खुग्री‌
53,Rolpa,रोल्पा,3315,खुङ्ग्री,4,284,गाबिस भवन खुग्री‌
53,Rolpa,रोल्पा,3315,खुङ्ग्री,7,341,ज्योती प्रकास मा.बि. हरिगाउ
53,Rolpa,रोल्पा,3315,खुङ्ग्री,6,341,ज्योती प्रकास मा.बि. हरिगाउ
53,Rolpa,रोल्पा,3315,खुङ्ग्री,9,341,ज्योती प्रकास मा.बि. हरिगाउ
53,Rolpa,रोल्पा,3315,खुङ्ग्री,8,341,ज्योती प्रकास मा.बि. हरिगाउ
53,Rolpa,रोल्पा,3358,उवा,1,421,गाबिस भवन ठुलोगाँउ
53,Rolpa,रोल्पा,3358,उवा,3,427,नेराप्रावि तेलखोला
53,Rolpa,रोल्पा,3358,उवा,2,421,गाबिस भवन ठुलोगाँउ
53,Rolpa,रोल्पा,3358,उवा,5,421,गाबिस भवन ठुलोगाँउ
53,Rolpa,रोल्पा,3358,उवा,4,427,नेराप्रावि तेलखोला
53,Rolpa,रोल्पा,3358,उवा,7,427,नेराप्रावि तेलखोला
53,Rolpa,रोल्पा,3358,उवा,6,421,गाबिस भवन ठुलोगाँउ
53,Rolpa,रोल्पा,3358,उवा,9,421,गाबिस भवन ठुलोगाँउ
53,Rolpa,रोल्पा,3358,उवा,8,427,नेराप्रावि तेलखोला
53,Rolpa,रोल्पा,3356,जेदवाङ,1,416,जनता प्रा.बि. जेदवाङ
53,Rolpa,रोल्पा,3356,जेदवाङ,3,416,जनता प्रा.बि. जेदवाङ
53,Rolpa,रोल्पा,3356,जेदवाङ,2,416,जनता प्रा.बि. जेदवाङ
53,Rolpa,रोल्पा,3356,जेदवाङ,5,416,जनता प्रा.बि. जेदवाङ
53,Rolpa,रोल्पा,3356,जेदवाङ,4,416,जनता प्रा.बि. जेदवाङ
53,Rolpa,रोल्पा,3356,जेदवाङ,7,413,नेरा मा. बि. रिठावोट
53,Rolpa,रोल्पा,3356,जेदवाङ,6,416,जनता प्रा.बि. जेदवाङ
53,Rolpa,रोल्पा,3356,जेदवाङ,9,413,नेरा मा. बि. रिठावोट
53,Rolpa,रोल्पा,3356,जेदवाङ,8,413,नेरा मा. बि. रिठावोट
53,Rolpa,रोल्पा,3391,झेनाम,1,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,3,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,2,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,5,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,4,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,7,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,6,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,9,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3391,झेनाम,8,483,देवेश्वरी प्रा.बि. बान्द्रे
53,Rolpa,रोल्पा,3429,इरिवाङ,1,590,ने.रा.नि.बि. नाफे
53,Rolpa,रोल्पा,3429,इरिवाङ,3,590,ने.रा.नि.बि. नाफे
53,Rolpa,रोल्पा,3429,इरिवाङ,2,590,ने.रा.नि.बि. नाफे
53,Rolpa,रोल्पा,3429,इरिवाङ,5,594,बाल शिक्षा प्रा.बि. ठुनिकोट
53,Rolpa,रोल्पा,3429,इरिवाङ,4,590,ने.रा.नि.बि. नाफे
53,Rolpa,रोल्पा,3429,इरिवाङ,7,594,बाल शिक्षा प्रा.बि. ठुनिकोट
53,Rolpa,रोल्पा,3429,इरिवाङ,6,594,बाल शिक्षा प्रा.बि. ठुनिकोट
53,Rolpa,रोल्पा,3429,इरिवाङ,9,594,बाल शिक्षा प्रा.बि. ठुनिकोट
53,Rolpa,रोल्पा,3429,इरिवाङ,8,594,बाल शिक्षा प्रा.बि. ठुनिकोट
53,Rolpa,रोल्पा,3392,नुवागाउ,1,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,3,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,2,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,5,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,4,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,7,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,6,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,9,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3392,नुवागाउ,8,488,अरनिको उ. मा.बि. नुवागाउ
53,Rolpa,रोल्पा,3395,गैरीगाउ,1,502,गोबिन्द मा.बि. दुम्ला
53,Rolpa,रोल्पा,3395,गैरीगाउ,3,502,गोबिन्द मा.बि. दुम्ला
53,Rolpa,रोल्पा,3395,गैरीगाउ,2,502,गोबिन्द मा.बि. दुम्ला
53,Rolpa,रोल्पा,3395,गैरीगाउ,5,502,गोबिन्द मा.बि. दुम्ला
53,Rolpa,रोल्पा,3395,गैरीगाउ,4,502,गोबिन्द मा.बि. दुम्ला
53,Rolpa,रोल्पा,3395,गैरीगाउ,7,495,बिरेन्द्र मा.बि. गाङ
53,Rolpa,रोल्पा,3395,गैरीगाउ,6,495,बिरेन्द्र मा.बि. गाङ
53,Rolpa,रोल्पा,3395,गैरीगाउ,9,495,बिरेन्द्र मा.बि. गाङ
53,Rolpa,रोल्पा,3395,गैरीगाउ,8,495,बिरेन्द्र मा.बि. गाङ
53,Rolpa,रोल्पा,3394,करेटी,1,492,"प्रा.बि. टुबला, सिमलबोट"
53,Rolpa,रोल्पा,3394,करेटी,3,492,"प्रा.बि. टुबला, सिमलबोट"
53,Rolpa,रोल्पा,3394,करेटी,2,492,"प्रा.बि. टुबला, सिमलबोट"
53,Rolpa,रोल्पा,3394,करेटी,5,10152,जनसेवा प्रा.वि. करेटी
53,Rolpa,रोल्पा,3394,करेटी,4,10152,जनसेवा प्रा.वि. करेटी
53,Rolpa,रोल्पा,3394,करेटी,7,10152,जनसेवा प्रा.वि. करेटी
53,Rolpa,रोल्पा,3394,करेटी,6,10152,जनसेवा प्रा.वि. करेटी
53,Rolpa,रोल्पा,3394,करेटी,9,10152,जनसेवा प्रा.वि. करेटी
53,Rolpa,रोल्पा,3394,करेटी,8,10152,जनसेवा प्रा.वि. करेटी
53,Rolpa,रोल्पा,3397,बुढागाउ,1,506,जनकल्याण मा.बि. सिमपानी
53,Rolpa,रोल्पा,3397,बुढागाउ,3,509,सरस्वती मा.बि. लिङबुङ
53,Rolpa,रोल्पा,3397,बुढागाउ,2,509,सरस्वती मा.बि. लिङबुङ
53,Rolpa,रोल्पा,3397,बुढागाउ,5,509,सरस्वती मा.बि. लिङबुङ
53,Rolpa,रोल्पा,3397,बुढागाउ,4,509,सरस्वती मा.बि. लिङबुङ
53,Rolpa,रोल्पा,3397,बुढागाउ,7,506,जनकल्याण मा.बि. सिमपानी
53,Rolpa,रोल्पा,3397,बुढागाउ,6,506,जनकल्याण मा.बि. सिमपानी
53,Rolpa,रोल्पा,3397,बुढागाउ,9,506,जनकल्याण मा.बि. सिमपानी
53,Rolpa,रोल्पा,3397,बुढागाउ,8,506,जनकल्याण मा.बि. सिमपानी
53,Rolpa,रोल्पा,3378,शिर्प,1,463,हिक्मतेश्वर प्रा.बि. शिर्प
53,Rolpa,रोल्पा,3378,शिर्प,3,461,सामाजिक नि.मा.बि. जुतुङखोला
53,Rolpa,रोल्पा,3378,शिर्प,2,463,हिक्मतेश्वर प्रा.बि. शिर्प
53,Rolpa,रोल्पा,3378,शिर्प,5,461,सामाजिक नि.मा.बि. जुतुङखोला
53,Rolpa,रोल्पा,3378,शिर्प,4,463,हिक्मतेश्वर प्रा.बि. शिर्प
53,Rolpa,रोल्पा,3378,शिर्प,7,461,सामाजिक नि.मा.बि. जुतुङखोला
53,Rolpa,रोल्पा,3378,शिर्प,6,463,हिक्मतेश्वर प्रा.बि. शिर्प
53,Rolpa,रोल्पा,3378,शिर्प,9,463,हिक्मतेश्वर प्रा.बि. शिर्प
53,Rolpa,रोल्पा,3378,शिर्प,8,463,हिक्मतेश्वर प्रा.बि. शिर्प
53,Rolpa,रोल्पा,3399,जुगार,1,517,जनजागृती उ. मा.बि. नेर्पा
53,Rolpa,रोल्पा,3399,जुगार,3,517,जनजागृती उ. मा.बि. नेर्पा
53,Rolpa,रोल्पा,3399,जुगार,2,517,जनजागृती उ. मा.बि. नेर्पा
53,Rolpa,रोल्पा,3399,जुगार,5,517,जनजागृती उ. मा.बि. नेर्पा
53,Rolpa,रोल्पा,3399,जुगार,4,517,जनजागृती उ. मा.बि. नेर्पा
53,Rolpa,रोल्पा,3399,जुगार,7,519,भानु नि.मा.बि. बासकोट
53,Rolpa,रोल्पा,3399,जुगार,6,519,भानु नि.मा.बि. बासकोट
53,Rolpa,रोल्पा,3399,जुगार,9,519,भानु नि.मा.बि. बासकोट
53,Rolpa,रोल्पा,3399,जुगार,8,519,भानु नि.मा.बि. बासकोट
53,Rolpa,रोल्पा,3376,पाङ,1,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,3,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,2,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,5,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,4,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,7,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,6,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,9,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3376,पाङ,8,456,गाबिस भवन दाईवाङ
53,Rolpa,रोल्पा,3421,भावाङ,1,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,3,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,2,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,5,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,4,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,7,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,6,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,9,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3421,भावाङ,8,568,बागेश्वरी नि.मा.बि. पाछावाङ
53,Rolpa,रोल्पा,3373,गुम्चाल,1,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,3,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,2,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,5,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,4,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,7,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,6,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,9,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3373,गुम्चाल,8,452,जनज्योती मावि उपल्लो गुम्चाल
53,Rolpa,रोल्पा,3425,राँक,1,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,3,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,2,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,5,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,4,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,7,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,6,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,9,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3425,राँक,8,577,जिवन ज्योती मा.बि. देबलटाकुरा
53,Rolpa,रोल्पा,3423,राङसी,1,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,3,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,2,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,5,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,4,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,7,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,6,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,9,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3423,राङसी,8,572,श्री जनसेवा उ.मा.बि. पोखरा राङसी
53,Rolpa,रोल्पा,3415,जिनावाङ,1,10154,गंगा नि.मा.वि. चौतरा
53,Rolpa,रोल्पा,3415,जिनावाङ,3,10154,गंगा नि.मा.वि. चौतरा
53,Rolpa,रोल्पा,3415,जिनावाङ,2,10154,गंगा नि.मा.वि. चौतरा
53,Rolpa,रोल्पा,3415,जिनावाङ,5,553,बिरेन्द्र उ.मा.बि. नाउली
53,Rolpa,रोल्पा,3415,जिनावाङ,4,553,बिरेन्द्र उ.मा.बि. नाउली
53,Rolpa,रोल्पा,3415,जिनावाङ,7,553,बिरेन्द्र उ.मा.बि. नाउली
53,Rolpa,रोल्पा,3415,जिनावाङ,6,553,बिरेन्द्र उ.मा.बि. नाउली
53,Rolpa,रोल्पा,3415,जिनावाङ,9,553,बिरेन्द्र उ.मा.बि. नाउली
53,Rolpa,रोल्पा,3415,जिनावाङ,8,553,बिरेन्द्र उ.मा.बि. नाउली
53,Rolpa,रोल्पा,3343,फगाम,1,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,3,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,2,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,5,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,4,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,7,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,6,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,9,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3343,फगाम,8,391,गाबिस भवन हाङबुङ
53,Rolpa,रोल्पा,3299,मसिना,1,265,गा.बि.स. भवन मसिना
53,Rolpa,रोल्पा,3299,मसिना,3,265,गा.बि.स. भवन मसिना
53,Rolpa,रोल्पा,3299,मसिना,2,265,गा.बि.स. भवन मसिना
53,Rolpa,रोल्पा,3299,मसिना,5,265,गा.बि.स. भवन मसिना
53,Rolpa,रोल्पा,3299,मसिना,4,265,गा.बि.स. भवन मसिना
53,Rolpa,रोल्पा,3299,मसिना,7,266,चन्द्रोदय प्रा.बि. जवाङ
53,Rolpa,रोल्पा,3299,मसिना,6,266,चन्द्रोदय प्रा.बि. जवाङ
53,Rolpa,रोल्पा,3299,मसिना,9,266,चन्द्रोदय प्रा.बि. जवाङ
53,Rolpa,रोल्पा,3299,मसिना,8,266,चन्द्रोदय प्रा.बि. जवाङ
