District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
68,Achham,अछाम,3179,रानीवन,9,584,कामेश्वरी मा.वि.राताखाली
68,Achham,अछाम,3179,रानीवन,8,584,कामेश्वरी मा.वि.राताखाली
68,Achham,अछाम,3187,तुर्माखांद,1,592,कमल नि.मा.वि. चिसी
68,Achham,अछाम,3187,तुर्माखांद,3,592,कमल नि.मा.वि. चिसी
68,Achham,अछाम,3187,तुर्माखांद,2,592,कमल नि.मा.वि. चिसी
68,Achham,अछाम,3187,तुर्माखांद,5,592,कमल नि.मा.वि. चिसी
68,Achham,अछाम,3187,तुर्माखांद,4,592,कमल नि.मा.वि. चिसी
68,Achham,अछाम,3187,तुर्माखांद,7,595,विश्वज्योती मा..वि. जैसुर
68,Achham,अछाम,3187,तुर्माखांद,6,592,कमल नि.मा.वि. चिसी
68,Achham,अछाम,3187,तुर्माखांद,9,595,विश्वज्योती मा..वि. जैसुर
68,Achham,अछाम,3187,तुर्माखांद,8,595,विश्वज्योती मा..वि. जैसुर
68,Achham,अछाम,3089,सुतार,1,360,"किमतोला नि.मा.वि., किमतोला"
68,Achham,अछाम,3089,सुतार,3,360,"किमतोला नि.मा.वि., किमतोला"
68,Achham,अछाम,3089,सुतार,2,362,"गाविस भवन, सुतार"
68,Achham,अछाम,3089,सुतार,5,362,"गाविस भवन, सुतार"
68,Achham,अछाम,3089,सुतार,4,362,"गाविस भवन, सुतार"
68,Achham,अछाम,3089,सुतार,7,362,"गाविस भवन, सुतार"
68,Achham,अछाम,3089,सुतार,6,362,"गाविस भवन, सुतार"
68,Achham,अछाम,3089,सुतार,9,362,"गाविस भवन, सुतार"
68,Achham,अछाम,3089,सुतार,8,362,"गाविस भवन, सुतार"
68,Achham,अछाम,2974,सिउडी,1,259,जनता नि.मा.वि. मैदान
68,Achham,अछाम,2974,सिउडी,3,259,जनता नि.मा.वि. मैदान
68,Achham,अछाम,2974,सिउडी,2,259,जनता नि.मा.वि. मैदान
68,Achham,अछाम,2974,सिउडी,5,259,जनता नि.मा.वि. मैदान
68,Achham,अछाम,2974,सिउडी,4,259,जनता नि.मा.वि. मैदान
68,Achham,अछाम,2974,सिउडी,7,262,सिउडी मा.वि. गैरीलेख
68,Achham,अछाम,2974,सिउडी,6,262,सिउडी मा.वि. गैरीलेख
68,Achham,अछाम,2974,सिउडी,9,262,सिउडी मा.वि. गैरीलेख
68,Achham,अछाम,2974,सिउडी,8,262,सिउडी मा.वि. गैरीलेख
68,Achham,अछाम,3183,तोषी,1,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,3,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,2,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,5,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,4,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,7,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,6,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,9,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3183,तोषी,8,589,तोषि मा.वि.दहखाल
68,Achham,अछाम,3087,दर्ना,1,357,विन्दवासीनी मा.वि. माँझेठेना
68,Achham,अछाम,3087,दर्ना,3,354,ऐश्वर्य  मा.वि. दर्ना
68,Achham,अछाम,3087,दर्ना,2,354,ऐश्वर्य  मा.वि. दर्ना
68,Achham,अछाम,3087,दर्ना,5,354,ऐश्वर्य  मा.वि. दर्ना
68,Achham,अछाम,3087,दर्ना,4,354,ऐश्वर्य  मा.वि. दर्ना
68,Achham,अछाम,3087,दर्ना,7,357,विन्दवासीनी मा.वि. माँझेठेना
68,Achham,अछाम,3087,दर्ना,6,354,ऐश्वर्य  मा.वि. दर्ना
68,Achham,अछाम,3087,दर्ना,9,354,ऐश्वर्य  मा.वि. दर्ना
68,Achham,अछाम,3087,दर्ना,8,357,विन्दवासीनी मा.वि. माँझेठेना
68,Achham,अछाम,3176,रहफ,1,567,भैरव प्रा.वि.दुधेरीथान
68,Achham,अछाम,3176,रहफ,3,571,विन्द्रासैनी मा.वि.रहफ
68,Achham,अछाम,3176,रहफ,2,567,भैरव प्रा.वि.दुधेरीथान
68,Achham,अछाम,3176,रहफ,5,571,विन्द्रासैनी मा.वि.रहफ
68,Achham,अछाम,3176,रहफ,4,571,विन्द्रासैनी मा.वि.रहफ
68,Achham,अछाम,3176,रहफ,7,571,विन्द्रासैनी मा.वि.रहफ
68,Achham,अछाम,3176,रहफ,6,571,विन्द्रासैनी मा.वि.रहफ
68,Achham,अछाम,3176,रहफ,9,575,सुर्य मा.वि.भुलु
68,Achham,अछाम,3176,रहफ,8,575,सुर्य मा.वि.भुलु
68,Achham,अछाम,3080,तिमल्सैन,1,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,3,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,2,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,5,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,4,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,7,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,6,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,9,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3080,तिमल्सैन,8,340,अलकनन्दा मा.वि.तिमिल्सेन
68,Achham,अछाम,3083,कालिका,1,343,नन्दा उ.मा.वि.वाहुनगाउ
68,Achham,अछाम,3083,कालिका,3,343,नन्दा उ.मा.वि.वाहुनगाउ
68,Achham,अछाम,3083,कालिका,2,343,नन्दा उ.मा.वि.वाहुनगाउ
68,Achham,अछाम,3083,कालिका,5,343,नन्दा उ.मा.वि.वाहुनगाउ
68,Achham,अछाम,3083,कालिका,4,343,नन्दा उ.मा.वि.वाहुनगाउ
68,Achham,अछाम,3083,कालिका,7,347,सान्नीकोट नि.मा.वि.वांजकोट
68,Achham,अछाम,3083,कालिका,6,347,सान्नीकोट नि.मा.वि.वांजकोट
68,Achham,अछाम,3083,कालिका,9,347,सान्नीकोट नि.मा.वि.वांजकोट
68,Achham,अछाम,3083,कालिका,8,347,सान्नीकोट नि.मा.वि.वांजकोट
68,Achham,अछाम,3064,रिडिकोट,1,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,3,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,2,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,5,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,4,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,7,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,6,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,9,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3064,रिडिकोट,8,330,सरस्वती प्रा.वि. रिडीकोट
68,Achham,अछाम,3133,बस्ती,1,417,शिशुकल्याणा नि.मा.वि. डाडीगढे
68,Achham,अछाम,3133,बस्ती,3,419,"यशोधरा नि.मा.वि., वाँडा"
68,Achham,अछाम,3133,बस्ती,2,417,शिशुकल्याणा नि.मा.वि. डाडीगढे
68,Achham,अछाम,3133,बस्ती,5,419,"यशोधरा नि.मा.वि., वाँडा"
68,Achham,अछाम,3133,बस्ती,4,419,"यशोधरा नि.मा.वि., वाँडा"
68,Achham,अछाम,3133,बस्ती,7,420,शिशु सुधार मा.वि. बस्ती
68,Achham,अछाम,3133,बस्ती,6,420,शिशु सुधार मा.वि. बस्ती
68,Achham,अछाम,3133,बस्ती,9,420,शिशु सुधार मा.वि. बस्ती
68,Achham,अछाम,3133,बस्ती,8,419,"यशोधरा नि.मा.वि., वाँडा"
68,Achham,अछाम,3015,हात्तिकोट,1,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,3,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,2,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,5,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,4,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,7,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,6,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,9,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3015,हात्तिकोट,8,295,कालिका मा.वि. थापागाउ
68,Achham,अछाम,3153,चाल्सा,1,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,3,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,2,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,5,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,4,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,7,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,6,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,9,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3153,चाल्सा,8,479,पशुपति उ.मा.वि.चाल्सा
68,Achham,अछाम,3152,बिनायक,1,475,उपस्वास्थ्य चौकी भवन
68,Achham,अछाम,3152,बिनायक,3,475,उपस्वास्थ्य चौकी भवन
68,Achham,अछाम,3152,बिनायक,2,475,उपस्वास्थ्य चौकी भवन
68,Achham,अछाम,3152,बिनायक,5,475,उपस्वास्थ्य चौकी भवन
68,Achham,अछाम,3152,बिनायक,4,475,उपस्वास्थ्य चौकी भवन
68,Achham,अछाम,3152,बिनायक,7,477,विधामन्दिर उ.मा.वि. विनायक
68,Achham,अछाम,3152,बिनायक,6,477,विधामन्दिर उ.मा.वि. विनायक
68,Achham,अछाम,3152,बिनायक,9,477,विधामन्दिर उ.मा.वि. विनायक
68,Achham,अछाम,3152,बिनायक,8,477,विधामन्दिर उ.मा.वि. विनायक
68,Achham,अछाम,3136,कालागाउ,1,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,3,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,2,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,5,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,4,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,7,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,6,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,9,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3136,कालागाउ,8,428,अन्नपूर्ण उ.मा.वि. बढपिपल
68,Achham,अछाम,3157,कुइका,1,498,महाकाली मा.वि. कुइका
68,Achham,अछाम,3157,कुइका,3,498,महाकाली मा.वि. कुइका
68,Achham,अछाम,3157,कुइका,2,498,महाकाली मा.वि. कुइका
68,Achham,अछाम,3157,कुइका,5,498,महाकाली मा.वि. कुइका
68,Achham,अछाम,3157,कुइका,4,498,महाकाली मा.वि. कुइका
68,Achham,अछाम,3157,कुइका,7,500,गाविस भवन
68,Achham,अछाम,3157,कुइका,6,500,गाविस भवन
68,Achham,अछाम,3157,कुइका,9,500,गाविस भवन
68,Achham,अछाम,3157,कुइका,8,500,गाविस भवन
68,Achham,अछाम,3156,कालिकास्थान,1,491,कृष्णा प्रा.वि. कुजेडा
68,Achham,अछाम,3156,कालिकास्थान,3,494,"हेल्थपोष्ट भवन, कुची"
68,Achham,अछाम,3156,कालिकास्थान,2,491,कृष्णा प्रा.वि. कुजेडा
68,Achham,अछाम,3156,कालिकास्थान,5,494,"हेल्थपोष्ट भवन, कुची"
68,Achham,अछाम,3156,कालिकास्थान,4,494,"हेल्थपोष्ट भवन, कुची"
68,Achham,अछाम,3156,कालिकास्थान,7,494,"हेल्थपोष्ट भवन, कुची"
68,Achham,अछाम,3156,कालिकास्थान,6,491,कृष्णा प्रा.वि. कुजेडा
68,Achham,अछाम,3156,कालिकास्थान,9,494,"हेल्थपोष्ट भवन, कुची"
68,Achham,अछाम,3156,कालिकास्थान,8,494,"हेल्थपोष्ट भवन, कुची"
68,Achham,अछाम,3058,चण्डिका,1,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,3,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,2,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,5,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,4,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,7,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,6,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,9,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3058,चण्डिका,8,329,पृथ्वी प्रा.वि. वयलपाटा
68,Achham,अछाम,3077,जनालीकोट,1,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,3,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,2,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,5,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,4,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,7,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,6,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,9,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,3077,जनालीकोट,8,337,अरुणोदय प्रा.वि.जनालीकोट
68,Achham,अछाम,2972,पायल,1,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,3,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,2,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,5,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,4,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,7,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,6,258,त्रिपुरासुन्दरी नि.मा.वि. खलगडा
68,Achham,अछाम,2972,पायल,9,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,2972,पायल,8,255,वैजनाथ उ.मा.वि. हाडाकोट
68,Achham,अछाम,3159,लयाटी,1,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,3,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,2,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,5,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,4,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,7,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,6,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,9,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3159,लयाटी,8,505,"नवज्योती उ.मा.वि., लयाटी"
68,Achham,अछाम,3055,भागेश्वरी,1,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,3,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,2,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,5,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,4,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,7,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,6,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,9,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3055,भागेश्वरी,8,328,चन्द्रोदय प्रा.वि. रिठागाउ
68,Achham,अछाम,3139,ओलीगाउँ,1,434,"मंगला प्रा.वि., ओलीगाउँ"
68,Achham,अछाम,3139,ओलीगाउँ,3,434,"मंगला प्रा.वि., ओलीगाउँ"
68,Achham,अछाम,3139,ओलीगाउँ,2,434,"मंगला प्रा.वि., ओलीगाउँ"
68,Achham,अछाम,3139,ओलीगाउँ,5,437,सरस्वती प्रा.वि.कुस्काटिया
68,Achham,अछाम,3139,ओलीगाउँ,4,434,"मंगला प्रा.वि., ओलीगाउँ"
68,Achham,अछाम,3139,ओलीगाउँ,7,437,सरस्वती प्रा.वि.कुस्काटिया
68,Achham,अछाम,3139,ओलीगाउँ,6,437,सरस्वती प्रा.वि.कुस्काटिया
68,Achham,अछाम,3139,ओलीगाउँ,9,434,"मंगला प्रा.वि., ओलीगाउँ"
68,Achham,अछाम,3139,ओलीगाउँ,8,434,"मंगला प्रा.वि., ओलीगाउँ"
68,Achham,अछाम,3174,नाडा,1,558,कालीकेश्वरी मा.वि.
68,Achham,अछाम,3174,नाडा,3,564,सरस्वती नि.मा.वि.ढाङ्ठा
68,Achham,अछाम,3174,नाडा,2,558,कालीकेश्वरी मा.वि.
68,Achham,अछाम,3174,नाडा,5,564,सरस्वती नि.मा.वि.ढाङ्ठा
68,Achham,अछाम,3174,नाडा,4,558,कालीकेश्वरी मा.वि.
68,Achham,अछाम,3174,नाडा,7,564,सरस्वती नि.मा.वि.ढाङ्ठा
68,Achham,अछाम,3174,नाडा,6,558,कालीकेश्वरी मा.वि.
68,Achham,अछाम,3174,नाडा,9,558,कालीकेश्वरी मा.वि.
68,Achham,अछाम,3174,नाडा,8,564,सरस्वती नि.मा.वि.ढाङ्ठा
68,Achham,अछाम,2979,बाब्ला,1,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,3,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,2,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,5,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,4,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,7,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,6,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,9,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,2979,बाब्ला,8,267,राष्ट्रिय उ.मा.वि.वावला
68,Achham,अछाम,3051,ठांटी,1,325,"पिपलचौर उ.मा.वि., बगुडा, ठांटी"
68,Achham,अछाम,3051,ठांटी,3,325,"पिपलचौर उ.मा.वि., बगुडा, ठांटी"
68,Achham,अछाम,3051,ठांटी,2,325,"पिपलचौर उ.मा.वि., बगुडा, ठांटी"
68,Achham,अछाम,3051,ठांटी,5,325,"पिपलचौर उ.मा.वि., बगुडा, ठांटी"
68,Achham,अछाम,3051,ठांटी,4,325,"पिपलचौर उ.मा.वि., बगुडा, ठांटी"
68,Achham,अछाम,3051,ठांटी,7,326,"पिपलसेन मा.वि. , दर्वा"
68,Achham,अछाम,3051,ठांटी,6,326,"पिपलसेन मा.वि. , दर्वा"
68,Achham,अछाम,3051,ठांटी,9,326,"पिपलसेन मा.वि. , दर्वा"
68,Achham,अछाम,3051,ठांटी,8,326,"पिपलसेन मा.वि. , दर्वा"
68,Achham,अछाम,3171,मुली,1,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,3,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,2,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,5,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,4,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,7,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,6,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,9,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,3171,मुली,8,554,"शिशुवोधनी मा.वि., मुली"
68,Achham,अछाम,2999,खप्तड,1,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,3,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,2,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,5,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,4,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,7,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,6,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,9,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,2999,खप्तड,8,281,"तुका मा.वि., बर्मेली"
68,Achham,अछाम,3018,कुस्कोट,1,298,बासुकी मा.वि.नागमाण्डौं
68,Achham,अछाम,3018,कुस्कोट,3,298,बासुकी मा.वि.नागमाण्डौं
68,Achham,अछाम,3018,कुस्कोट,2,298,बासुकी मा.वि.नागमाण्डौं
68,Achham,अछाम,3018,कुस्कोट,5,300,मालिका नि.मा.वि. ढोगदिना
68,Achham,अछाम,3018,कुस्कोट,4,300,मालिका नि.मा.वि. ढोगदिना
68,Achham,अछाम,3018,कुस्कोट,7,300,मालिका नि.मा.वि. ढोगदिना
68,Achham,अछाम,3018,कुस्कोट,6,300,मालिका नि.मा.वि. ढोगदिना
68,Achham,अछाम,3018,कुस्कोट,9,298,बासुकी मा.वि.नागमाण्डौं
68,Achham,अछाम,3018,कुस्कोट,8,300,मालिका नि.मा.वि. ढोगदिना
68,Achham,अछाम,3204,घोडासैन,1,628,विद्याप्रबोधनी उ.मा.वि. घोडासेन
68,Achham,अछाम,3204,घोडासैन,3,628,विद्याप्रबोधनी उ.मा.वि. घोडासेन
68,Achham,अछाम,3204,घोडासैन,2,630,वागेश्वरी नि.मा.वि.लाची
68,Achham,अछाम,3204,घोडासैन,5,628,विद्याप्रबोधनी उ.मा.वि. घोडासेन
68,Achham,अछाम,3204,घोडासैन,4,630,वागेश्वरी नि.मा.वि.लाची
68,Achham,अछाम,3204,घोडासैन,7,631,त्रिपुरासुन्दरी मा.वि. मांझी
68,Achham,अछाम,3204,घोडासैन,6,628,विद्याप्रबोधनी उ.मा.वि. घोडासेन
68,Achham,अछाम,3204,घोडासैन,9,631,त्रिपुरासुन्दरी मा.वि. मांझी
68,Achham,अछाम,3204,घोडासैन,8,631,त्रिपुरासुन्दरी मा.वि. मांझी
68,Achham,अछाम,3228,मस्टावण्डाली,1,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,3,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,2,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,5,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,4,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,7,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,6,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,9,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3228,मस्टावण्डाली,8,636,जाल्पादेवि नि.मा.वि. कोलकाटीया बजगाउ
68,Achham,अछाम,3119,मलातीकोट,1,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,3,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,2,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,5,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,4,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,7,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,6,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,9,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3119,मलातीकोट,8,393,पिंगला  मा.वि. मालातीकोट
68,Achham,अछाम,3200,ढु‌गाचाल्ना,1,620,मालिका नि.मा.वि. टिमु
68,Achham,अछाम,3200,ढु‌गाचाल्ना,3,623,अष्टसिद्धि मा.वि. ढुंगाचाल्ना
68,Achham,अछाम,3200,ढु‌गाचाल्ना,2,620,मालिका नि.मा.वि. टिमु
68,Achham,अछाम,3200,ढु‌गाचाल्ना,5,623,अष्टसिद्धि मा.वि. ढुंगाचाल्ना
68,Achham,अछाम,3200,ढु‌गाचाल्ना,4,623,अष्टसिद्धि मा.वि. ढुंगाचाल्ना
68,Achham,अछाम,3200,ढु‌गाचाल्ना,7,623,अष्टसिद्धि मा.वि. ढुंगाचाल्ना
68,Achham,अछाम,3200,ढु‌गाचाल्ना,6,623,अष्टसिद्धि मा.वि. ढुंगाचाल्ना
68,Achham,अछाम,3200,ढु‌गाचाल्ना,9,625,कालिका प्रा.वि. सल्लेरी
68,Achham,अछाम,3200,ढु‌गाचाल्ना,8,623,अष्टसिद्धि मा.वि. ढुंगाचाल्ना
68,Achham,अछाम,3012,बिन्ध्यवासिनी,1,290,भवानी प्रा.वि. काटेगाउँ
68,Achham,अछाम,3012,बिन्ध्यवासिनी,3,290,भवानी प्रा.वि. काटेगाउँ
68,Achham,अछाम,3012,बिन्ध्यवासिनी,2,290,भवानी प्रा.वि. काटेगाउँ
68,Achham,अछाम,3012,बिन्ध्यवासिनी,5,292,जनता उ.मा.वि.मेल्लेख
68,Achham,अछाम,3012,बिन्ध्यवासिनी,4,290,भवानी प्रा.वि. काटेगाउँ
68,Achham,अछाम,3012,बिन्ध्यवासिनी,7,292,जनता उ.मा.वि.मेल्लेख
