District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
12,Khotang,खोटाङ,183,देवीस्थान,6,5636,शिक्षा निकेतन औतारी मा.वि.
12,Khotang,खोटाङ,183,देवीस्थान,9,5640,शिक्षा ज्योति मा.वि.
12,Khotang,खोटाङ,183,देवीस्थान,8,5640,शिक्षा ज्योति मा.वि.
12,Khotang,खोटाङ,540,ऐसेलुखर्क,1,5145,"त्रि.उ.मा.वि., ऐंसेलुखर्क"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,3,5145,"त्रि.उ.मा.वि., ऐंसेलुखर्क"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,2,5145,"त्रि.उ.मा.वि., ऐंसेलुखर्क"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,5,5145,"त्रि.उ.मा.वि., ऐंसेलुखर्क"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,4,5145,"त्रि.उ.मा.वि., ऐंसेलुखर्क"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,7,5147,"राष्ट्रिय प्रजातन्त्र नि.मा.वि., दिम्मा पातेल"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,6,5147,"राष्ट्रिय प्रजातन्त्र नि.मा.वि., दिम्मा पातेल"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,9,5147,"राष्ट्रिय प्रजातन्त्र नि.मा.वि., दिम्मा पातेल"
12,Khotang,खोटाङ,540,ऐसेलुखर्क,8,5147,"राष्ट्रिय प्रजातन्त्र नि.मा.वि., दिम्मा पातेल"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,1,5313,"सरस्वती उ.मा.वि., मात्तिम"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,3,5313,"सरस्वती उ.मा.वि., मात्तिम"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,2,5313,"सरस्वती उ.मा.वि., मात्तिम"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,5,5313,"सरस्वती उ.मा.वि., मात्तिम"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,4,5313,"सरस्वती उ.मा.वि., मात्तिम"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,7,5313,"सरस्वती उ.मा.वि., मात्तिम"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,6,5318,"वालवालिका मा.वि., नौलाखर्क"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,9,5318,"वालवालिका मा.वि., नौलाखर्क"
12,Khotang,खोटाङ,655,मात्तिमविर्ता,8,5318,"वालवालिका मा.वि., नौलाखर्क"
12,Khotang,खोटाङ,546,डुम्रेधारापानी,1,5161,"देउराली उ.मा.वि., डुम्रे"
12,Khotang,खोटाङ,546,डुम्रेधारापानी,3,5161,"देउराली उ.मा.वि., डुम्रे"
12,Khotang,खोटाङ,546,डुम्रेधारापानी,2,5161,"देउराली उ.मा.वि., डुम्रे"
12,Khotang,खोटाङ,546,डुम्रेधारापानी,5,5161,"देउराली उ.मा.वि., डुम्रे"
12,Khotang,खोटाङ,546,डुम्रेधारापानी,4,5161,"देउराली उ.मा.वि., डुम्रे"
12,Khotang,खोटाङ,546,डुम्रेधारापानी,7,5162,धारापानी नि.मा.वि.
12,Khotang,खोटाङ,546,डुम्रेधारापानी,6,5162,धारापानी नि.मा.वि.
12,Khotang,खोटाङ,546,डुम्रेधारापानी,9,5162,धारापानी नि.मा.वि.
12,Khotang,खोटाङ,546,डुम्रेधारापानी,8,5162,धारापानी नि.मा.वि.
12,Khotang,खोटाङ,547,दुबेकोल,1,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,3,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,2,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,5,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,4,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,7,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,6,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,9,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,547,दुबेकोल,8,5166,"गंगोदय मा.वि. भवन, दुवेकोल"
12,Khotang,खोटाङ,508,नुनथला,1,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,3,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,2,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,5,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,4,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,7,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,6,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,9,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,508,नुनथला,8,5094,"जालपा मा.वि. भवन, नुनथला"
12,Khotang,खोटाङ,506,लामिडाडा,1,5089,"गुप्तेश्वर प्रा.वि., तिर्पा"
12,Khotang,खोटाङ,506,लामिडाडा,3,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,506,लामिडाडा,2,5089,"गुप्तेश्वर प्रा.वि., तिर्पा"
12,Khotang,खोटाङ,506,लामिडाडा,5,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,506,लामिडाडा,4,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,506,लामिडाडा,7,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,506,लामिडाडा,6,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,506,लामिडाडा,9,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,506,लामिडाडा,8,5091,विश्वज्योति मा.वि. भवन
12,Khotang,खोटाङ,652,निर्मलिडाडा,1,5291,"महेन्द्रोदय नि.मा.वि., निर्मलीडांडा"
12,Khotang,खोटाङ,652,निर्मलिडाडा,3,5291,"महेन्द्रोदय नि.मा.वि., निर्मलीडांडा"
12,Khotang,खोटाङ,652,निर्मलिडाडा,2,5291,"महेन्द्रोदय नि.मा.वि., निर्मलीडांडा"
12,Khotang,खोटाङ,652,निर्मलिडाडा,5,5291,"महेन्द्रोदय नि.मा.वि., निर्मलीडांडा"
12,Khotang,खोटाङ,652,निर्मलिडाडा,4,5291,"महेन्द्रोदय नि.मा.वि., निर्मलीडांडा"
12,Khotang,खोटाङ,652,निर्मलिडाडा,7,5296,मनकामना जनकल्याण उ. मा.वि.
12,Khotang,खोटाङ,652,निर्मलिडाडा,6,5291,"महेन्द्रोदय नि.मा.वि., निर्मलीडांडा"
12,Khotang,खोटाङ,652,निर्मलिडाडा,9,5296,मनकामना जनकल्याण उ. मा.वि.
12,Khotang,खोटाङ,652,निर्मलिडाडा,8,5296,मनकामना जनकल्याण उ. मा.वि.
12,Khotang,खोटाङ,200,मौवावोटे,1,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,3,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,2,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,5,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,4,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,7,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,6,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,9,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,200,मौवावोटे,8,5651,"गा.वि.स. भवन, मौवावोटे"
12,Khotang,खोटाङ,528,सप्तेश्वर,1,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,3,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,2,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,5,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,4,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,7,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,6,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,9,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,528,सप्तेश्वर,8,5137,"थर्पुडांडा मा.वि., दारेगौंडा"
12,Khotang,खोटाङ,503,कुभिण्डे,1,5085,रत्न राज्य लक्ष्मी मा.वि.
12,Khotang,खोटाङ,503,कुभिण्डे,3,5085,रत्न राज्य लक्ष्मी मा.वि.
12,Khotang,खोटाङ,503,कुभिण्डे,2,5085,रत्न राज्य लक्ष्मी मा.वि.
12,Khotang,खोटाङ,503,कुभिण्डे,5,5084,"गा.वि.स. भवन, कुभिण्डे"
12,Khotang,खोटाङ,503,कुभिण्डे,4,5084,"गा.वि.स. भवन, कुभिण्डे"
12,Khotang,खोटाङ,503,कुभिण्डे,7,5084,"गा.वि.स. भवन, कुभिण्डे"
12,Khotang,खोटाङ,503,कुभिण्डे,6,5084,"गा.वि.स. भवन, कुभिण्डे"
12,Khotang,खोटाङ,503,कुभिण्डे,9,5085,रत्न राज्य लक्ष्मी मा.वि.
12,Khotang,खोटाङ,503,कुभिण्डे,8,5085,रत्न राज्य लक्ष्मी मा.वि.
12,Khotang,खोटाङ,501,खार्पा,1,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,3,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,2,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,5,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,4,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,7,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,6,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,9,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,501,खार्पा,8,5080,"शारदा उ.मा.वि. भवन, डांडागाउँ"
12,Khotang,खोटाङ,521,फेदी,1,5126,पत्करू नि.मा.वि.
12,Khotang,खोटाङ,521,फेदी,3,5126,पत्करू नि.मा.वि.
12,Khotang,खोटाङ,521,फेदी,2,5126,पत्करू नि.मा.वि.
12,Khotang,खोटाङ,521,फेदी,5,5126,पत्करू नि.मा.वि.
12,Khotang,खोटाङ,521,फेदी,4,5126,पत्करू नि.मा.वि.
12,Khotang,खोटाङ,521,फेदी,7,5130,"गौरी पञ्चकन्या नि.मा.वि., सुम्दे"
12,Khotang,खोटाङ,521,फेदी,6,5126,पत्करू नि.मा.वि.
12,Khotang,खोटाङ,521,फेदी,9,5130,"गौरी पञ्चकन्या नि.मा.वि., सुम्दे"
12,Khotang,खोटाङ,521,फेदी,8,5130,"गौरी पञ्चकन्या नि.मा.वि., सुम्दे"
12,Khotang,खोटाङ,147,चिसापानी,1,5545,चिसापानी उ.मा.वि.
12,Khotang,खोटाङ,147,चिसापानी,3,5545,चिसापानी उ.मा.वि.
12,Khotang,खोटाङ,147,चिसापानी,2,5549,"जनज्योति प्रा.वि., खुटावितलव"
12,Khotang,खोटाङ,147,चिसापानी,5,5549,"जनज्योति प्रा.वि., खुटावितलव"
12,Khotang,खोटाङ,147,चिसापानी,4,5549,"जनज्योति प्रा.वि., खुटावितलव"
12,Khotang,खोटाङ,147,चिसापानी,7,5545,चिसापानी उ.मा.वि.
12,Khotang,खोटाङ,147,चिसापानी,6,5549,"जनज्योति प्रा.वि., खुटावितलव"
12,Khotang,खोटाङ,147,चिसापानी,9,5545,चिसापानी उ.मा.वि.
12,Khotang,खोटाङ,147,चिसापानी,8,5545,चिसापानी उ.मा.वि.
12,Khotang,खोटाङ,632,विजयखर्क,1,5252,"पञ्चकन्या मा.वि., माला"
12,Khotang,खोटाङ,632,विजयखर्क,3,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,632,विजयखर्क,2,5252,"पञ्चकन्या मा.वि., माला"
12,Khotang,खोटाङ,632,विजयखर्क,5,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,632,विजयखर्क,4,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,632,विजयखर्क,7,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,632,विजयखर्क,6,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,632,विजयखर्क,9,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,632,विजयखर्क,8,5249,"चम्पावती मा.वि., वसेरी"
12,Khotang,खोटाङ,619,महादेवस्थान,1,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,3,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,2,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,5,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,4,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,7,5235,"कालिका नि‍.मा.वि., गैरिगुठ"
12,Khotang,खोटाङ,619,महादेवस्थान,6,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,9,5233,"महेन्द्रोदय उ.मा.वि., डांडावारी"
12,Khotang,खोटाङ,619,महादेवस्थान,8,5235,"कालिका नि‍.मा.वि., गैरिगुठ"
12,Khotang,खोटाङ,205,पौवासेरा,1,5656,"सरस्वती प्रा.वि., वोरोम्तुङ नल्खु"
12,Khotang,खोटाङ,205,पौवासेरा,3,5654,"महंकाली पाँचकन्या प्रा.वि., वुयाटार"
12,Khotang,खोटाङ,205,पौवासेरा,2,5654,"महंकाली पाँचकन्या प्रा.वि., वुयाटार"
12,Khotang,खोटाङ,205,पौवासेरा,5,5654,"महंकाली पाँचकन्या प्रा.वि., वुयाटार"
12,Khotang,खोटाङ,205,पौवासेरा,4,5654,"महंकाली पाँचकन्या प्रा.वि., वुयाटार"
12,Khotang,खोटाङ,205,पौवासेरा,7,5656,"सरस्वती प्रा.वि., वोरोम्तुङ नल्खु"
12,Khotang,खोटाङ,205,पौवासेरा,6,5654,"महंकाली पाँचकन्या प्रा.वि., वुयाटार"
12,Khotang,खोटाङ,205,पौवासेरा,9,5656,"सरस्वती प्रा.वि., वोरोम्तुङ नल्खु"
12,Khotang,खोटाङ,205,पौवासेरा,8,5656,"सरस्वती प्रा.वि., वोरोम्तुङ नल्खु"
12,Khotang,खोटाङ,544,माक्पा,1,5153,माक्पा उ.मा.वि.
12,Khotang,खोटाङ,544,माक्पा,3,5153,माक्पा उ.मा.वि.
12,Khotang,खोटाङ,544,माक्पा,2,5153,माक्पा उ.मा.वि.
12,Khotang,खोटाङ,544,माक्पा,5,5153,माक्पा उ.मा.वि.
12,Khotang,खोटाङ,544,माक्पा,4,5153,माक्पा उ.मा.वि.
12,Khotang,खोटाङ,544,माक्पा,7,5158,"भानु नि.मा.वि., लेवा"
12,Khotang,खोटाङ,544,माक्पा,6,5158,"भानु नि.मा.वि., लेवा"
12,Khotang,खोटाङ,544,माक्पा,9,5158,"भानु नि.मा.वि., लेवा"
12,Khotang,खोटाङ,544,माक्पा,8,5158,"भानु नि.मा.वि., लेवा"
12,Khotang,खोटाङ,612,वडहरे,1,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,3,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,2,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,5,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,4,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,7,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,6,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,9,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,612,वडहरे,8,5225,"लक्ष्मी उ.मा.वि., खोक्सेली"
12,Khotang,खोटाङ,610,च्याश्मीटार,1,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,3,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,2,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,5,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,4,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,7,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,6,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,9,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,610,च्याश्मीटार,8,5221,"च्याश्मिटार उ.मा.वि., टारगाउँ"
12,Khotang,खोटाङ,142,वोपुङ,1,5539,"सिंहदेवी मा.वि., दोमालाम"
12,Khotang,खोटाङ,142,वोपुङ,3,5539,"सिंहदेवी मा.वि., दोमालाम"
12,Khotang,खोटाङ,142,वोपुङ,2,5539,"सिंहदेवी मा.वि., दोमालाम"
12,Khotang,खोटाङ,142,वोपुङ,5,5539,"सिंहदेवी मा.वि., दोमालाम"
12,Khotang,खोटाङ,142,वोपुङ,4,5540,"विजय प्रा.वि., वालिङ"
12,Khotang,खोटाङ,142,वोपुङ,7,5540,"विजय प्रा.वि., वालिङ"
12,Khotang,खोटाङ,142,वोपुङ,6,5539,"सिंहदेवी मा.वि., दोमालाम"
12,Khotang,खोटाङ,142,वोपुङ,9,5540,"विजय प्रा.वि., वालिङ"
12,Khotang,खोटाङ,142,वोपुङ,8,5540,"विजय प्रा.वि., वालिङ"
12,Khotang,खोटाङ,3972,साउनेचौर,1,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,3,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,2,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,5,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,4,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,7,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,6,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,9,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,3972,साउनेचौर,8,5688,"जनविकास मा.वि., साउनेचौर"
12,Khotang,खोटाङ,615,दुरछिम,1,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,3,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,2,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,5,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,4,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,7,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,6,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,9,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,615,दुरछिम,8,5228,"दुर्छिम उ.मा.वि., छापडांडा"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,1,5179,"सिम्ले मा.वि., सिम्ले"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,3,5183,"गुराँस नि.मा.वि., दिप्दी"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,2,5179,"सिम्ले मा.वि., सिम्ले"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,5,5179,"सिम्ले मा.वि., सिम्ले"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,4,5179,"सिम्ले मा.वि., सिम्ले"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,7,5183,"गुराँस नि.मा.वि., दिप्दी"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,6,5179,"सिम्ले मा.वि., सिम्ले"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,9,5183,"गुराँस नि.मा.वि., दिप्दी"
12,Khotang,खोटाङ,555,रिदङजलेश्वरी,8,5183,"गुराँस नि.मा.वि., दिप्दी"
12,Khotang,खोटाङ,74,चिप्रिङ,1,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,3,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,2,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,5,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,4,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,7,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,6,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,9,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,74,चिप्रिङ,8,5500,"सप्तकन्या मा.वि., चिप्रिङ"
12,Khotang,खोटाङ,126,सिम्पानी,1,5525,"कृष्ण मा.वि., बर्रे"
12,Khotang,खोटाङ,126,सिम्पानी,3,5525,"कृष्ण मा.वि., बर्रे"
12,Khotang,खोटाङ,126,सिम्पानी,2,5525,"कृष्ण मा.वि., बर्रे"
12,Khotang,खोटाङ,126,सिम्पानी,5,5528,"सिम्पानी उ.मा.वि., लोहोकिल"
12,Khotang,खोटाङ,126,सिम्पानी,4,5525,"कृष्ण मा.वि., बर्रे"
12,Khotang,खोटाङ,126,सिम्पानी,7,5528,"सिम्पानी उ.मा.वि., लोहोकिल"
12,Khotang,खोटाङ,126,सिम्पानी,6,5528,"सिम्पानी उ.मा.वि., लोहोकिल"
12,Khotang,खोटाङ,126,सिम्पानी,9,5528,"सिम्पानी उ.मा.वि., लोहोकिल"
12,Khotang,खोटाङ,126,सिम्पानी,8,5528,"सिम्पानी उ.मा.वि., लोहोकिल"
12,Khotang,खोटाङ,510,सल्ले,1,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,3,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,2,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,5,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,4,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,7,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,6,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,9,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,510,सल्ले,8,5095,"गा.वि.स. भवन, सल्ले"
12,Khotang,खोटाङ,100,खोटाङ,1,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,3,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,2,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,5,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,4,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,7,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,6,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,9,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,100,खोटाङ,8,9901,भगबती उ.मा.बि. टुडिखेल
12,Khotang,खोटाङ,552,राखावाङदेल,1,5172,"कालिका बालविकास मा.वि., राखावाङ्देल"
12,Khotang,खोटाङ,552,राखावाङदेल,3,5172,"कालिका बालविकास मा.वि., राखावाङ्देल"
12,Khotang,खोटाङ,552,राखावाङदेल,2,5172,"कालिका बालविकास मा.वि., राखावाङ्देल"
12,Khotang,खोटाङ,552,राखावाङदेल,5,5172,"कालिका बालविकास मा.वि., राखावाङ्देल"
12,Khotang,खोटाङ,552,राखावाङदेल,4,5172,"कालिका बालविकास मा.वि., राखावाङ्देल"
12,Khotang,खोटाङ,552,राखावाङदेल,7,5175,"जनहित प्रा.वि., शोखु"
12,Khotang,खोटाङ,552,राखावाङदेल,6,5175,"जनहित प्रा.वि., शोखु"
12,Khotang,खोटाङ,552,राखावाङदेल,9,5175,"जनहित प्रा.वि., शोखु"
12,Khotang,खोटाङ,552,राखावाङदेल,8,5175,"जनहित प्रा.वि., शोखु"
12,Khotang,खोटाङ,94,ईन्र्दायणीपोखरी,1,5503,इन्द्रायणी पोखरी मा.वि. भवन
12,Khotang,खोटाङ,94,ईन्र्दायणीपोखरी,3,5503,इन्द्रायणी पोखरी मा.वि. भवन
12,Khotang,खोटाङ,94,ईन्र्दायणीपोखरी,2,5503,इन्द्रायणी पोखरी मा.वि. भवन
12,Khotang,खोटाङ,94,ईन्र्दायणीपोखरी,5,5503,इन्द्रायणी पोखरी मा.वि. भवन
12,Khotang,खोटाङ,94,ईन्र्दायणीपोखरी,4,5503,इन्द्रायणी पोखरी मा.वि. भवन
12,Khotang,खोटाङ,94,ईन्र्दायणीपोखरी,7,5503,इन्द्रायणी पोखरी मा.वि. भवन
