District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
32,Rautahat,रौतहट,1632,पिप्रा भलोहिया,9,6053,सरस्वती प्रा.बि. भलोहिया
32,Rautahat,रौतहट,1632,पिप्रा भलोहिया,8,6053,सरस्वती प्रा.बि. भलोहिया
32,Rautahat,रौतहट,1589,वडहरवा,1,5991,"नयन कामाँछा प्रा.वि., बागमती वारी बाँधसँग जोडिएको"
32,Rautahat,रौतहट,1589,वडहरवा,3,5991,"नयन कामाँछा प्रा.वि., बागमती वारी बाँधसँग जोडिएको"
32,Rautahat,रौतहट,1589,वडहरवा,2,5991,"नयन कामाँछा प्रा.वि., बागमती वारी बाँधसँग जोडिएको"
32,Rautahat,रौतहट,1589,वडहरवा,5,5993,नया प्रा.बि. बडहर्वा
32,Rautahat,रौतहट,1589,वडहरवा,4,5991,"नयन कामाँछा प्रा.वि., बागमती वारी बाँधसँग जोडिएको"
32,Rautahat,रौतहट,1589,वडहरवा,7,5993,नया प्रा.बि. बडहर्वा
32,Rautahat,रौतहट,1589,वडहरवा,6,5993,नया प्रा.बि. बडहर्वा
32,Rautahat,रौतहट,1589,वडहरवा,9,5991,"नयन कामाँछा प्रा.वि., बागमती वारी बाँधसँग जोडिएको"
32,Rautahat,रौतहट,1589,वडहरवा,8,5991,"नयन कामाँछा प्रा.वि., बागमती वारी बाँधसँग जोडिएको"
32,Rautahat,रौतहट,1637,जेठरहिया,1,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,3,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,2,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,5,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,4,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,7,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,6,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,9,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1637,जेठरहिया,8,6056,मा.बि. चिकना जेठरहियाटोल
32,Rautahat,रौतहट,1583,हजमिनिया,1,5978,"नि.मा.वि. हजमिनिया, पताही"
32,Rautahat,रौतहट,1583,हजमिनिया,3,5976,भगवती प्रा.बि. हजमिनिया
32,Rautahat,रौतहट,1583,हजमिनिया,2,5976,भगवती प्रा.बि. हजमिनिया
32,Rautahat,रौतहट,1583,हजमिनिया,5,5976,भगवती प्रा.बि. हजमिनिया
32,Rautahat,रौतहट,1583,हजमिनिया,4,5976,भगवती प्रा.बि. हजमिनिया
32,Rautahat,रौतहट,1583,हजमिनिया,7,5978,"नि.मा.वि. हजमिनिया, पताही"
32,Rautahat,रौतहट,1583,हजमिनिया,6,5976,भगवती प्रा.बि. हजमिनिया
32,Rautahat,रौतहट,1583,हजमिनिया,9,5978,"नि.मा.वि. हजमिनिया, पताही"
32,Rautahat,रौतहट,1583,हजमिनिया,8,5978,"नि.मा.वि. हजमिनिया, पताही"
32,Rautahat,रौतहट,1586,वसतपुर,1,5983,गाबिस भवन बसन्तपुर
32,Rautahat,रौतहट,1586,वसतपुर,3,5981,जनता सत्यनारायण उ.मा.बि. वसतपुर
32,Rautahat,रौतहट,1586,वसतपुर,2,5983,गाबिस भवन बसन्तपुर
32,Rautahat,रौतहट,1586,वसतपुर,5,5981,जनता सत्यनारायण उ.मा.बि. वसतपुर
32,Rautahat,रौतहट,1586,वसतपुर,4,5981,जनता सत्यनारायण उ.मा.बि. वसतपुर
32,Rautahat,रौतहट,1586,वसतपुर,7,5983,गाबिस भवन बसन्तपुर
32,Rautahat,रौतहट,1586,वसतपुर,6,5983,गाबिस भवन बसन्तपुर
32,Rautahat,रौतहट,1586,वसतपुर,9,5985,प्रा.बि.भवन चन्डिहा टोल
32,Rautahat,रौतहट,1586,वसतपुर,8,5985,प्रा.बि.भवन चन्डिहा टोल
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,1,6477,मा.बि. भवन प्रेमपुर गोनाही
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,3,6477,मा.बि. भवन प्रेमपुर गोनाही
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,2,6477,मा.बि. भवन प्रेमपुर गोनाही
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,5,6478,"गाबिस भवन प्रेमपुर, गोनाही"
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,4,6477,मा.बि. भवन प्रेमपुर गोनाही
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,7,6478,"गाबिस भवन प्रेमपुर, गोनाही"
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,6,6478,"गाबिस भवन प्रेमपुर, गोनाही"
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,9,9891,प्रा.वि. उचिडिहटोल
32,Rautahat,रौतहट,1734,प्रेमपुरगुनाही,8,9891,प्रा.वि. उचिडिहटोल
32,Rautahat,रौतहट,1737,धरहरी,1,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,3,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,2,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,5,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,4,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,7,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,6,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,9,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1737,धरहरी,8,6480,जयकिसान उ.मा.बि. धरहरी
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,1,6325,"सिताराम दासको मठ फरलवारी, इनारवारीटोल"
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,3,6325,"सिताराम दासको मठ फरलवारी, इनारवारीटोल"
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,2,6325,"सिताराम दासको मठ फरलवारी, इनारवारीटोल"
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,5,6338,प्रा.बि. इनरवारीटोल
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,4,6338,प्रा.बि. इनरवारीटोल
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,7,6338,प्रा.बि. इनरवारीटोल
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,6,6338,प्रा.बि. इनरवारीटोल
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,9,10098,"प्रा.वि मटिअर्वाटोल, इनरवारी"
32,Rautahat,रौतहट,1212,इनरवारी जिउताही,8,10098,"प्रा.वि मटिअर्वाटोल, इनरवारी"
32,Rautahat,रौतहट,1213,हथियाही,1,6692,प्रा.बि.  भवन हथियाहीटोल
32,Rautahat,रौतहट,1213,हथियाही,3,6692,प्रा.बि.  भवन हथियाहीटोल
32,Rautahat,रौतहट,1213,हथियाही,2,6692,प्रा.बि.  भवन हथियाहीटोल
32,Rautahat,रौतहट,1213,हथियाही,5,6696,"प्रा.बि. जमुनियाटोल, हथियाही"
32,Rautahat,रौतहट,1213,हथियाही,4,6696,"प्रा.बि. जमुनियाटोल, हथियाही"
32,Rautahat,रौतहट,1213,हथियाही,7,6696,"प्रा.बि. जमुनियाटोल, हथियाही"
32,Rautahat,रौतहट,1213,हथियाही,6,6696,"प्रा.बि. जमुनियाटोल, हथियाही"
32,Rautahat,रौतहट,1213,हथियाही,9,6696,"प्रा.बि. जमुनियाटोल, हथियाही"
32,Rautahat,रौतहट,1213,हथियाही,8,6696,"प्रा.बि. जमुनियाटोल, हथियाही"
32,Rautahat,रौतहट,1210,देवाही,1,6300,प्रा.बि. गोटदेवाही
32,Rautahat,रौतहट,1210,देवाही,3,6300,प्रा.बि. गोटदेवाही
32,Rautahat,रौतहट,1210,देवाही,2,6300,प्रा.बि. गोटदेवाही
32,Rautahat,रौतहट,1210,देवाही,5,6309,सरस्वती प्रा.बि. देवाही (गाबिस भवन नजिकको)
32,Rautahat,रौतहट,1210,देवाही,4,6309,सरस्वती प्रा.बि. देवाही (गाबिस भवन नजिकको)
32,Rautahat,रौतहट,1210,देवाही,7,6309,सरस्वती प्रा.बि. देवाही (गाबिस भवन नजिकको)
32,Rautahat,रौतहट,1210,देवाही,6,6309,सरस्वती प्रा.बि. देवाही (गाबिस भवन नजिकको)
32,Rautahat,रौतहट,1210,देवाही,9,6311,"प्रा.बि. दोहरटोल, देवाही"
32,Rautahat,रौतहट,1210,देवाही,8,6311,"प्रा.बि. दोहरटोल, देवाही"
32,Rautahat,रौतहट,1211,करुनिया,1,6315,"प्रा.बि. करुनिया, करुनियाटोल"
32,Rautahat,रौतहट,1211,करुनिया,3,6315,"प्रा.बि. करुनिया, करुनियाटोल"
32,Rautahat,रौतहट,1211,करुनिया,2,6315,"प्रा.बि. करुनिया, करुनियाटोल"
32,Rautahat,रौतहट,1211,करुनिया,5,6316,"जनता प्रा.बि. बजार मठटोल, करुनिया "
32,Rautahat,रौतहट,1211,करुनिया,4,6315,"प्रा.बि. करुनिया, करुनियाटोल"
32,Rautahat,रौतहट,1211,करुनिया,7,6322,"जनप्रिय प्रा.वि. लक्ष्मनियाटोल, करुनिया"
32,Rautahat,रौतहट,1211,करुनिया,6,6322,"जनप्रिय प्रा.वि. लक्ष्मनियाटोल, करुनिया"
32,Rautahat,रौतहट,1211,करुनिया,9,6322,"जनप्रिय प्रा.वि. लक्ष्मनियाटोल, करुनिया"
32,Rautahat,रौतहट,1211,करुनिया,8,6322,"जनप्रिय प्रा.वि. लक्ष्मनियाटोल, करुनिया"
32,Rautahat,रौतहट,1860,रमौली वैरिया,1,6771,प्रा.बि. भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,3,6771,प्रा.बि. भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,2,6771,प्रा.बि. भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,5,6773,गाबिस भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,4,6773,गाबिस भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,7,6773,गाबिस भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,6,6773,गाबिस भवन रमौली वैरीया
32,Rautahat,रौतहट,1860,रमौली वैरिया,9,6775,प्रा.बि. भवन नरकटियाटोल
32,Rautahat,रौतहट,1860,रमौली वैरिया,8,6775,प्रा.बि. भवन नरकटियाटोल
32,Rautahat,रौतहट,1597,झुनखुनमा,1,5996,"नि.मा.बि. भवन पथरा, झुनखुनवा"
32,Rautahat,रौतहट,1597,झुनखुनमा,3,5996,"नि.मा.बि. भवन पथरा, झुनखुनवा"
32,Rautahat,रौतहट,1597,झुनखुनमा,2,5996,"नि.मा.बि. भवन पथरा, झुनखुनवा"
32,Rautahat,रौतहट,1597,झुनखुनमा,5,5999,प्रा.बि. मोतीपुर
32,Rautahat,रौतहट,1597,झुनखुनमा,4,5996,"नि.मा.बि. भवन पथरा, झुनखुनवा"
32,Rautahat,रौतहट,1597,झुनखुनमा,7,6003,जमुनामाइ उ.मा.बि. झुनखनवा
32,Rautahat,रौतहट,1597,झुनखुनमा,6,6003,जमुनामाइ उ.मा.बि. झुनखनवा
32,Rautahat,रौतहट,1597,झुनखुनमा,9,6003,जमुनामाइ उ.मा.बि. झुनखनवा
32,Rautahat,रौतहट,1597,झुनखुनमा,8,6003,जमुनामाइ उ.मा.बि. झुनखनवा
32,Rautahat,रौतहट,1867,डुमरिया (म),1,6777,मा.बि. भवन डुमरिया
32,Rautahat,रौतहट,1867,डुमरिया (म),3,6785,प्रा.बि. बडेडवाटोल डुमरिया (म)
32,Rautahat,रौतहट,1867,डुमरिया (म),2,6780,"जनजागृती उ.मा.बि. सिन्धुरेधारी डुमरिया (म)
"
32,Rautahat,रौतहट,1867,डुमरिया (म),5,6787,प्रा.बि. वलुवाटोल
32,Rautahat,रौतहट,1867,डुमरिया (म),4,6781,श्री कृण्ण मा.वि. बालचनपुरटोल
32,Rautahat,रौतहट,1867,डुमरिया (म),7,6789,पन्च नि.मा.बि. चेतनगर डुमरिया (म)
32,Rautahat,रौतहट,1867,डुमरिया (म),6,6781,श्री कृण्ण मा.वि. बालचनपुरटोल
32,Rautahat,रौतहट,1867,डुमरिया (म),9,6789,पन्च नि.मा.बि. चेतनगर डुमरिया (म)
32,Rautahat,रौतहट,1867,डुमरिया (म),8,6787,प्रा.बि. वलुवाटोल
32,Rautahat,रौतहट,1622,मत्सरी,1,6040,राजदेबी प्रा.वि.मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,3,6040,राजदेबी प्रा.वि.मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,2,6040,राजदेबी प्रा.वि.मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,5,6041,संस्कृत उ.मा.बि. मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,4,6040,राजदेबी प्रा.वि.मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,7,6041,संस्कृत उ.मा.बि. मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,6,6041,संस्कृत उ.मा.बि. मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,9,6041,संस्कृत उ.मा.बि. मत्सरी
32,Rautahat,रौतहट,1622,मत्सरी,8,6041,संस्कृत उ.मा.बि. मत्सरी
32,Rautahat,रौतहट,1188,बञ्जरहा,1,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,3,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,2,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,5,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,4,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,7,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,6,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,9,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1188,बञ्जरहा,8,6061,प्रा.वि. बन्जरहा
32,Rautahat,रौतहट,1189,औरैया,1,6064,जनता मा.बि. औरैया
32,Rautahat,रौतहट,1189,औरैया,3,6069,हनुमान प्रा.वि भवन औरैया
32,Rautahat,रौतहट,1189,औरैया,2,6064,जनता मा.बि. औरैया
32,Rautahat,रौतहट,1189,औरैया,5,6070,महाविर प्रा.बि. भवन औरैया
32,Rautahat,रौतहट,1189,औरैया,4,6069,हनुमान प्रा.वि भवन औरैया
32,Rautahat,रौतहट,1189,औरैया,7,6070,महाविर प्रा.बि. भवन औरैया
32,Rautahat,रौतहट,1189,औरैया,6,6070,महाविर प्रा.बि. भवन औरैया
32,Rautahat,रौतहट,1189,औरैया,9,6074,"जानकी  सामुदायिक विद्यालय भवन,  ओरैया  "
32,Rautahat,रौतहट,1189,औरैया,8,6074,"जानकी  सामुदायिक विद्यालय भवन,  ओरैया  "
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,1,6528,"प्रावि भवन लौकाहाटोल, पिप्रा रजवाडा"
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,3,6528,"प्रावि भवन लौकाहाटोल, पिप्रा रजवाडा"
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,2,6528,"प्रावि भवन लौकाहाटोल, पिप्रा रजवाडा"
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,5,6532,सामुदायिक प्रा.वि. भवन पिपरा रजवाडा (फुलवरिया टोल)
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,4,6532,सामुदायिक प्रा.वि. भवन पिपरा रजवाडा (फुलवरिया टोल)
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,7,6533,प्रा.बि. भवन रजवाडाटोल
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,6,6532,सामुदायिक प्रा.वि. भवन पिपरा रजवाडा (फुलवरिया टोल)
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,9,6533,प्रा.बि. भवन रजवाडाटोल
32,Rautahat,रौतहट,1186,पिप्रा रजवाडा,8,6533,प्रा.बि. भवन रजवाडाटोल
32,Rautahat,रौतहट,1187,गढी,1,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,3,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,2,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,5,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,4,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,7,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,6,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,9,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1187,गढी,8,6537,प्रा.बि. भवन गढो
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,1,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,3,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,2,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,5,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,4,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,7,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,6,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,9,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1184,विष्णुपुर्वा मानपुर,8,6517,बालविकास प्रावि मानपुरटोल विसुनपुर्वा मानपुर
32,Rautahat,रौतहट,1185,माधोपुर,1,6519,मा.बि. भवन माधोपुर
32,Rautahat,रौतहट,1185,माधोपुर,3,6519,मा.बि. भवन माधोपुर
32,Rautahat,रौतहट,1185,माधोपुर,2,6519,मा.बि. भवन माधोपुर
32,Rautahat,रौतहट,1185,माधोपुर,5,6522,बजारको मठ माधोपुर
32,Rautahat,रौतहट,1185,माधोपुर,4,6522,बजारको मठ माधोपुर
32,Rautahat,रौतहट,1185,माधोपुर,7,6523,प्रा.बि. माधोपुरटोल
32,Rautahat,रौतहट,1185,माधोपुर,6,6522,बजारको मठ माधोपुर
32,Rautahat,रौतहट,1185,माधोपुर,9,6523,प्रा.बि. माधोपुरटोल
32,Rautahat,रौतहट,1185,माधोपुर,8,6523,प्रा.बि. माधोपुरटोल
32,Rautahat,रौतहट,1182,दिपहि,1,6508,गाबिस भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,3,6508,गाबिस भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,2,6508,गाबिस भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,5,6510,नि.मा.बि. भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,4,6508,गाबिस भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,7,6510,नि.मा.बि. भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,6,6510,नि.मा.बि. भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,9,6510,नि.मा.बि. भवन दिपही
32,Rautahat,रौतहट,1182,दिपहि,8,6510,नि.मा.बि. भवन दिपही
32,Rautahat,रौतहट,1183,जयनगर,1,6513,प्रा.बि. भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,3,6513,प्रा.बि. भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,2,6513,प्रा.बि. भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,5,6513,प्रा.बि. भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,4,6513,प्रा.बि. भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,7,6515,मदरसा भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,6,6513,प्रा.बि. भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,9,6515,मदरसा भवन जयनगर
32,Rautahat,रौतहट,1183,जयनगर,8,6515,मदरसा भवन जयनगर
32,Rautahat,रौतहट,1180,सखुअवा,1,6504,मा.वि. भवन
32,Rautahat,रौतहट,1180,सखुअवा,3,6504,मा.वि. भवन
32,Rautahat,रौतहट,1180,सखुअवा,2,6504,मा.वि. भवन
32,Rautahat,रौतहट,1180,सखुअवा,5,6504,मा.वि. भवन
32,Rautahat,रौतहट,1180,सखुअवा,4,6504,मा.वि. भवन
32,Rautahat,रौतहट,1180,सखुअवा,7,10101,नि.मा.वि भवन भेल्हीटोल सखुअवा
32,Rautahat,रौतहट,1180,सखुअवा,6,6504,मा.वि. भवन
32,Rautahat,रौतहट,1180,सखुअवा,9,10101,नि.मा.वि भवन भेल्हीटोल सखुअवा
32,Rautahat,रौतहट,1180,सखुअवा,8,10101,नि.मा.वि भवन भेल्हीटोल सखुअवा
32,Rautahat,रौतहट,1181,खेसरहिया,1,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,3,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,2,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,5,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,4,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,7,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,6,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,9,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1181,खेसरहिया,8,6506,सरस्वती मा.बि. खेसरहिया
32,Rautahat,रौतहट,1745,वगही,1,6487,"प्रा.बि. भवन फत्तेहपुरटोल, बगहीटोल"
32,Rautahat,रौतहट,1745,वगही,3,6487,"प्रा.बि. भवन फत्तेहपुरटोल, बगहीटोल"
32,Rautahat,रौतहट,1745,वगही,2,6487,"प्रा.बि. भवन फत्तेहपुरटोल, बगहीटोल"
32,Rautahat,रौतहट,1745,वगही,5,6489,मा.बि. भवन वगही
32,Rautahat,रौतहट,1745,वगही,4,6487,"प्रा.बि. भवन फत्तेहपुरटोल, बगहीटोल"
32,Rautahat,रौतहट,1745,वगही,7,6489,मा.बि. भवन वगही
32,Rautahat,रौतहट,1745,वगही,6,6489,मा.बि. भवन वगही
32,Rautahat,रौतहट,1745,वगही,9,6489,मा.बि. भवन वगही
32,Rautahat,रौतहट,1745,वगही,8,6489,मा.बि. भवन वगही
32,Rautahat,रौतहट,1741,पोठीयाही,1,6482,"प्रा.वि. भवन, पोठीयाही"
32,Rautahat,रौतहट,1741,पोठीयाही,3,6482,"प्रा.वि. भवन, पोठीयाही"
32,Rautahat,रौतहट,1741,पोठीयाही,2,6482,"प्रा.वि. भवन, पोठीयाही"
32,Rautahat,रौतहट,1741,पोठीयाही,5,6482,"प्रा.वि. भवन, पोठीयाही"
32,Rautahat,रौतहट,1741,पोठीयाही,4,6482,"प्रा.वि. भवन, पोठीयाही"
32,Rautahat,रौतहट,1741,पोठीयाही,7,6484,प्रा.बि. भवन अमरपट्टीटोल पोठीयाही
32,Rautahat,रौतहट,1741,पोठीयाही,6,6482,"प्रा.वि. भवन, पोठीयाही"
32,Rautahat,रौतहट,1741,पोठीयाही,9,6484,प्रा.बि. भवन अमरपट्टीटोल पोठीयाही
32,Rautahat,रौतहट,1741,पोठीयाही,8,6484,प्रा.बि. भवन अमरपट्टीटोल पोठीयाही
32,Rautahat,रौतहट,1209,इनरवा,1,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,3,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,2,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,5,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,4,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,7,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,6,6295,"प्रा.बि. इनरवा, इनरवाटोल"
32,Rautahat,रौतहट,1209,इनरवा,9,6298,"स्वास्थ्य उप चौकी मटिअर्वाटोल,   इनरवा"
32,Rautahat,रौतहट,1209,इनरवा,8,6298,"स्वास्थ्य उप चौकी मटिअर्वाटोल,   इनरवा"
32,Rautahat,रौतहट,1208,अजगैवी,1,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,3,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,2,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,5,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,4,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,7,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,6,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,9,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1208,अजगैवी,8,6291,प्रा.वि अजगैवी
32,Rautahat,रौतहट,1205,पिपरिया (प),1,6253,शारदा उ.मा.बि. पिपरिया (प)
32,Rautahat,रौतहट,1205,पिपरिया (प),3,6253,शारदा उ.मा.बि. पिपरिया (प)
32,Rautahat,रौतहट,1205,पिपरिया (प),2,6253,शारदा उ.मा.बि. पिपरिया (प)
32,Rautahat,रौतहट,1205,पिपरिया (प),5,6253,शारदा उ.मा.बि. पिपरिया (प)
32,Rautahat,रौतहट,1205,पिपरिया (प),4,6253,शारदा उ.मा.बि. पिपरिया (प)
32,Rautahat,रौतहट,1205,पिपरिया (प),7,6258,प्रा.बि. कोपवा पिपरीया (ई.प्र.का. कोपवा नजिक)
32,Rautahat,रौतहट,1205,पिपरिया (प),6,6258,प्रा.बि. कोपवा पिपरीया (ई.प्र.का. कोपवा नजिक)
32,Rautahat,रौतहट,1205,पिपरिया (प),9,6263,"प्रा.वि. सानोकोपवा पिपरिया (प), कोपवा"
32,Rautahat,रौतहट,1205,पिपरिया (प),8,6263,"प्रा.वि. सानोकोपवा पिपरिया (प), कोपवा"
32,Rautahat,रौतहट,1204,तेजापाकड,1,6205,"नि.मा.वि. भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,3,6205,"नि.मा.वि. भवन, तेजापाकड"
