District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
6,Terathum,तेह्रथुम,99,फुलेक,8,3590,सार्वजनिक उ.मा.वि.
6,Terathum,तेह्रथुम,139,ह्वाकु,1,3687,"हाङ्यक्मा प्रा बि ,मौलेडाँडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,3,3687,"हाङ्यक्मा प्रा बि ,मौलेडाँडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,2,3687,"हाङ्यक्मा प्रा बि ,मौलेडाँडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,5,3677,"सरस्वती उ.मा.वि., ह्याकु"
6,Terathum,तेह्रथुम,139,ह्वाकु,4,3682,"गा.वि.स. भवन, मौलेडांडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,7,3682,"गा.वि.स. भवन, मौलेडांडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,6,3687,"हाङ्यक्मा प्रा बि ,मौलेडाँडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,9,3682,"गा.वि.स. भवन, मौलेडांडा"
6,Terathum,तेह्रथुम,139,ह्वाकु,8,3677,"सरस्वती उ.मा.वि., ह्याकु"
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,1,3649,कृष्ण उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,3,3646,त्रिमोहन उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,2,3649,कृष्ण उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,5,3646,त्रिमोहन उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,4,3649,कृष्ण उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,7,3649,कृष्ण उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,6,3646,त्रिमोहन उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,9,3649,कृष्ण उ.मा.वि.
6,Terathum,तेह्रथुम,135,सक्रान्ती बजार,8,3646,त्रिमोहन उ.मा.वि.
