District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,1099,सोनीगामा,9,3564,"पशुसेवा केन्द्र,रुदौली"
20,Dhanusa,धनुषा,1099,सोनीगामा,8,3564,"पशुसेवा केन्द्र,रुदौली"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,1,5045,"मा.वि,दिगम्बरपुर"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,3,5045,"मा.वि,दिगम्बरपुर"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,2,5045,"मा.वि,दिगम्बरपुर"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,5,5047,"गाविस भवन,सितानगरा"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,4,5047,"गाविस भवन,सितानगरा"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,7,5049,"रा्.प्रा.वि,इच्छापुर,सितानगर"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,6,5049,"रा्.प्रा.वि,इच्छापुर,सितानगर"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,9,5052,"नि.मा.वि,अौराहाटोल"
20,Dhanusa,धनुषा,262,दिगम्वरपुर,8,5052,"नि.मा.वि,अौराहाटोल"
20,Dhanusa,धनुषा,1026,एकराही,1,3516,"रा.प्रा.वि,एकराही"
20,Dhanusa,धनुषा,1026,एकराही,3,3516,"रा.प्रा.वि,एकराही"
20,Dhanusa,धनुषा,1026,एकराही,2,3516,"रा.प्रा.वि,एकराही"
20,Dhanusa,धनुषा,1026,एकराही,5,3516,"रा.प्रा.वि,एकराही"
20,Dhanusa,धनुषा,1026,एकराही,4,3516,"रा.प्रा.वि,एकराही"
20,Dhanusa,धनुषा,1026,एकराही,7,3519,"रा.प्रा.वि,मुडिवा"
20,Dhanusa,धनुषा,1026,एकराही,6,3519,"रा.प्रा.वि,मुडिवा"
20,Dhanusa,धनुषा,1026,एकराही,9,3519,"रा.प्रा.वि,मुडिवा"
