District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
39,Kaski,कास्की,1591,हंसपुर,4,9936,"रामकोट उ‍.मा.वि., रामकोट"
39,Kaski,कास्की,1591,हंसपुर,7,9936,"रामकोट उ‍.मा.वि., रामकोट"
39,Kaski,कास्की,1591,हंसपुर,6,9936,"रामकोट उ‍.मा.वि., रामकोट"
39,Kaski,कास्की,1591,हंसपुर,9,1829,"हिमालय नि.मा.वि., लियेयानी"
39,Kaski,कास्की,1591,हंसपुर,8,1829,"हिमालय नि.मा.वि., लियेयानी"
39,Kaski,कास्की,1590,देउराली,1,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,3,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,2,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,5,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,4,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,7,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,6,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,9,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1590,देउराली,8,1825,"विश्व शान्ति उच्च मा.वि., देउराली"
39,Kaski,कास्की,1593,सिद्ध,1,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,3,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,2,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,5,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,4,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,7,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,6,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,9,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1593,सिद्ध,8,1840,"गाउँफर्क मा.वि., खाल्टे"
39,Kaski,कास्की,1592,रुपाकोट,1,1837,"गा.वि.स. भवन ,भिरचोक"
39,Kaski,कास्की,1592,रुपाकोट,3,1837,"गा.वि.स. भवन ,भिरचोक"
39,Kaski,कास्की,1592,रुपाकोट,2,1837,"गा.वि.स. भवन ,भिरचोक"
39,Kaski,कास्की,1592,रुपाकोट,5,1837,"गा.वि.स. भवन ,भिरचोक"
39,Kaski,कास्की,1592,रुपाकोट,4,1837,"गा.वि.स. भवन ,भिरचोक"
39,Kaski,कास्की,1592,रुपाकोट,7,1837,"गा.वि.स. भवन ,भिरचोक"
39,Kaski,कास्की,1592,रुपाकोट,6,1837,"गा.वि.स. भवन ,भिरचोक"
