District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
54,Pyuthan,प्युठान,3476,बरौला,8,654,"मोती उ.मा.बि., पुरनठांटी"
54,Pyuthan,प्युठान,3486,मर्कावाङ,1,713,ने.रा.प्रा.बि. ढाड
54,Pyuthan,प्युठान,3486,मर्कावाङ,3,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3486,मर्कावाङ,2,713,ने.रा.प्रा.बि. ढाड
54,Pyuthan,प्युठान,3486,मर्कावाङ,5,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3486,मर्कावाङ,4,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3486,मर्कावाङ,7,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3486,मर्कावाङ,6,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3486,मर्कावाङ,9,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3486,मर्कावाङ,8,710,सुन्नानी आधार मा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3527,तुषारा,1,923,ज्ञानज्योती प्रा.बि. गब्दी
54,Pyuthan,प्युठान,3527,तुषारा,3,925,सत्य मा.बि. रोटेपानी
54,Pyuthan,प्युठान,3527,तुषारा,2,923,ज्ञानज्योती प्रा.बि. गब्दी
54,Pyuthan,प्युठान,3527,तुषारा,5,925,सत्य मा.बि. रोटेपानी
54,Pyuthan,प्युठान,3527,तुषारा,4,925,सत्य मा.बि. रोटेपानी
54,Pyuthan,प्युठान,3527,तुषारा,7,929,बालकल्याण प्रा.बि. हिटडांडा
54,Pyuthan,प्युठान,3527,तुषारा,6,925,सत्य मा.बि. रोटेपानी
54,Pyuthan,प्युठान,3527,तुषारा,9,931,सीता नि.मा.बि. कुता
54,Pyuthan,प्युठान,3527,तुषारा,8,931,सीता नि.मा.बि. कुता
54,Pyuthan,प्युठान,3524,माझकोट,1,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,3,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,2,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,5,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,4,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,7,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,6,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,9,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3524,माझकोट,8,915,धरमावती मा.बि. लाम्छानेङ्गनेटा
54,Pyuthan,प्युठान,3525,धर्मावती,1,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,3,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,2,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,5,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,4,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,7,9813,धर्मभक्त प्र.नि.मा.वि. मानागाँउ
54,Pyuthan,प्युठान,3525,धर्मावती,6,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,9,920,"बालज्योती नि.मा.बि., गेजवाङ्ग"
54,Pyuthan,प्युठान,3525,धर्मावती,8,9813,धर्मभक्त प्र.नि.मा.वि. मानागाँउ
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,1,894,गाबिस भवन नेटा
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,3,891,ने.रा.प्रा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,2,891,ने.रा.प्रा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,5,896,चिरायू मा.बि. चिसावाङ्ग
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,4,891,ने.रा.प्रा.बि. मर्कावाङ्ग
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,7,896,चिरायू मा.बि. चिसावाङ्ग
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,6,896,चिरायू मा.बि. चिसावाङ्ग
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,9,894,गाबिस भवन नेटा
54,Pyuthan,प्युठान,3523,तोरवाङ्ग,8,894,गाबिस भवन नेटा
54,Pyuthan,प्युठान,3520,विजुवार,1,905,स्वर्गद्धारी क्याम्पस पुण्यखोला
54,Pyuthan,प्युठान,3520,विजुवार,3,905,स्वर्गद्धारी क्याम्पस पुण्यखोला
54,Pyuthan,प्युठान,3520,विजुवार,2,905,स्वर्गद्धारी क्याम्पस पुण्यखोला
54,Pyuthan,प्युठान,3520,विजुवार,5,912,ढाडमङ्गरा ने.रा.प्रा.बि.
54,Pyuthan,प्युठान,3520,विजुवार,4,905,स्वर्गद्धारी क्याम्पस पुण्यखोला
54,Pyuthan,प्युठान,3520,विजुवार,7,907,कालिका बोर्डिङ्ग स्कुल
54,Pyuthan,प्युठान,3520,विजुवार,6,907,कालिका बोर्डिङ्ग स्कुल
54,Pyuthan,प्युठान,3520,विजुवार,9,912,ढाडमङ्गरा ने.रा.प्रा.बि.
54,Pyuthan,प्युठान,3520,विजुवार,8,907,कालिका बोर्डिङ्ग स्कुल
54,Pyuthan,प्युठान,3521,मरन्ठाना,1,873,बाल बिद्या मा.बि. मजुवा
54,Pyuthan,प्युठान,3521,मरन्ठाना,3,879,पुरानो बुद्धदेवी गाबिस भवन
54,Pyuthan,प्युठान,3521,मरन्ठाना,2,873,बाल बिद्या मा.बि. मजुवा
54,Pyuthan,प्युठान,3521,मरन्ठाना,5,879,पुरानो बुद्धदेवी गाबिस भवन
54,Pyuthan,प्युठान,3521,मरन्ठाना,4,879,पुरानो बुद्धदेवी गाबिस भवन
54,Pyuthan,प्युठान,3521,मरन्ठाना,7,883,जनकल्याण प्रा.बि. नेपाने
54,Pyuthan,प्युठान,3521,मरन्ठाना,6,873,बाल बिद्या मा.बि. मजुवा
54,Pyuthan,प्युठान,3521,मरन्ठाना,9,883,जनकल्याण प्रा.बि. नेपाने
54,Pyuthan,प्युठान,3521,मरन्ठाना,8,887,पातिहाल्ना प्रा.बि.
54,Pyuthan,प्युठान,3509,कोचिवाङ,1,799,गाबिस भवन भलाडाँडा
54,Pyuthan,प्युठान,3509,कोचिवाङ,3,799,गाबिस भवन भलाडाँडा
54,Pyuthan,प्युठान,3509,कोचिवाङ,2,799,गाबिस भवन भलाडाँडा
54,Pyuthan,प्युठान,3509,कोचिवाङ,5,799,गाबिस भवन भलाडाँडा
54,Pyuthan,प्युठान,3509,कोचिवाङ,4,799,गाबिस भवन भलाडाँडा
54,Pyuthan,प्युठान,3509,कोचिवाङ,7,802,ने‍.रा.प्रा.बि. घुर्चेधम्पा
54,Pyuthan,प्युठान,3509,कोचिवाङ,6,799,गाबिस भवन भलाडाँडा
54,Pyuthan,प्युठान,3509,कोचिवाङ,9,802,ने‍.रा.प्रा.बि. घुर्चेधम्पा
54,Pyuthan,प्युठान,3509,कोचिवाङ,8,802,ने‍.रा.प्रा.बि. घुर्चेधम्पा
54,Pyuthan,प्युठान,1647,पुजा,1,1020,महेन्द्र नि.मा.बि. पूजा
54,Pyuthan,प्युठान,1647,पुजा,3,1027,जनजीवन प्रा.बि. वाक्लिवाङ्ग
54,Pyuthan,प्युठान,1647,पुजा,2,1027,जनजीवन प्रा.बि. वाक्लिवाङ्ग
54,Pyuthan,प्युठान,1647,पुजा,5,1020,महेन्द्र नि.मा.बि. पूजा
54,Pyuthan,प्युठान,1647,पुजा,4,1020,महेन्द्र नि.मा.बि. पूजा
54,Pyuthan,प्युठान,1647,पुजा,7,1020,महेन्द्र नि.मा.बि. पूजा
54,Pyuthan,प्युठान,1647,पुजा,6,1020,महेन्द्र नि.मा.बि. पूजा
54,Pyuthan,प्युठान,1647,पुजा,9,1031,बालजीवन सुधार प्रा.बि. खलाचौर
54,Pyuthan,प्युठान,1647,पुजा,8,1031,बालजीवन सुधार प्रा.बि. खलाचौर
54,Pyuthan,प्युठान,1646,खवाङ,1,1006,दुर्गा मा.बि. खवाङ्ग
54,Pyuthan,प्युठान,1646,खवाङ,3,1006,दुर्गा मा.बि. खवाङ्ग
54,Pyuthan,प्युठान,1646,खवाङ,2,1006,दुर्गा मा.बि. खवाङ्ग
54,Pyuthan,प्युठान,1646,खवाङ,5,1009,"बराह नि.मा.बि., झिम्प"
54,Pyuthan,प्युठान,1646,खवाङ,4,1006,दुर्गा मा.बि. खवाङ्ग
54,Pyuthan,प्युठान,1646,खवाङ,7,1009,"बराह नि.मा.बि., झिम्प"
54,Pyuthan,प्युठान,1646,खवाङ,6,1009,"बराह नि.मा.बि., झिम्प"
54,Pyuthan,प्युठान,1646,खवाङ,9,1012,"सिद्धेश्वरी प्रा.बि. ढाकलाङ्ग, खानीगाउ"
54,Pyuthan,प्युठान,1646,खवाङ,8,1012,"सिद्धेश्वरी प्रा.बि. ढाकलाङ्ग, खानीगाउ"
54,Pyuthan,प्युठान,1641,रजवारा,1,994,ने.रा.नि.मा.बि. नेटा
54,Pyuthan,प्युठान,1641,रजवारा,3,994,ने.रा.नि.मा.बि. नेटा
54,Pyuthan,प्युठान,1641,रजवारा,2,998,खरा मा.बि.
54,Pyuthan,प्युठान,1641,रजवारा,5,998,खरा मा.बि.
54,Pyuthan,प्युठान,1641,रजवारा,4,994,ने.रा.नि.मा.बि. नेटा
54,Pyuthan,प्युठान,1641,रजवारा,7,10056,दिपेन्द्र प्रा.वि पोखरा
54,Pyuthan,प्युठान,1641,रजवारा,6,998,खरा मा.बि.
54,Pyuthan,प्युठान,1641,रजवारा,9,998,खरा मा.बि.
54,Pyuthan,प्युठान,1641,रजवारा,8,998,खरा मा.बि.
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,1,984,सुर्यज्योती प्रा.बि. चौतारा
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,3,984,सुर्यज्योती प्रा.बि. चौतारा
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,2,984,सुर्यज्योती प्रा.बि. चौतारा
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,5,987,शिव मा.बि. स्याउलीवाङ्ग
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,4,987,शिव मा.बि. स्याउलीवाङ्ग
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,7,987,शिव मा.बि. स्याउलीवाङ्ग
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,6,987,शिव मा.बि. स्याउलीवाङ्ग
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,9,991,मोती प्रकास प्रा.बि. खारखोला
54,Pyuthan,प्युठान,1640,स्याउलीवाङ,8,991,मोती प्रकास प्रा.बि. खारखोला
54,Pyuthan,प्युठान,1643,अर्खा,1,1000,गौमुखी प्रा.बि. ठूलाचौर
54,Pyuthan,प्युठान,1643,अर्खा,3,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,1643,अर्खा,2,1000,गौमुखी प्रा.बि. ठूलाचौर
54,Pyuthan,प्युठान,1643,अर्खा,5,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,1643,अर्खा,4,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,1643,अर्खा,7,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,1643,अर्खा,6,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,1643,अर्खा,9,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,1643,अर्खा,8,1002,"अर्खा मा.बि. ,अर्खा"
54,Pyuthan,प्युठान,3501,विजयनगर,1,744,मुक्ति उ.मा.बि. रातामाटा
54,Pyuthan,प्युठान,3501,विजयनगर,3,744,मुक्ति उ.मा.बि. रातामाटा
54,Pyuthan,प्युठान,3501,विजयनगर,2,744,मुक्ति उ.मा.बि. रातामाटा
54,Pyuthan,प्युठान,3501,विजयनगर,5,748,शारदा नि.मा.बि. सापडांडा
54,Pyuthan,प्युठान,3501,विजयनगर,4,748,शारदा नि.मा.बि. सापडांडा
54,Pyuthan,प्युठान,3501,विजयनगर,7,750,जनक प्रा.बि. मान्द्रेचौर
54,Pyuthan,प्युठान,3501,विजयनगर,6,750,जनक प्रा.बि. मान्द्रेचौर
54,Pyuthan,प्युठान,3501,विजयनगर,9,753,सरस्वती प्रा.बि. सेपुङ्ग
54,Pyuthan,प्युठान,3501,विजयनगर,8,753,सरस्वती प्रा.बि. सेपुङ्ग
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,1,756,शिद्ध नि.मा.बि. जुम्रीकांडा
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,3,756,शिद्ध नि.मा.बि. जुम्रीकांडा
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,2,756,शिद्ध नि.मा.बि. जुम्रीकांडा
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,5,775,गाबिस भवन ढुङ्गेठाटी
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,4,756,शिद्ध नि.मा.बि. जुम्रीकांडा
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,7,779,सरस्वती प्रा.बि. ओवाङ्ग
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,6,779,सरस्वती प्रा.बि. ओवाङ्ग
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,9,775,गाबिस भवन ढुङ्गेठाटी
54,Pyuthan,प्युठान,3503,जुम्रीकांडा,8,779,सरस्वती प्रा.बि. ओवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,1,1035,भृकुटी मा.बि. लिवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,3,1035,भृकुटी मा.बि. लिवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,2,1035,भृकुटी मा.बि. लिवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,5,1035,भृकुटी मा.बि. लिवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,4,1035,भृकुटी मा.बि. लिवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,7,1040,जनता मा.बि. टिमुरचौर
54,Pyuthan,प्युठान,1649,लिवाङ,6,1035,भृकुटी मा.बि. लिवाङ्ग
54,Pyuthan,प्युठान,1649,लिवाङ,9,1040,जनता मा.बि. टिमुरचौर
54,Pyuthan,प्युठान,1649,लिवाङ,8,1040,जनता मा.बि. टिमुरचौर
54,Pyuthan,प्युठान,3505,बर्जिवाङ,1,783,जनता मा.बि. बर्जिबाङ
54,Pyuthan,प्युठान,3505,बर्जिवाङ,3,783,जनता मा.बि. बर्जिबाङ
54,Pyuthan,प्युठान,3505,बर्जिवाङ,2,783,जनता मा.बि. बर्जिबाङ
54,Pyuthan,प्युठान,3505,बर्जिवाङ,5,786,शिशुकल्याण नि.मा.बि. दहचौर
54,Pyuthan,प्युठान,3505,बर्जिवाङ,4,786,शिशुकल्याण नि.मा.बि. दहचौर
54,Pyuthan,प्युठान,3505,बर्जिवाङ,7,786,शिशुकल्याण नि.मा.बि. दहचौर
54,Pyuthan,प्युठान,3505,बर्जिवाङ,6,786,शिशुकल्याण नि.मा.बि. दहचौर
54,Pyuthan,प्युठान,3505,बर्जिवाङ,9,783,जनता मा.बि. बर्जिबाङ
54,Pyuthan,प्युठान,3505,बर्जिवाङ,8,783,जनता मा.बि. बर्जिबाङ
54,Pyuthan,प्युठान,3507,गोठिवाङ,1,790,बिद्यानन्द मा.बि. जुडपाटा
54,Pyuthan,प्युठान,3507,गोठिवाङ,3,790,बिद्यानन्द मा.बि. जुडपाटा
54,Pyuthan,प्युठान,3507,गोठिवाङ,2,790,बिद्यानन्द मा.बि. जुडपाटा
54,Pyuthan,प्युठान,3507,गोठिवाङ,5,794,गंगेश्वरी नि.मा.बि. बाजिपुर
54,Pyuthan,प्युठान,3507,गोठिवाङ,4,794,गंगेश्वरी नि.मा.बि. बाजिपुर
54,Pyuthan,प्युठान,3507,गोठिवाङ,7,797,ने‍.रा.प्रा.बि. डाडागाउ
54,Pyuthan,प्युठान,3507,गोठिवाङ,6,794,गंगेश्वरी नि.मा.बि. बाजिपुर
54,Pyuthan,प्युठान,3507,गोठिवाङ,9,797,ने‍.रा.प्रा.बि. डाडागाउ
54,Pyuthan,प्युठान,3507,गोठिवाङ,8,797,ने‍.रा.प्रा.बि. डाडागाउ
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,1,1076,लक्ष्मी मा.बि. बाङ्गेफेदी
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,3,1076,लक्ष्मी मा.बि. बाङ्गेफेदी
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,2,1076,लक्ष्मी मा.बि. बाङ्गेफेदी
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,5,1076,लक्ष्मी मा.बि. बाङ्गेफेदी
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,4,1076,लक्ष्मी मा.बि. बाङ्गेफेदी
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,7,1077,अमरसिंह मा.बि. सौतामारे
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,6,1076,लक्ष्मी मा.बि. बाङ्गेफेदी
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,9,1077,अमरसिंह मा.बि. सौतामारे
54,Pyuthan,प्युठान,1660,वाङ्गेमरोठ,8,1077,अमरसिंह मा.बि. सौतामारे
