District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
55,Salyan,सल्यान,1760,काभ्रा,7,1481,जनता उ.मा.बि. रिट्ठाचौर
55,Salyan,सल्यान,1760,काभ्रा,6,1481,जनता उ.मा.बि. रिट्ठाचौर
55,Salyan,सल्यान,1760,काभ्रा,9,1483,सरस्वती प्रा.बि. कोल्चौर
55,Salyan,सल्यान,1760,काभ्रा,8,1483,सरस्वती प्रा.बि. कोल्चौर
55,Salyan,सल्यान,1701,वामे,1,1287,प्रा.बि. लाहाघाट
55,Salyan,सल्यान,1701,वामे,3,1288,प्रा.बि. घर्तिगाउ
55,Salyan,सल्यान,1701,वामे,2,1287,प्रा.बि. लाहाघाट
55,Salyan,सल्यान,1701,वामे,5,1288,प्रा.बि. घर्तिगाउ
55,Salyan,सल्यान,1701,वामे,4,1288,प्रा.बि. घर्तिगाउ
55,Salyan,सल्यान,1701,वामे,7,1290,शारदा नि.मा .बि. क्यूरेनी
55,Salyan,सल्यान,1701,वामे,6,1290,शारदा नि.मा .बि. क्यूरेनी
55,Salyan,सल्यान,1701,वामे,9,1302,मुक्ति मा.बि. हिलेपोखरी
55,Salyan,सल्यान,1701,वामे,8,1302,मुक्ति मा.बि. हिलेपोखरी
55,Salyan,सल्यान,1703,देवस्थल,1,1316,प्रभाकर उ. मा.बि. घाटचांचली
55,Salyan,सल्यान,1703,देवस्थल,3,1316,प्रभाकर उ. मा.बि. घाटचांचली
55,Salyan,सल्यान,1703,देवस्थल,2,1318,भैरवी प्रा.बि. वेलखोला
55,Salyan,सल्यान,1703,देवस्थल,5,1318,भैरवी प्रा.बि. वेलखोला
55,Salyan,सल्यान,1703,देवस्थल,4,1318,भैरवी प्रा.बि. वेलखोला
55,Salyan,सल्यान,1703,देवस्थल,7,1316,प्रभाकर उ. मा.बि. घाटचांचली
55,Salyan,सल्यान,1703,देवस्थल,6,1316,प्रभाकर उ. मा.बि. घाटचांचली
55,Salyan,सल्यान,1703,देवस्थल,9,1316,प्रभाकर उ. मा.बि. घाटचांचली
55,Salyan,सल्यान,1703,देवस्थल,8,1318,भैरवी प्रा.बि. वेलखोला
55,Salyan,सल्यान,1706,घाजरी पिपल,1,1320,कष्ण मा.बि.स‌ग्रही
55,Salyan,सल्यान,1706,घाजरी पिपल,3,1323,राधा नि मा .बि.भलाखर्क
55,Salyan,सल्यान,1706,घाजरी पिपल,2,1320,कष्ण मा.बि.स‌ग्रही
55,Salyan,सल्यान,1706,घाजरी पिपल,5,1322,कालिका प्रा.बि.कालागाउँ
55,Salyan,सल्यान,1706,घाजरी पिपल,4,1323,राधा नि मा .बि.भलाखर्क
55,Salyan,सल्यान,1706,घाजरी पिपल,7,1320,कष्ण मा.बि.स‌ग्रही
55,Salyan,सल्यान,1706,घाजरी पिपल,6,1322,कालिका प्रा.बि.कालागाउँ
55,Salyan,सल्यान,1706,घाजरी पिपल,9,1323,राधा नि मा .बि.भलाखर्क
55,Salyan,सल्यान,1706,घाजरी पिपल,8,1322,कालिका प्रा.बि.कालागाउँ
55,Salyan,सल्यान,1729,दमाचौर,1,1391,भानुभक्त उ.मा.बि. दामाचौर
55,Salyan,सल्यान,1729,दमाचौर,3,1391,भानुभक्त उ.मा.बि. दामाचौर
55,Salyan,सल्यान,1729,दमाचौर,2,1391,भानुभक्त उ.मा.बि. दामाचौर
55,Salyan,सल्यान,1729,दमाचौर,5,1394,सरस्वती नि मा .बि. रानिपोखरी
55,Salyan,सल्यान,1729,दमाचौर,4,1391,भानुभक्त उ.मा.बि. दामाचौर
55,Salyan,सल्यान,1729,दमाचौर,7,1397,भगवती प्रा.बि. दहचौर
55,Salyan,सल्यान,1729,दमाचौर,6,1394,सरस्वती नि मा .बि. रानिपोखरी
55,Salyan,सल्यान,1729,दमाचौर,9,1397,भगवती प्रा.बि. दहचौर
55,Salyan,सल्यान,1729,दमाचौर,8,1397,भगवती प्रा.बि. दहचौर
55,Salyan,सल्यान,1726,छायाँक्षेत्र,1,1382,त्रिभुवन जनता मा.बि. भोटेचौर
55,Salyan,सल्यान,1726,छायाँक्षेत्र,3,1385,"शारदा प्रा,बि. बाहुनगाउ"
55,Salyan,सल्यान,1726,छायाँक्षेत्र,2,1385,"शारदा प्रा,बि. बाहुनगाउ"
55,Salyan,सल्यान,1726,छायाँक्षेत्र,5,1385,"शारदा प्रा,बि. बाहुनगाउ"
55,Salyan,सल्यान,1726,छायाँक्षेत्र,4,1385,"शारदा प्रा,बि. बाहुनगाउ"
55,Salyan,सल्यान,1726,छायाँक्षेत्र,7,1388,जनविकास प्रा.बि. पानीखोला
55,Salyan,सल्यान,1726,छायाँक्षेत्र,6,1388,जनविकास प्रा.बि. पानीखोला
55,Salyan,सल्यान,1726,छायाँक्षेत्र,9,1382,त्रिभुवन जनता मा.बि. भोटेचौर
55,Salyan,सल्यान,1726,छायाँक्षेत्र,8,1382,त्रिभुवन जनता मा.बि. भोटेचौर
55,Salyan,सल्यान,1670,वाफुखोला,1,1171,दुर्गा सरस्वती मा.बि. देउपुरीडाडा
55,Salyan,सल्यान,1670,वाफुखोला,3,1171,दुर्गा सरस्वती मा.बि. देउपुरीडाडा
55,Salyan,सल्यान,1670,वाफुखोला,2,1171,दुर्गा सरस्वती मा.बि. देउपुरीडाडा
55,Salyan,सल्यान,1670,वाफुखोला,5,1171,दुर्गा सरस्वती मा.बि. देउपुरीडाडा
55,Salyan,सल्यान,1670,वाफुखोला,4,1171,दुर्गा सरस्वती मा.बि. देउपुरीडाडा
55,Salyan,सल्यान,1670,वाफुखोला,7,1197,शिशुकल्याण नि मा .बि. हारीचार
55,Salyan,सल्यान,1670,वाफुखोला,6,1193,कालिका प्रा.बि. रातामाटा
55,Salyan,सल्यान,1670,वाफुखोला,9,1197,शिशुकल्याण नि मा .बि. हारीचार
55,Salyan,सल्यान,1670,वाफुखोला,8,1193,कालिका प्रा.बि. रातामाटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,1,1377,महेन्द्र रत्न मा.बि. पिपलनेटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,3,1378,सरस्वती बिद्यामन्दिर प्रा.बि. रानिकोट
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,2,1377,महेन्द्र रत्न मा.बि. पिपलनेटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,5,1377,महेन्द्र रत्न मा.बि. पिपलनेटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,4,1377,महेन्द्र रत्न मा.बि. पिपलनेटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,7,1378,सरस्वती बिद्यामन्दिर प्रा.बि. रानिकोट
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,6,1377,महेन्द्र रत्न मा.बि. पिपलनेटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,9,1377,महेन्द्र रत्न मा.बि. पिपलनेटा
55,Salyan,सल्यान,1722,सेजवाल टाकुरा,8,1378,सरस्वती बिद्यामन्दिर प्रा.बि. रानिकोट
55,Salyan,सल्यान,1708,मुलखोला,1,1325,गाबिस भवन
55,Salyan,सल्यान,1708,मुलखोला,3,1325,गाबिस भवन
55,Salyan,सल्यान,1708,मुलखोला,2,1325,गाबिस भवन
55,Salyan,सल्यान,1708,मुलखोला,5,1326,त्रिभुवन जनता उ.मा.बि.च्युरा
55,Salyan,सल्यान,1708,मुलखोला,4,1326,त्रिभुवन जनता उ.मा.बि.च्युरा
55,Salyan,सल्यान,1708,मुलखोला,7,1325,गाबिस भवन
55,Salyan,सल्यान,1708,मुलखोला,6,1328,अमर प्रा.बि. काफलपानी
55,Salyan,सल्यान,1708,मुलखोला,9,1326,त्रिभुवन जनता उ.मा.बि.च्युरा
55,Salyan,सल्यान,1708,मुलखोला,8,1326,त्रिभुवन जनता उ.मा.बि.च्युरा
55,Salyan,सल्यान,1683,भल्चौर,1,1246,जनज्योती उ.मा.बि. फरुलाचौर
55,Salyan,सल्यान,1683,भल्चौर,3,1246,जनज्योती उ.मा.बि. फरुलाचौर
55,Salyan,सल्यान,1683,भल्चौर,2,1250,कालिका प्रा.बि. लाकुरीडाडा
55,Salyan,सल्यान,1683,भल्चौर,5,1250,कालिका प्रा.बि. लाकुरीडाडा
55,Salyan,सल्यान,1683,भल्चौर,4,1246,जनज्योती उ.मा.बि. फरुलाचौर
55,Salyan,सल्यान,1683,भल्चौर,7,1255,नव सर्वसाधारण प्रा.बि. रातामाटा
55,Salyan,सल्यान,1683,भल्चौर,6,1250,कालिका प्रा.बि. लाकुरीडाडा
55,Salyan,सल्यान,1683,भल्चौर,9,1255,नव सर्वसाधारण प्रा.बि. रातामाटा
55,Salyan,सल्यान,1683,भल्चौर,8,1255,नव सर्वसाधारण प्रा.बि. रातामाटा
55,Salyan,सल्यान,1680,वडागाउ,1,1226,चक्र प्रा.बि. गोलकपुर
55,Salyan,सल्यान,1680,वडागाउ,3,1228,गाबिस भवन वडागाउ
55,Salyan,सल्यान,1680,वडागाउ,2,1226,चक्र प्रा.बि. गोलकपुर
55,Salyan,सल्यान,1680,वडागाउ,5,1228,गाबिस भवन वडागाउ
55,Salyan,सल्यान,1680,वडागाउ,4,1228,गाबिस भवन वडागाउ
55,Salyan,सल्यान,1680,वडागाउ,7,1228,गाबिस भवन वडागाउ
55,Salyan,सल्यान,1680,वडागाउ,6,1231,भगवती प्रा.बि. च्याउखोला
55,Salyan,सल्यान,1680,वडागाउ,9,1235,बालकल्याण प्रा.बि. तिलारीचौर
55,Salyan,सल्यान,1680,वडागाउ,8,1235,बालकल्याण प्रा.बि. तिलारीचौर
55,Salyan,सल्यान,1686,दार्माकोट,1,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1686,दार्माकोट,3,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1686,दार्माकोट,2,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1686,दार्माकोट,5,1260,बालकल्याण नि मा बि. भुवनटाकुरी
55,Salyan,सल्यान,1686,दार्माकोट,4,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1686,दार्माकोट,7,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1686,दार्माकोट,6,1260,बालकल्याण नि मा बि. भुवनटाकुरी
55,Salyan,सल्यान,1686,दार्माकोट,9,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1686,दार्माकोट,8,1259,राष्ट्रिय मा.बि. कोट
55,Salyan,सल्यान,1667,कजेरी,1,1332,कालिका मा.बि.माथिगाँउ कजेरी
55,Salyan,सल्यान,1667,कजेरी,3,1332,कालिका मा.बि.माथिगाँउ कजेरी
55,Salyan,सल्यान,1667,कजेरी,2,1332,कालिका मा.बि.माथिगाँउ कजेरी
55,Salyan,सल्यान,1667,कजेरी,5,1334,वालशखा मा.बि. मदनकाडा
55,Salyan,सल्यान,1667,कजेरी,4,1334,वालशखा मा.बि. मदनकाडा
55,Salyan,सल्यान,1667,कजेरी,7,1334,वालशखा मा.बि. मदनकाडा
55,Salyan,सल्यान,1667,कजेरी,6,1334,वालशखा मा.बि. मदनकाडा
55,Salyan,सल्यान,1667,कजेरी,9,1332,कालिका मा.बि.माथिगाँउ कजेरी
55,Salyan,सल्यान,1667,कजेरी,8,1334,वालशखा मा.बि. मदनकाडा
55,Salyan,सल्यान,1688,ढाकाडाम,1,1137,ने.रा.मा बि. कोट ढाकाडाम
55,Salyan,सल्यान,1688,ढाकाडाम,3,1137,ने.रा.मा बि. कोट ढाकाडाम
55,Salyan,सल्यान,1688,ढाकाडाम,2,1137,ने.रा.मा बि. कोट ढाकाडाम
55,Salyan,सल्यान,1688,ढाकाडाम,5,1141,सुर्योदय उ.मा.बि. गोठीवन
55,Salyan,सल्यान,1688,ढाकाडाम,4,1141,सुर्योदय उ.मा.बि. गोठीवन
55,Salyan,सल्यान,1688,ढाकाडाम,7,1144,नि मा .बि. ज्यामिरेचौर
55,Salyan,सल्यान,1688,ढाकाडाम,6,1141,सुर्योदय उ.मा.बि. गोठीवन
55,Salyan,सल्यान,1688,ढाकाडाम,9,1144,नि मा .बि. ज्यामिरेचौर
55,Salyan,सल्यान,1688,ढाकाडाम,8,1144,नि मा .बि. ज्यामिरेचौर
55,Salyan,सल्यान,1665,डांडागाउ,1,1114,"दुर्गा प्रा,बि. डाडागाउ"
55,Salyan,सल्यान,1665,डांडागाउ,3,1114,"दुर्गा प्रा,बि. डाडागाउ"
55,Salyan,सल्यान,1665,डांडागाउ,2,1114,"दुर्गा प्रा,बि. डाडागाउ"
55,Salyan,सल्यान,1665,डांडागाउ,5,1117,शारदा नि मा बि. बरला
55,Salyan,सल्यान,1665,डांडागाउ,4,1114,"दुर्गा प्रा,बि. डाडागाउ"
55,Salyan,सल्यान,1665,डांडागाउ,7,1120,लक्ष्मी प्रा.बि. ढारखानी
55,Salyan,सल्यान,1665,डांडागाउ,6,1117,शारदा नि मा बि. बरला
55,Salyan,सल्यान,1665,डांडागाउ,9,1120,लक्ष्मी प्रा.बि. ढारखानी
55,Salyan,सल्यान,1665,डांडागाउ,8,1120,लक्ष्मी प्रा.बि. ढारखानी
55,Salyan,सल्यान,1765,लक्ष्मीपुर,1,1493,त्रिभुवन जनता मा.बि. पोखरा
55,Salyan,सल्यान,1765,लक्ष्मीपुर,3,1496,शक्ति कमलाक्षि भगवती प्रा.बि. ढुङ्गेकटेरी
55,Salyan,सल्यान,1765,लक्ष्मीपुर,2,1493,त्रिभुवन जनता मा.बि. पोखरा
55,Salyan,सल्यान,1765,लक्ष्मीपुर,5,1493,त्रिभुवन जनता मा.बि. पोखरा
55,Salyan,सल्यान,1765,लक्ष्मीपुर,4,1496,शक्ति कमलाक्षि भगवती प्रा.बि. ढुङ्गेकटेरी
55,Salyan,सल्यान,1765,लक्ष्मीपुर,7,1493,त्रिभुवन जनता मा.बि. पोखरा
55,Salyan,सल्यान,1765,लक्ष्मीपुर,6,1496,शक्ति कमलाक्षि भगवती प्रा.बि. ढुङ्गेकटेरी
55,Salyan,सल्यान,1765,लक्ष्मीपुर,9,1499,कालिका प्रा.बि.हिगौरे
55,Salyan,सल्यान,1765,लक्ष्मीपुर,8,1493,त्रिभुवन जनता मा.बि. पोखरा
55,Salyan,सल्यान,1663,चांदे करेन्जी,1,1105,शान्ति सुन्दर नि.मा.बि. खारवन
55,Salyan,सल्यान,1663,चांदे करेन्जी,3,1105,शान्ति सुन्दर नि.मा.बि. खारवन
55,Salyan,सल्यान,1663,चांदे करेन्जी,2,1110,ने.रा.मा.बि. बडाकांडा
55,Salyan,सल्यान,1663,चांदे करेन्जी,5,1110,ने.रा.मा.बि. बडाकांडा
55,Salyan,सल्यान,1663,चांदे करेन्जी,4,1105,शान्ति सुन्दर नि.मा.बि. खारवन
55,Salyan,सल्यान,1663,चांदे करेन्जी,7,1110,ने.रा.मा.बि. बडाकांडा
55,Salyan,सल्यान,1663,चांदे करेन्जी,6,1110,ने.रा.मा.बि. बडाकांडा
55,Salyan,सल्यान,1663,चांदे करेन्जी,9,1111,हिमालय नि मा .बि. माझखर्क
55,Salyan,सल्यान,1663,चांदे करेन्जी,8,1111,हिमालय नि मा .बि. माझखर्क
55,Salyan,सल्यान,1743,काभ्रेचौर,1,1422,ने.रा.नि.मा.बि. शितलपुर
55,Salyan,सल्यान,1743,काभ्रेचौर,3,1424,ने.रा.प्रा.बि. काफलगैह्री
55,Salyan,सल्यान,1743,काभ्रेचौर,2,1422,ने.रा.नि.मा.बि. शितलपुर
55,Salyan,सल्यान,1743,काभ्रेचौर,5,1428,शारदा प्रा.बि. र्‍याङ
55,Salyan,सल्यान,1743,काभ्रेचौर,4,1424,ने.रा.प्रा.बि. काफलगैह्री
55,Salyan,सल्यान,1743,काभ्रेचौर,7,1428,शारदा प्रा.बि. र्‍याङ
55,Salyan,सल्यान,1743,काभ्रेचौर,6,1428,शारदा प्रा.बि. र्‍याङ
55,Salyan,सल्यान,1743,काभ्रेचौर,9,1428,शारदा प्रा.बि. र्‍याङ
55,Salyan,सल्यान,1743,काभ्रेचौर,8,1428,शारदा प्रा.बि. र्‍याङ
