District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
42,Gulmi,गुल्मी,1978,शान्तिपुर,1,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,3,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,2,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,5,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,4,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,7,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,6,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,9,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1978,शान्तिपुर,8,3555,उदय उ.मा.वि.
42,Gulmi,गुल्मी,1973,कुर्घा,1,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,3,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,2,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,5,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,4,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,7,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,6,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,9,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1973,कुर्घा,8,10127,"त्रिभुवन उ.मा.वि., भुवाचिदी"
42,Gulmi,गुल्मी,1971,हर्राचौर,1,10013,बालबोध निमावि भवन झारखर्क
42,Gulmi,गुल्मी,1971,हर्राचौर,3,10013,बालबोध निमावि भवन झारखर्क
42,Gulmi,गुल्मी,1971,हर्राचौर,2,10013,बालबोध निमावि भवन झारखर्क
42,Gulmi,गुल्मी,1971,हर्राचौर,5,10013,बालबोध निमावि भवन झारखर्क
42,Gulmi,गुल्मी,1971,हर्राचौर,4,10013,बालबोध निमावि भवन झारखर्क
42,Gulmi,गुल्मी,1971,हर्राचौर,7,3542,हर्राचौर मा.वि. भवन
42,Gulmi,गुल्मी,1971,हर्राचौर,6,3542,हर्राचौर मा.वि. भवन
42,Gulmi,गुल्मी,1971,हर्राचौर,9,3542,हर्राचौर मा.वि. भवन
42,Gulmi,गुल्मी,1971,हर्राचौर,8,3542,हर्राचौर मा.वि. भवन
42,Gulmi,गुल्मी,2065,दौघा,1,3887,"कालिका प्रा.वि., भवन,नौधारा"
42,Gulmi,गुल्मी,2065,दौघा,3,3893,नेपाल राष्ट्रिय मा.वि. भवन
42,Gulmi,गुल्मी,2065,दौघा,2,3887,"कालिका प्रा.वि., भवन,नौधारा"
42,Gulmi,गुल्मी,2065,दौघा,5,3893,नेपाल राष्ट्रिय मा.वि. भवन
42,Gulmi,गुल्मी,2065,दौघा,4,3887,"कालिका प्रा.वि., भवन,नौधारा"
42,Gulmi,गुल्मी,2065,दौघा,7,3893,नेपाल राष्ट्रिय मा.वि. भवन
42,Gulmi,गुल्मी,2065,दौघा,6,3887,"कालिका प्रा.वि., भवन,नौधारा"
42,Gulmi,गुल्मी,2065,दौघा,9,3893,नेपाल राष्ट्रिय मा.वि. भवन
42,Gulmi,गुल्मी,2065,दौघा,8,3893,नेपाल राष्ट्रिय मा.वि. भवन
42,Gulmi,गुल्मी,2024,बलिथुम,1,3713,पदम बहादुर मा.वि.
42,Gulmi,गुल्मी,2024,बलिथुम,3,3713,पदम बहादुर मा.वि.
42,Gulmi,गुल्मी,2024,बलिथुम,2,3713,पदम बहादुर मा.वि.
42,Gulmi,गुल्मी,2024,बलिथुम,5,3716,"उज्यालादेवी प्रा.वि., भवन, अर्दी"
42,Gulmi,गुल्मी,2024,बलिथुम,4,3713,पदम बहादुर मा.वि.
42,Gulmi,गुल्मी,2024,बलिथुम,7,3716,"उज्यालादेवी प्रा.वि., भवन, अर्दी"
42,Gulmi,गुल्मी,2024,बलिथुम,6,3716,"उज्यालादेवी प्रा.वि., भवन, अर्दी"
42,Gulmi,गुल्मी,2024,बलिथुम,9,3713,पदम बहादुर मा.वि.
42,Gulmi,गुल्मी,2024,बलिथुम,8,3716,"उज्यालादेवी प्रा.वि., भवन, अर्दी"
42,Gulmi,गुल्मी,2025,जुभुङ,1,3720,काब्रेपोखरी उ.मा.वि.
42,Gulmi,गुल्मी,2025,जुभुङ,3,3720,काब्रेपोखरी उ.मा.वि.
42,Gulmi,गुल्मी,2025,जुभुङ,2,3720,काब्रेपोखरी उ.मा.वि.
42,Gulmi,गुल्मी,2025,जुभुङ,5,3727,"महाकाली नि.मा.वि., भवन, ठुलाचौर"
42,Gulmi,गुल्मी,2025,जुभुङ,4,3727,"महाकाली नि.मा.वि., भवन, ठुलाचौर"
42,Gulmi,गुल्मी,2025,जुभुङ,7,3727,"महाकाली नि.मा.वि., भवन, ठुलाचौर"
42,Gulmi,गुल्मी,2025,जुभुङ,6,3727,"महाकाली नि.मा.वि., भवन, ठुलाचौर"
42,Gulmi,गुल्मी,2025,जुभुङ,9,3727,"महाकाली नि.मा.वि., भवन, ठुलाचौर"
42,Gulmi,गुल्मी,2025,जुभुङ,8,3727,"महाकाली नि.मा.वि., भवन, ठुलाचौर"
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,1,4060,च्यानडाँडा प्रा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,3,4060,च्यानडाँडा प्रा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,2,4060,च्यानडाँडा प्रा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,5,4064,नेटादर्लिङ्ग उ.मा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,4,4060,च्यानडाँडा प्रा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,7,4064,नेटादर्लिङ्ग उ.मा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,6,4064,नेटादर्लिङ्ग उ.मा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,9,4064,नेटादर्लिङ्ग उ.मा.वि.
42,Gulmi,गुल्मी,2145,दर्लिङ्ग,8,4064,नेटादर्लिङ्ग उ.मा.वि.
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,1,3990,गा.वि.स. भवन
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,3,3990,गा.वि.स. भवन
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,2,3990,गा.वि.स. भवन
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,5,3990,गा.वि.स. भवन
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,4,3990,गा.वि.स. भवन
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,7,10010,ओख्ले प्रावि भवन दह
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,6,3990,गा.वि.स. भवन
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,9,10010,ओख्ले प्रावि भवन दह
42,Gulmi,गुल्मी,2108,अग्लुङ्ग,8,10010,ओख्ले प्रावि भवन दह
42,Gulmi,गुल्मी,2006,ग्वाघा,1,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,3,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,2,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,5,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,4,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,7,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,6,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,9,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2006,ग्वाघा,8,3660,"ग्वाघा मा.वि., भवन"
42,Gulmi,गुल्मी,2021,अर्खले,1,3693,"जनसहयोग मा.वि., भवन"
42,Gulmi,गुल्मी,2021,अर्खले,3,3693,"जनसहयोग मा.वि., भवन"
42,Gulmi,गुल्मी,2021,अर्खले,2,3693,"जनसहयोग मा.वि., भवन"
42,Gulmi,गुल्मी,2021,अर्खले,5,3697,बुद्ध मा.वि.
42,Gulmi,गुल्मी,2021,अर्खले,4,3693,"जनसहयोग मा.वि., भवन"
42,Gulmi,गुल्मी,2021,अर्खले,7,3697,बुद्ध मा.वि.
42,Gulmi,गुल्मी,2021,अर्खले,6,3697,बुद्ध मा.वि.
42,Gulmi,गुल्मी,2021,अर्खले,9,3702,भाडगाँउ मा.वि.
42,Gulmi,गुल्मी,2021,अर्खले,8,3702,भाडगाँउ मा.वि.
42,Gulmi,गुल्मी,2023,वडागाँउ,1,3705,मुसिकोट मा.वि.
42,Gulmi,गुल्मी,2023,वडागाँउ,3,3705,मुसिकोट मा.वि.
42,Gulmi,गुल्मी,2023,वडागाँउ,2,3705,मुसिकोट मा.वि.
42,Gulmi,गुल्मी,2023,वडागाँउ,5,3705,मुसिकोट मा.वि.
42,Gulmi,गुल्मी,2023,वडागाँउ,4,3705,मुसिकोट मा.वि.
42,Gulmi,गुल्मी,2023,वडागाँउ,7,3709,"पृथ्वी उ.मा.वि., मैदान"
42,Gulmi,गुल्मी,2023,वडागाँउ,6,3709,"पृथ्वी उ.मा.वि., मैदान"
42,Gulmi,गुल्मी,2023,वडागाँउ,9,3709,"पृथ्वी उ.मा.वि., मैदान"
42,Gulmi,गुल्मी,2023,वडागाँउ,8,3709,"पृथ्वी उ.मा.वि., मैदान"
42,Gulmi,गुल्मी,2103,पिपलधारा,1,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,3,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,2,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,5,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,4,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,7,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,6,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,9,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2103,पिपलधारा,8,3982,"गणेश मा.वि. भवन, कटौजे"
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,1,3868,गा.वि.स. भवन
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,3,3868,गा.वि.स. भवन
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,2,3868,गा.वि.स. भवन
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,5,3868,गा.वि.स. भवन
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,4,3868,गा.वि.स. भवन
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,7,3870,"ग‌ंगा नि.मा.वि. भवन, पाल्पाथोक"
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,6,3868,गा.वि.स. भवन
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,9,3870,"ग‌ंगा नि.मा.वि. भवन, पाल्पाथोक"
42,Gulmi,गुल्मी,2062,दरबार देविस्थान,8,3870,"ग‌ंगा नि.मा.वि. भवन, पाल्पाथोक"
42,Gulmi,गुल्मी,2038,दिगाम,1,3777,श्रृङ्गा जनता उ.मा.वि.
42,Gulmi,गुल्मी,2038,दिगाम,3,3781,आदर्श उ.मा.वि.
42,Gulmi,गुल्मी,2038,दिगाम,2,3777,श्रृङ्गा जनता उ.मा.वि.
42,Gulmi,गुल्मी,2038,दिगाम,5,3781,आदर्श उ.मा.वि.
42,Gulmi,गुल्मी,2038,दिगाम,4,3781,आदर्श उ.मा.वि.
42,Gulmi,गुल्मी,2038,दिगाम,7,3785,"लक्ष्मी प्रा.वि. भवन, बोखर"
42,Gulmi,गुल्मी,2038,दिगाम,6,3781,आदर्श उ.मा.वि.
42,Gulmi,गुल्मी,2038,दिगाम,9,3785,"लक्ष्मी प्रा.वि. भवन, बोखर"
42,Gulmi,गुल्मी,2038,दिगाम,8,3785,"लक्ष्मी प्रा.वि. भवन, बोखर"
42,Gulmi,गुल्मी,2028,पराल्मी,1,3738,जनविकास मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,3,3738,जनविकास मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,2,3738,जनविकास मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,5,3738,जनविकास मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,4,3738,जनविकास मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,7,3741,त्रिभुवन मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,6,3741,त्रिभुवन मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,9,3741,त्रिभुवन मा.वि.
42,Gulmi,गुल्मी,2028,पराल्मी,8,3741,त्रिभुवन मा.वि.
42,Gulmi,गुल्मी,2029,तम्घास,1,3745,महेन्द्र उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2029,तम्घास,3,3745,महेन्द्र उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2029,तम्घास,2,3745,महेन्द्र उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2029,तम्घास,5,3745,महेन्द्र उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2029,तम्घास,4,3745,महेन्द्र उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2029,तम्घास,7,3749,"उपल्लो तम्घास मा.वि., भवन"
42,Gulmi,गुल्मी,2029,तम्घास,6,3749,"उपल्लो तम्घास मा.वि., भवन"
42,Gulmi,गुल्मी,2029,तम्घास,9,3753,"अर्जुन प्रा.वि., भवन"
42,Gulmi,गुल्मी,2029,तम्घास,8,3753,"अर्जुन प्रा.वि., भवन"
42,Gulmi,गुल्मी,2149,दोहली,1,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,3,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,2,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,5,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,4,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,7,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,6,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2149,दोहली,9,4081,"चन्द्र प्रा.वि. भवन, कोटकटेरी"
42,Gulmi,गुल्मी,2149,दोहली,8,4077,रामराज्य उ.मा.वि.
42,Gulmi,गुल्मी,2067,दुविचौर,1,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,3,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,2,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,5,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,4,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,7,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,6,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,9,3898,"घोर्ले मा.वि., भवन"
42,Gulmi,गुल्मी,2067,दुविचौर,8,3898,"घोर्ले मा.वि., भवन"
