District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,1,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,3,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,2,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,5,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,4,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,7,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,6,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,9,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,293,रातमाटे,8,5825,"जालपा उ.मा.वि., कालिमाटे रातमाटे"
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,1,6225,पुण्य माता उ.मा.वि. वेतिनी
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,3,6225,पुण्य माता उ.मा.वि. वेतिनी
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,2,6225,पुण्य माता उ.मा.वि. वेतिनी
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,5,6225,पुण्य माता उ.मा.वि. वेतिनी
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,4,6225,पुण्य माता उ.मा.वि. वेतिनी
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,7,6226,"कालिका मा.वि., रुप्से देउराली"
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,6,6226,"कालिका मा.वि., रुप्से देउराली"
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,9,6226,"कालिका मा.वि., रुप्से देउराली"
13,Okhaldhunga,ओखलढुङ्गा,359,वेतिनी,8,6226,"कालिका मा.वि., रुप्से देउराली"
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,1,5723,नेपाल खाद्य संस्थान
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,3,5723,नेपाल खाद्य संस्थान
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,2,5727,जि.वि.स. को कार्यालय
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,5,5723,नेपाल खाद्य संस्थान
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,4,5723,नेपाल खाद्य संस्थान
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,7,5727,जि.वि.स. को कार्यालय
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,6,5727,जि.वि.स. को कार्यालय
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,9,5727,जि.वि.स. को कार्यालय
13,Okhaldhunga,ओखलढुङ्गा,239,ओखलढुँगा,8,5727,जि.वि.स. को कार्यालय
