District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
38,Lamjung,लम्जुङ्ग,1505,उदीपुर,8,1651,"जनकल्याण मा.वि., उदिपुर"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,1,1185,"जनजागृति मा.वि., खासुरवेसी"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,3,1185,"जनजागृति मा.वि., खासुरवेसी"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,2,1185,"जनजागृति मा.वि., खासुरवेसी"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,5,1186,"हिमज्योती प्रा.वि., गाँउ भाचोक"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,4,1185,"जनजागृति मा.वि., खासुरवेसी"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,7,1188,"नविन प्रा.वि., बाझाखेत"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,6,1186,"हिमज्योती प्रा.वि., गाँउ भाचोक"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,9,1188,"नविन प्रा.वि., बाझाखेत"
38,Lamjung,लम्जुङ्ग,1397,बाँझाखेत,8,1188,"नविन प्रा.वि., बाझाखेत"
38,Lamjung,लम्जुङ्ग,1506,जिता,1,1654,"सर्वनन्दन प्रा.वि., जिताकोट "
38,Lamjung,लम्जुङ्ग,1506,जिता,3,10105,ज्ञानेश्वरी प्रा.वि देउराली
38,Lamjung,लम्जुङ्ग,1506,जिता,2,10105,ज्ञानेश्वरी प्रा.वि देउराली
38,Lamjung,लम्जुङ्ग,1506,जिता,5,1654,"सर्वनन्दन प्रा.वि., जिताकोट "
38,Lamjung,लम्जुङ्ग,1506,जिता,4,1654,"सर्वनन्दन प्रा.वि., जिताकोट "
38,Lamjung,लम्जुङ्ग,1506,जिता,7,1655,"सप्तधारा मा.वि., ठुलीपाखरी-सातघरे"
38,Lamjung,लम्जुङ्ग,1506,जिता,6,10105,ज्ञानेश्वरी प्रा.वि देउराली
38,Lamjung,लम्जुङ्ग,1506,जिता,9,1659,"सूर्यज्योती मा.वि., निवुवाटारी"
38,Lamjung,लम्जुङ्ग,1506,जिता,8,1655,"सप्तधारा मा.वि., ठुलीपाखरी-सातघरे"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,1,1194,"नयाँ ज्योती प्रा.वि., नाइचे"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,3,1198,"चन्द्रोदय उ.मा.वि., बाहुनडाँडा"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,2,1194,"नयाँ ज्योती प्रा.वि., नाइचे"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,5,1198,"चन्द्रोदय उ.मा.वि., बाहुनडाँडा"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,4,1198,"चन्द्रोदय उ.मा.वि., बाहुनडाँडा"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,7,1201,"जटेश्रर नि.मा.वि., बाहुनडाँडा ठुलीवेसी"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,6,1201,"जटेश्रर नि.मा.वि., बाहुनडाँडा ठुलीवेसी"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,9,1201,"जटेश्रर नि.मा.वि., बाहुनडाँडा ठुलीवेसी"
38,Lamjung,लम्जुङ्ग,1401,बाहुनडाँडा,8,1201,"जटेश्रर नि.मा.वि., बाहुनडाँडा ठुलीवेसी"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,1,1661,"शान्ती उ.मा.वि., कुन्छा"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,3,1661,"शान्ती उ.मा.वि., कुन्छा"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,2,1661,"शान्ती उ.मा.वि., कुन्छा"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,5,1661,"शान्ती उ.मा.वि., कुन्छा"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,4,1661,"शान्ती उ.मा.वि., कुन्छा"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,7,1665,"सेवा मन्दिर प्रा.वि., खमारीबोट"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,6,1665,"सेवा मन्दिर प्रा.वि., खमारीबोट"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,9,1665,"सेवा मन्दिर प्रा.वि., खमारीबोट"
38,Lamjung,लम्जुङ्ग,1509,कुन्छा,8,1665,"सेवा मन्दिर प्रा.वि., खमारीबोट"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,1,1217,"त्रिभुवन मा.वि., घनपोखरा"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,3,1222,"ग्रामकल्याण नि.मा.वि., नायु"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,2,1222,"ग्रामकल्याण नि.मा.वि., नायु"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,5,1217,"त्रिभुवन मा.वि., घनपोखरा"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,4,1222,"ग्रामकल्याण नि.मा.वि., नायु"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,7,1217,"त्रिभुवन मा.वि., घनपोखरा"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,6,1222,"ग्रामकल्याण नि.मा.वि., नायु"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,9,1222,"ग्रामकल्याण नि.मा.वि., नायु"
38,Lamjung,लम्जुङ्ग,1406,घनपोखरा,8,10102,विद्याज्योती प्रा.वि घोप्टे
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,1,1444,"सामुदायिक ( सहकारी)  भवन, ठुलीबारी"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,3,1444,"सामुदायिक ( सहकारी)  भवन, ठुलीबारी"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,2,1444,"सामुदायिक ( सहकारी)  भवन, ठुलीबारी"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,5,1444,"सामुदायिक ( सहकारी)  भवन, ठुलीबारी"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,4,1444,"सामुदायिक ( सहकारी)  भवन, ठुलीबारी"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,7,1448,"रामकृष्ण प्रा.वि.,  गैह्रागाउँ"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,6,1448,"रामकृष्ण प्रा.वि.,  गैह्रागाउँ"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,9,1448,"रामकृष्ण प्रा.वि.,  गैह्रागाउँ"
38,Lamjung,लम्जुङ्ग,1449,दुधपोखरी,8,1448,"रामकृष्ण प्रा.वि.,  गैह्रागाउँ"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,1,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,3,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,2,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,5,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,4,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,7,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,6,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,9,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1567,चण्डीस्थान,8,1761,"ग‌ंगामिलन मा.वि., मकैडाँडा"
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,1,1437,"शारदा मा.वि., गरमदेशी"
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,3,1438,शैलपुत्री उ.मा.वि. धमिलीकुवा
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,2,1437,"शारदा मा.वि., गरमदेशी"
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,5,1438,शैलपुत्री उ.मा.वि. धमिलीकुवा
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,4,1438,शैलपुत्री उ.मा.वि. धमिलीकुवा
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,7,1438,शैलपुत्री उ.मा.वि. धमिलीकुवा
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,6,1442,"विरेन्द्र दिप प्रा.वि., स्याउली"
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,9,1442,"विरेन्द्र दिप प्रा.वि., स्याउली"
38,Lamjung,लम्जुङ्ग,1446,धमिलीकुवा,8,1442,"विरेन्द्र दिप प्रा.वि., स्याउली"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,1,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,3,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,2,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,5,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,4,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,7,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,6,1639,"लमजुङ कृषि क्याम्पस, सुन्दरबजार"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,9,1643,"अन्नपुर्ण प्रा.वि., लोहोरेआँप"
38,Lamjung,लम्जुङ्ग,1500,सुन्दरबजार,8,1643,"अन्नपुर्ण प्रा.वि., लोहोरेआँप"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,1,1706,"इशानेश्वर उ.मा.वि., भोर्लेटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,3,1706,"इशानेश्वर उ.मा.वि., भोर्लेटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,2,1706,"इशानेश्वर उ.मा.वि., भोर्लेटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,5,1714,"सिद्ध प्रा.वि., तल्लोटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,4,1714,"सिद्ध प्रा.वि., तल्लोटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,7,1714,"सिद्ध प्रा.वि., तल्लोटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,6,1714,"सिद्ध प्रा.वि., तल्लोटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,9,1706,"इशानेश्वर उ.मा.वि., भोर्लेटार"
38,Lamjung,लम्जुङ्ग,1550,भोर्लेटार,8,1706,"इशानेश्वर उ.मा.वि., भोर्लेटार"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,1,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,3,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,2,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,5,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,4,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,7,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,6,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,9,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1523,तान्द्राङ टक्सार,8,1693,"चन्द्रज्योती प्रा.वि., ता. टक्सार-नौ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,1,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,3,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,2,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,5,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,4,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,7,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,6,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,9,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1477,भुजुङ,8,1565,"त्रिभुवन विद्याआश्रम मा.वि., भुजुङ"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,1,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,3,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,2,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,5,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,4,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,7,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,6,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,9,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1492,चन्द्रेश्वर,8,1626,"पाणिनी संस्कृत मा.वि., किर्तिपुर"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,1,1669,"महेन्द्रमन्दिर मा.वि., परेवाडाँडा"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,3,1669,"महेन्द्रमन्दिर मा.वि., परेवाडाँडा"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,2,1669,"महेन्द्रमन्दिर मा.वि., परेवाडाँडा"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,5,1673,"कान्ति मन्दिर मा.वि., पुर्काङ"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,4,1669,"महेन्द्रमन्दिर मा.वि., परेवाडाँडा"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,7,1673,"कान्ति मन्दिर मा.वि., पुर्काङ"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,6,1673,"कान्ति मन्दिर मा.वि., पुर्काङ"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,9,1673,"कान्ति मन्दिर मा.वि., पुर्काङ"
38,Lamjung,लम्जुङ्ग,1512,परेवाडाँडा,8,1673,"कान्ति मन्दिर मा.वि., पुर्काङ"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,1,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,3,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,2,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,5,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,4,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,7,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,6,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,9,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1494,धुसेनी,8,1629,"सौभाग्य सदन मा.वि., घुसेनी-नौ फूलबारी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,1,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,3,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,2,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,5,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,4,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,7,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,6,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,9,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1496,दुराडाँडा,8,1635,"संस्कृत सदन मा.वि., अर्चल्यानी"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,1,1532,"भैरव मा.वि. भवन, मोहरीया"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,3,1532,"भैरव मा.वि. भवन, मोहरीया"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,2,1532,"भैरव मा.वि. भवन, मोहरीया"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,5,1532,"भैरव मा.वि. भवन, मोहरीया"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,4,1532,"भैरव मा.वि. भवन, मोहरीया"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,7,1535,"जनता मा.वि., राइनासकुँडुले"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,6,1535,"जनता मा.वि., राइनासकुँडुले"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,9,1535,"जनता मा.वि., राइनासकुँडुले"
38,Lamjung,लम्जुङ्ग,1464,मोहरीयाकोट,8,1535,"जनता मा.वि., राइनासकुँडुले"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,1,1311,"ज्ञानोदय उ.मा.वि., साहिंलीटार"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,3,1311,"ज्ञानोदय उ.मा.वि., साहिंलीटार"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,2,1311,"ज्ञानोदय उ.मा.वि., साहिंलीटार"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,5,1311,"ज्ञानोदय उ.मा.वि., साहिंलीटार"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,4,1311,"ज्ञानोदय उ.मा.वि., साहिंलीटार"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,7,1315,"कालिका नि.मा.वि., पन्थेडाँडा"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,6,1315,"कालिका नि.मा.वि., पन्थेडाँडा"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,9,1317,"महिन्द्र बाल विकास मा.वि (प्रा.वि.  भवन) , वोराङ"
38,Lamjung,लम्जुङ्ग,1437,भलायखर्क,8,1317,"महिन्द्र बाल विकास मा.वि (प्रा.वि.  भवन) , वोराङ"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,1,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,3,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,2,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,5,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,4,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,7,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,6,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,9,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1434,फलेनी,8,1307,"महिन्द्रज्योती प्रा.वि., माँझखर्क"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,1,1717,"जनमन्दिर नि.मा.वि., चिसंकु"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,3,1717,"जनमन्दिर नि.मा.वि., चिसंकु"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,2,1717,"जनमन्दिर नि.मा.वि., चिसंकु"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,5,1717,"जनमन्दिर नि.मा.वि., चिसंकु"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,4,1717,"जनमन्दिर नि.मा.वि., चिसंकु"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,7,1725,"कुसुमाकर उ.मा.वि., करापुटार(रामबजार)"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,6,1717,"जनमन्दिर नि.मा.वि., चिसंकु"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,9,1725,"कुसुमाकर उ.मा.वि., करापुटार(रामबजार)"
38,Lamjung,लम्जुङ्ग,1552,ईसानेश्वर,8,1725,"कुसुमाकर उ.मा.वि., करापुटार(रामबजार)"
38,Lamjung,लम्जुङ्ग,1554,करापु,1,1731,"करापु कल्याण मजुवा नि.मा.वि., करापु"
38,Lamjung,लम्जुङ्ग,1554,करापु,3,1731,"करापु कल्याण मजुवा नि.मा.वि., करापु"
38,Lamjung,लम्जुङ्ग,1554,करापु,2,1731,"करापु कल्याण मजुवा नि.मा.वि., करापु"
38,Lamjung,लम्जुङ्ग,1554,करापु,5,1733,"डडुवा दुर्छा मा.वि., करापु-पाँच, डडुवा"
38,Lamjung,लम्जुङ्ग,1554,करापु,4,1733,"डडुवा दुर्छा मा.वि., करापु-पाँच, डडुवा"
38,Lamjung,लम्जुङ्ग,1554,करापु,7,1733,"डडुवा दुर्छा मा.वि., करापु-पाँच, डडुवा"
38,Lamjung,लम्जुङ्ग,1554,करापु,6,1733,"डडुवा दुर्छा मा.वि., करापु-पाँच, डडुवा"
38,Lamjung,लम्जुङ्ग,1554,करापु,9,1733,"डडुवा दुर्छा मा.वि., करापु-पाँच, डडुवा"
38,Lamjung,लम्जुङ्ग,1554,करापु,8,1733,"डडुवा दुर्छा मा.वि., करापु-पाँच, डडुवा"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,1,1301,"विन्धवासिनी प्रा.वि., बारीगाँउ"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,3,1301,"विन्धवासिनी प्रा.वि., बारीगाँउ"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,2,1301,"विन्धवासिनी प्रा.वि., बारीगाँउ"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,5,10103,"मनहरी प्रा.वि, फोर्जुङ"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,4,10103,"मनहरी प्रा.वि, फोर्जुङ"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,7,1305,"पाचोक मा.वि., (प्रा.वि. भवन)"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,6,10103,"मनहरी प्रा.वि, फोर्जुङ"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,9,1305,"पाचोक मा.वि., (प्रा.वि. भवन)"
38,Lamjung,लम्जुङ्ग,1430,पाचोक,8,1305,"पाचोक मा.वि., (प्रा.वि. भवन)"
38,Lamjung,लम्जुङ्ग,1556,नेटा,1,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,3,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,2,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,5,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,4,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,7,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,6,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,9,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1556,नेटा,8,1735,"गणेश मालिका उ.मा.वि., थान्सिङ्ग"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,1,1738,"चैतन्योदय प्रा.वि., किरिन्चेवेशी"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,3,1738,"चैतन्योदय प्रा.वि., किरिन्चेवेशी"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,2,1738,"चैतन्योदय प्रा.वि., किरिन्चेवेशी"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,5,1741,"सेवासदन नि.मा.वि., पुरानकोट"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,4,1741,"सेवासदन नि.मा.वि., पुरानकोट"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,7,1741,"सेवासदन नि.मा.वि., पुरानकोट"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,6,1741,"सेवासदन नि.मा.वि., पुरानकोट"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,9,1741,"सेवासदन नि.मा.वि., पुरानकोट"
38,Lamjung,लम्जुङ्ग,1559,पुरानकोट,8,1741,"सेवासदन नि.मा.वि., पुरानकोट"
38,Lamjung,लम्जुङ्ग,1563,बाग्लुङपानी,1,1749,"जनज्योती मा.वि.,  बाग्लुङपानी"
