District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
44,Argakhachi,अर्घाखाँची,2479,पोखराथोक,9,5071,"सिद्ध मा.वि.,  सिम्ले"
44,Argakhachi,अर्घाखाँची,2479,पोखराथोक,8,5071,"सिद्ध मा.वि.,  सिम्ले"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,1,4987,"विरेन्द्र उच्च मा.वि., अमिले"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,3,4987,"विरेन्द्र उच्च मा.वि., अमिले"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,2,4987,"विरेन्द्र उच्च मा.वि., अमिले"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,5,4989,"सिद्ध ने.रा.मा.वि., छेडाकाठाँटी"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,4,4989,"सिद्ध ने.रा.मा.वि., छेडाकाठाँटी"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,7,4989,"सिद्ध ने.रा.मा.वि., छेडाकाठाँटी"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,6,4989,"सिद्ध ने.रा.मा.वि., छेडाकाठाँटी"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,9,4989,"सिद्ध ने.रा.मा.वि., छेडाकाठाँटी"
44,Argakhachi,अर्घाखाँची,2418,मरेङ,8,4989,"सिद्ध ने.रा.मा.वि., छेडाकाठाँटी"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,1,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,3,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,2,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,5,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,4,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,7,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,6,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,9,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2519,खिल्जी,8,5200,"शान्ति मा.वि., वेल्वोट"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,1,5133,"शिव प्रा.वि., बाँध बठेनी"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,3,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,2,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,5,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,4,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,7,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,6,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,9,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2490,सिमलापानी,8,5135,"प्रभाकर मा.वि., भवन, सिमलपानी, छेडा"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,1,5140,"महेन्द्र नि.मा.वि., सुवर्णखाल"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,3,5140,"महेन्द्र नि.मा.वि., सुवर्णखाल"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,2,5140,"महेन्द्र नि.मा.वि., सुवर्णखाल"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,5,5144,"मन्द्रे मा.वि. भवन, सुवर्णखाल, मन्द्रे"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,4,5140,"महेन्द्र नि.मा.वि., सुवर्णखाल"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,7,5144,"मन्द्रे मा.वि. भवन, सुवर्णखाल, मन्द्रे"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,6,5144,"मन्द्रे मा.वि. भवन, सुवर्णखाल, मन्द्रे"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,9,5144,"मन्द्रे मा.वि. भवन, सुवर्णखाल, मन्द्रे"
44,Argakhachi,अर्घाखाँची,2494,सुवर्णखाल,8,5144,"मन्द्रे मा.वि. भवन, सुवर्णखाल, मन्द्रे"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,1,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,3,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,2,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,5,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,4,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,7,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,6,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,9,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2497,धनचौर,8,5148,"जनजागृती उ.मा.वि., धनचौर"
44,Argakhachi,अर्घाखाँची,2397,खनदह,1,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,3,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,2,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,5,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,4,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,7,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,6,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,9,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2397,खनदह,8,4934,"आदर्श उ.मा.वि., खनदह"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,1,4915,"जोगीमारे प्रा.वि., जोगीमारे"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,3,4915,"जोगीमारे प्रा.वि., जोगीमारे"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,2,4925,"विजय उ.मा.वि., भवन"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,5,4929,"श्री ज्ञान प्रकाश मा.वि., सल्लीकोट"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,4,4925,"विजय उ.मा.वि., भवन"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,7,4925,"विजय उ.मा.वि., भवन"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,6,4925,"विजय उ.मा.वि., भवन"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,9,4929,"श्री ज्ञान प्रकाश मा.वि., सल्लीकोट"
44,Argakhachi,अर्घाखाँची,2394,डिभर्ना,8,4929,"श्री ज्ञान प्रकाश मा.वि., सल्लीकोट"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,1,4872,किलारा वाल विकास केन्द्र
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,3,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,2,4872,किलारा वाल विकास केन्द्र
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,5,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,4,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,7,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,6,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,9,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2378,किमडाँडा,8,4875,"जनतार कृष्ण उ.मा.वि., पकले"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,1,4878,"भगवती नि.मा.वि., कोट मैदान"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,3,4881,"विश्व उ.मा.वि., पिपलनेटा"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,2,4881,"विश्व उ.मा.वि., पिपलनेटा"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,5,4878,"भगवती नि.मा.वि., कोट मैदान"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,4,4878,"भगवती नि.मा.वि., कोट मैदान"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,7,4881,"विश्व उ.मा.वि., पिपलनेटा"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,6,4880,"बालशिक्षा मा.वि., साम्ने गाउँ"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,9,4881,"विश्व उ.मा.वि., पिपलनेटा"
44,Argakhachi,अर्घाखाँची,2379,ढाकावाङ्ग,8,4881,"विश्व उ.मा.वि., पिपलनेटा"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,1,4901,"सिद्धार्थ उ.मा.वि., रतनमारे"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,3,4903,"बालशिक्षा नि.मा.वि., कमेरेपानी"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,2,4903,"बालशिक्षा नि.मा.वि., कमेरेपानी"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,5,4901,"सिद्धार्थ उ.मा.वि., रतनमारे"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,4,4901,"सिद्धार्थ उ.मा.वि., रतनमारे"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,7,4910,"बैद्यनाथ मा.वि., वामरुक"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,6,4901,"सिद्धार्थ उ.मा.वि., रतनमारे"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,9,4910,"बैद्यनाथ मा.वि., वामरुक"
44,Argakhachi,अर्घाखाँची,2390,हंसपुर,8,4910,"बैद्यनाथ मा.वि., वामरुक"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,1,4840,"टुनीपोखरा प्रा.वि., टुनीपोखरा"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,3,4840,"टुनीपोखरा प्रा.वि., टुनीपोखरा"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,2,4840,"टुनीपोखरा प्रा.वि., टुनीपोखरा"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,5,4855,"जिवनोद्धार उ.मा.वि., तिर्थथुम"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,4,4855,"जिवनोद्धार उ.मा.वि., तिर्थथुम"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,7,4855,"जिवनोद्धार उ.मा.वि., तिर्थथुम"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,6,4855,"जिवनोद्धार उ.मा.वि., तिर्थथुम"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,9,4855,"जिवनोद्धार उ.मा.वि., तिर्थथुम"
44,Argakhachi,अर्घाखाँची,2374,वाङ्ला,8,4855,"जिवनोद्धार उ.मा.वि., तिर्थथुम"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,1,4863,"अर्घा रजस्थल मा.वि., भवन, रासीचौर"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,3,4863,"अर्घा रजस्थल मा.वि., भवन, रासीचौर"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,2,4863,"अर्घा रजस्थल मा.वि., भवन, रासीचौर"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,5,4867,"आदर्श नि.मा.वि., धरमपानी"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,4,4863,"अर्घा रजस्थल मा.वि., भवन, रासीचौर"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,7,4867,"आदर्श नि.मा.वि., धरमपानी"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,6,4867,"आदर्श नि.मा.वि., धरमपानी"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,9,4867,"आदर्श नि.मा.वि., धरमपानी"
44,Argakhachi,अर्घाखाँची,2375,अर्घा,8,4863,"अर्घा रजस्थल मा.वि., भवन, रासीचौर"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,1,5185,"श्री ज्योती उच्च मा.वि., बरबोट"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,3,5185,"श्री ज्योती उच्च मा.वि., बरबोट"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,2,5185,"श्री ज्योती उच्च मा.वि., बरबोट"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,5,5189,"गौरा मा.वि., रजिया"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,4,5185,"श्री ज्योती उच्च मा.वि., बरबोट"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,7,5194,"दक्सुपाटा नि.मा.वि., पदमे"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,6,5185,"श्री ज्योती उच्च मा.वि., बरबोट"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,9,5194,"दक्सुपाटा नि.मा.वि., पदमे"
44,Argakhachi,अर्घाखाँची,2516,ठाडा,8,5194,"दक्सुपाटा नि.मा.वि., पदमे"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,1,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,3,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,2,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,5,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,4,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,7,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,6,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,9,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2517,असुरकोट,8,5197,"बालशिक्षा नि.मा.वि., पौवा"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,1,4827,"श्रीराम नि.मा.वि., रिठाकारुख"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,3,4827,"श्रीराम नि.मा.वि., रिठाकारुख"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,2,4827,"श्रीराम नि.मा.वि., रिठाकारुख"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,5,4827,"श्रीराम नि.मा.वि., रिठाकारुख"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,4,4833,"शारदा मा.वि., अमराई"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,7,4833,"शारदा मा.वि., अमराई"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,6,4833,"शारदा मा.वि., अमराई"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,9,4833,"शारदा मा.वि., अमराई"
44,Argakhachi,अर्घाखाँची,2370,केरूङ्गा,8,4833,"शारदा मा.वि., अमराई"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,1,5170,"जनजागृती उ.मा.वि.,  सुवानेटा"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,3,5174,"सुवोधिनी मा.वि.,  बर्रे"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,2,5170,"जनजागृती उ.मा.वि.,  सुवानेटा"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,5,5177,"बुद्ध प्रा.वि., सिद्धारा, छाप"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,4,5174,"सुवोधिनी मा.वि.,  बर्रे"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,7,5181,"शंकरज्योती नि.मा.वि., सिद्धारा, लौरी"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,6,5177,"बुद्ध प्रा.वि., सिद्धारा, छाप"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,9,5170,"जनजागृती उ.मा.वि.,  सुवानेटा"
44,Argakhachi,अर्घाखाँची,2513,सिद्धारा,8,5181,"शंकरज्योती नि.मा.वि., सिद्धारा, लौरी"
